elastic/elasticsearch 20378 : [(1854, 0.4683645625940948), (6369, 0.46554099960572626), (6901, 0.46554099960572626), (4086, 0.46554099960572626), (16667, 0.46270842713938354), (1858, 0.462101429784407), (5811, 0.459801666865991), (1414, 0.45901042111666407), (1313, 0.4586214989335744), (16377, 0.45727024217462603), (2439, 0.45597649036673965), (19207, 0.45597649036673965), (20310, 0.45376911195530784), (16360, 0.45376911195530784), (8244, 0.4532455344233972), (12964, 0.4532455344233972), (1798, 0.45188903528917573), (15330, 0.4508214300195344), (12436, 0.45031213756456784), (1386, 0.45031213756456784), (6816, 0.45031213756456784), (6859, 0.45031213756456784), (6825, 0.45031213756456784), (4713, 0.4499244559961383), (18375, 0.4499244559961383), (9397, 0.4485775916819736), (11505, 0.4485775916819736), (5343, 0.4480532419091877), (13790, 0.4480532419091877), (10286, 0.4480532419091877)]
elastic/elasticsearch 20407 : [(8657, 0.5571022783255116), (3651, 0.5431128530732618), (10160, 0.5358203922326996), (6454, 0.5230821618089061), (5180, 0.5145468231669812), (5047, 0.5122989423584517), (17513, 0.5106369257505892), (7263, 0.49417292571148375), (6859, 0.4880228636278354), (17382, 0.48491477587517307), (8716, 0.48316409970868507), (8744, 0.4824050280859834), (20340, 0.4821869677666341), (5353, 0.481922275775052), (8393, 0.4791126773827637), (4230, 0.47858913897871663), (20078, 0.4767701112459876), (18018, 0.47637939189914075), (12230, 0.4758045737633871), (15557, 0.47576699055133503), (16904, 0.47569294779948595), (19865, 0.4750217221703914), (20194, 0.47498025876811717), (9322, 0.47451076429248307), (9376, 0.47451076429248307), (6718, 0.47451076429248307), (16067, 0.47451076429248307), (7794, 0.47426830126030617), (20203, 0.47426830126030617), (4141, 0.4736229697832815)]
elastic/elasticsearch 20793 : [(20280, 0.4909589957590651), (20530, 0.48846878384120335), (14651, 0.48130336750183866), (13762, 0.47970920972368364), (16493, 0.478325461117807), (16028, 0.4753708723725552), (15808, 0.47336636939171545), (17454, 0.47179070822172814), (20197, 0.4683769744980854), (12137, 0.4666319147897318), (20721, 0.46645348928388625), (5899, 0.46571923709861124), (13164, 0.46509898118364945), (16725, 0.4645455974691078), (13857, 0.4619043399995203), (13535, 0.4615150575983199), (5896, 0.4600674021549083), (6623, 0.459801666865991), (19496, 0.459801666865991), (7584, 0.459801666865991), (15390, 0.45324651642103836), (15111, 0.45324651642103836), (8103, 0.4531639507675263), (10687, 0.45176886922788), (5301, 0.44489287965501134), (5874, 0.4448796961750323), (4240, 0.4448234232620406), (7056, 0.44472782474770045), (5932, 0.44472782474770045), (20682, 0.44453840491983326)]
elastic/elasticsearch 21543 : [(16513, 0.5375835629285346), (16844, 0.5375835629285346), (17595, 0.5358012570821423), (1302, 0.5066409980165526), (16322, 0.5015232035021819), (16919, 0.5003540755421007), (21165, 0.4996251734741263), (13753, 0.49895162504441337), (598, 0.4919361076013556), (19281, 0.4903964767534729), (21389, 0.48916792897262673), (16935, 0.48903271737166004), (13398, 0.48903271737166004), (1004, 0.48903271737166004), (17492, 0.4865126308199721), (19748, 0.4865126308199721), (18214, 0.4865126308199721), (14704, 0.4865126308199721), (887, 0.4865126308199721), (20374, 0.4865126308199721), (13782, 0.4865126308199721), (16423, 0.4865126308199721), (16835, 0.48497377139683595), (18437, 0.4826688371421285), (19024, 0.4826688371421285), (16580, 0.4826688371421285), (21519, 0.4800156671863061), (16757, 0.4800156671863061), (13029, 0.4800156671863061), (16909, 0.4790376054339935)]
elastic/elasticsearch 21750 : [(19587, 0.4857391695639036), (9939, 0.4824718036074849), (21393, 0.48112160053890124), (11945, 0.4798735345453481), (21740, 0.4767701112459876), (16217, 0.4656422758384789), (4257, 0.4652991486704713), (11829, 0.4652991486704713), (14918, 0.4652991486704713), (7954, 0.4652991486704713), (5561, 0.462101429784407), (16319, 0.45658227145591157), (4523, 0.45394667050218657), (21656, 0.45394667050218657), (6881, 0.45334146904569567), (10028, 0.4511641723105805), (21498, 0.4507940753347364), (6041, 0.4505317226084576), (8002, 0.4480532419091877), (11545, 0.4480532419091877), (15336, 0.4480532419091877), (14276, 0.447464807441754), (21470, 0.44744945925556345), (11479, 0.44744945925556345), (13759, 0.44744945925556345), (2226, 0.44711856584878473), (16142, 0.44546280439545316), (14678, 0.44542651892287405), (10558, 0.44542651892287405), (21731, 0.44526081623678776)]
elastic/elasticsearch 22713 : [(18612, 0.5524680089894809), (14038, 0.5288282900599408), (21861, 0.5197581940322165), (5995, 0.5040399781561006), (7245, 0.5005435033267749), (7137, 0.4976807908246083), (6901, 0.49595427959837113), (10326, 0.4958246548590819), (8675, 0.4958246548590819), (7814, 0.4958246548590819), (5519, 0.4921911006235606), (22532, 0.4912361432065306), (16769, 0.48869582967447706), (9826, 0.48869582967447706), (9004, 0.4877494970290683), (3891, 0.48584019510752463), (6784, 0.4841182969751487), (7819, 0.48410994361813126), (11358, 0.47572132190511174), (7248, 0.47541106978617403), (8635, 0.4734478548489123), (19710, 0.46986913884877907), (3472, 0.46986913884877907), (2333, 0.46977079726826376), (9887, 0.4683645625940948), (7446, 0.46722278375796955), (5595, 0.4667885270256112), (4400, 0.46624989272627826), (6155, 0.4646916920899876), (18857, 0.4628977360389866)]
elastic/elasticsearch 23399 : [(23149, 0.5366576370838309), (18112, 0.5242203472256676), (12821, 0.49886051457043895), (4838, 0.48030172619762646), (4472, 0.47779415841002465), (6000, 0.47445825056253843), (22303, 0.4734478548489123), (12082, 0.47126493376718825), (6119, 0.47001115910102764), (6716, 0.4683645625940948), (5530, 0.46571923709861124), (9561, 0.46470713430126365), (3115, 0.4646916920899876), (5970, 0.4636318226686236), (8213, 0.46322658259655886), (5597, 0.4629989353871879), (6535, 0.4621168602265443), (15732, 0.462101429784407), (6143, 0.462101429784407), (6698, 0.46204908185108995), (21626, 0.46204908185108995), (5459, 0.46204908185108995), (5146, 0.4615416840001757), (8484, 0.4604735365151105), (22204, 0.459801666865991), (19442, 0.459570325819723), (15718, 0.459460906671529), (12870, 0.45931246261919056), (7960, 0.45931246261919056), (4161, 0.45901042111666407)]
elastic/elasticsearch 23605 : [(15424, 0.5408506496764133), (11540, 0.5060659651268669), (17357, 0.5004409320304222), (6793, 0.4850642557131777), (16643, 0.46555858085272106), (13164, 0.46555858085272106), (1477, 0.4600948618325451), (7888, 0.459801666865991), (20012, 0.459801666865991), (689, 0.459801666865991), (10178, 0.4571631161741697), (9817, 0.45642482547400764), (8605, 0.4504303127806122), (17199, 0.4489528579469143), (3893, 0.4481916563822434), (2009, 0.4481916563822434), (8168, 0.44744945925556345), (1298, 0.4455106447462793), (13398, 0.4448234232620406), (1235, 0.4423532423703372), (3927, 0.4423532423703372), (13029, 0.4421049814881983), (13649, 0.44180500940688244), (1396, 0.44141877039492466), (1395, 0.44141877039492466), (5926, 0.44141877039492466), (23565, 0.44102340155530767), (23566, 0.44102340155530767), (6161, 0.44102340155530767), (7195, 0.44102340155530767)]
elastic/elasticsearch 23618 : [(14214, 0.5164864234252293), (2469, 0.47445825056253843), (4222, 0.46571923709861124), (7284, 0.4635329006777038), (9141, 0.46265606958746663), (12258, 0.46265606958746663), (7702, 0.4578343979770123), (6393, 0.45598400401697237), (11757, 0.45468621029455725), (8845, 0.4506132228784879), (6860, 0.45031213756456784), (7835, 0.44893326244683934), (9440, 0.44768291298111856), (8763, 0.447464807441754), (10940, 0.44744945925556345), (10185, 0.4472956530508903), (5589, 0.4444929096318905), (8865, 0.4431492059217875), (4182, 0.44180500940688244), (7639, 0.44180500940688244), (8758, 0.44141877039492466), (20024, 0.44141877039492466), (21364, 0.44141877039492466), (21365, 0.44141877039492466), (6933, 0.44007699772651326), (9001, 0.43583120367840317), (15629, 0.4327390984556119), (16404, 0.4327390984556119), (15639, 0.4327390984556119), (17210, 0.4327390984556119)]
elastic/elasticsearch 23680 : [(18112, 0.49089318126054005), (5515, 0.4787939149282623), (12821, 0.47407258550904063), (5412, 0.4683645625940948), (15007, 0.4628977360389866), (22115, 0.46265606958746663), (8532, 0.4610802284905363), (5237, 0.45727024217462603), (6000, 0.4571631161741697), (22903, 0.45642482547400764), (10785, 0.4563725750052155), (8952, 0.4543403742586528), (22533, 0.45340116847286654), (8974, 0.45334146904569567), (11147, 0.45216614819413053), (5597, 0.4511362686292135), (23437, 0.4506132228784879), (5489, 0.4505317226084576), (10263, 0.44768291298111856), (7529, 0.4472956530508903), (5304, 0.4459502783586789), (4838, 0.4448234232620406), (6948, 0.4423532423703372), (21626, 0.4421049814881983), (9561, 0.4421049814881983), (3038, 0.44180500940688244), (4161, 0.44141877039492466), (17082, 0.44141877039492466), (9363, 0.44141877039492466), (16592, 0.44102340155530767)]
elastic/elasticsearch 24056 : [(16418, 0.5049481600209901), (17629, 0.502852041256085), (1040, 0.47710888771777993), (4894, 0.47451076429248307), (5614, 0.47451076429248307), (5699, 0.47451076429248307), (16592, 0.47287758668928653), (2584, 0.47287758668928653), (18959, 0.4683645625940948), (13007, 0.4683645625940948), (4976, 0.4683645625940948), (3105, 0.4683645625940948), (5612, 0.4683645625940948), (15946, 0.4683645625940948), (15947, 0.4683645625940948), (14311, 0.4683645625940948), (10553, 0.46554099960572626), (10582, 0.46554099960572626), (6834, 0.46554099960572626), (15219, 0.46554099960572626), (5664, 0.46554099960572626), (5717, 0.46554099960572626), (12395, 0.459801666865991), (4271, 0.459801666865991), (689, 0.459801666865991), (1100, 0.459801666865991), (10731, 0.459801666865991), (4786, 0.459801666865991), (11082, 0.459801666865991), (1395, 0.459801666865991)]
elastic/elasticsearch 24274 : [(22527, 0.4790309789106806), (16825, 0.47637939189914075), (17543, 0.4760554138931803), (12942, 0.4747625584578461), (21604, 0.4713271467792034), (23174, 0.4683769744980854), (24261, 0.4683769744980854), (24030, 0.4683769744980854), (20017, 0.46798698136450156), (24001, 0.46798698136450156), (22242, 0.4666319147897318), (16227, 0.46645348928388625), (5597, 0.4643212638283145), (16200, 0.4619043399995203), (19918, 0.4619043399995203), (16725, 0.4615150575983199), (22213, 0.4615150575983199), (13708, 0.46016252188149426), (5489, 0.45874294246180325), (10478, 0.4480532419091877), (10374, 0.4441206880431115), (1278, 0.44102340155530767), (3155, 0.43880002066690155), (14304, 0.43880002066690155), (5530, 0.438405156462214), (7251, 0.43745997405959425), (23837, 0.43358571665303114), (21264, 0.43298613595343766), (21194, 0.43298613595343766), (15629, 0.4327390984556119)]
elastic/elasticsearch 25089 : [(11914, 0.4851347646791203), (14276, 0.4851347646791203), (13857, 0.48512923905866046), (15512, 0.48247515786690653), (10294, 0.47710888771777993), (24858, 0.47637939189914075), (13302, 0.47637939189914075), (17338, 0.4715779465256791), (16346, 0.4715779465256791), (18784, 0.4710240873198229), (24930, 0.4710240873198229), (14918, 0.4710240873198229), (18058, 0.4710240873198229), (15139, 0.4710240873198229), (18250, 0.4710240873198229), (16250, 0.4710240873198229), (15282, 0.4710240873198229), (17638, 0.47063384132461866), (11769, 0.47063384132461866), (25016, 0.47063384132461866), (22164, 0.47063384132461866), (16209, 0.47063384132461866), (20464, 0.47063384132461866), (24615, 0.470499034215673), (24825, 0.46948942566070717), (15331, 0.46948942566070717), (15470, 0.46927787100363766), (12168, 0.46909932358814976), (11933, 0.46909932358814976), (20116, 0.4689353977269033)]
elastic/elasticsearch 25197 : [(2032, 0.47710888771777993), (2031, 0.47451076429248307), (2033, 0.47451076429248307), (544, 0.4656422758384789), (10916, 0.4652991486704713), (3113, 0.4652991486704713), (4052, 0.4652991486704713), (6446, 0.46270842713938354), (7161, 0.46270842713938354), (2288, 0.4600674021549083), (7544, 0.459801666865991), (1278, 0.459801666865991), (8171, 0.459801666865991), (7355, 0.4571631161741697), (8238, 0.45658227145591157), (6733, 0.45658227145591157), (12955, 0.45597649036673965), (356, 0.45394667050218657), (3275, 0.45394667050218657), (4371, 0.45376911195530784), (7326, 0.45334146904569567), (8573, 0.4531639507675263), (21065, 0.4531639507675263), (7801, 0.4511362686292135), (20116, 0.4506132228784879), (9027, 0.45043589264554507), (2179, 0.45018961175281536), (2099, 0.4480532419091877), (8253, 0.4480532419091877), (4366, 0.4480532419091877)]
elastic/elasticsearch 25397 : [(22579, 0.5768695186637002), (24656, 0.5321657943646853), (24398, 0.5104929016427738), (19587, 0.501435110337073), (12633, 0.49396834254704763), (18484, 0.4910436547299625), (22242, 0.4882278978644575), (19918, 0.48247515786690653), (22615, 0.4761576643694002), (24516, 0.4705271948500387), (20461, 0.4697923746454978), (16055, 0.4683769744980854), (16272, 0.4683769744980854), (21350, 0.46798698136450156), (20081, 0.46798698136450156), (14304, 0.46798698136450156), (22213, 0.4666319147897318), (16312, 0.46645348928388625), (7374, 0.46571923709861124), (2381, 0.46255413986688404), (10046, 0.4602987103097519), (5335, 0.459801666865991), (23015, 0.459460906671529), (4157, 0.45936476525970654), (16935, 0.45931246261919056), (10105, 0.4571631161741697), (7171, 0.45597649036673965), (2056, 0.4546339923920099), (14165, 0.4546339923920099), (21604, 0.45394667050218657)]
elastic/elasticsearch 25715 : [(22242, 0.5052322608080878), (24976, 0.5011004995568852), (24186, 0.4957206180863727), (20346, 0.4829458153119192), (2305, 0.47710888771778054), (9300, 0.4702293170400992), (4322, 0.4683645625940952), (4077, 0.465719237098611), (19108, 0.4650989811836497), (1999, 0.462998935387188), (1308, 0.4572702421746276), (967, 0.4571631161741695), (6102, 0.4571631161741695), (17919, 0.45637257500521555), (5539, 0.455984004016973), (6345, 0.4551016232235768), (6714, 0.45340116847286727), (2452, 0.45177818232154804), (5115, 0.4490565212148069), (18798, 0.44857759168197486), (15601, 0.44857759168197486), (7120, 0.4476829129811184), (3378, 0.4472956530508906), (3382, 0.4472956530508906), (12911, 0.4457732942062706), (10327, 0.44141877039492566), (13641, 0.44141877039492566), (7012, 0.4412075498146882), (3957, 0.4410234015553081), (2512, 0.4410234015553081)]
elastic/elasticsearch 26056 : [(24594, 0.5087410881043353), (23894, 0.4974248291106718), (18857, 0.49492819931453413), (23897, 0.49293066218073966), (23847, 0.4911327686315113), (19851, 0.4827700494681895), (15718, 0.4825215050810923), (9887, 0.4745107642924839), (23965, 0.47163008821883246), (5995, 0.4702293170400992), (8420, 0.4683645625940952), (22303, 0.4664726238845006), (23896, 0.46243081405152786), (23853, 0.4604839707121406), (7860, 0.4598016668659914), (8199, 0.4571631161741695), (2828, 0.4571631161741695), (7245, 0.4571631161741695), (5248, 0.45546901793124805), (5519, 0.4527168106675947), (4263, 0.4517688692278807), (24121, 0.4517579708823901), (22204, 0.4508214300195348), (19372, 0.45080617057829553), (8654, 0.44857759168197486), (7671, 0.44857759168197486), (22954, 0.4480532419091883), (6119, 0.4472483491368674), (7137, 0.44595027835867956), (7664, 0.4457732942062706)]
elastic/elasticsearch 26352 : [(13731, 0.5163133920640925), (23147, 0.5136589093202161), (24957, 0.48169037726806596), (6764, 0.48169037726806596), (6919, 0.48169037726806596), (8740, 0.4780621878497095), (14434, 0.47710888771778054), (7516, 0.47710888771778054), (9556, 0.47710888771778054), (12740, 0.47710888771778054), (7760, 0.47710888771778054), (12739, 0.47710888771778054), (9017, 0.47710888771778054), (15314, 0.47710888771778054), (7498, 0.4754110697861741), (8194, 0.4745107642924839), (8195, 0.4745107642924839), (2231, 0.4745107642924839), (8741, 0.4745107642924839), (5762, 0.4745107642924839), (5763, 0.4745107642924839), (5764, 0.4745107642924839), (8093, 0.4745107642924839), (6064, 0.4745107642924839), (6058, 0.47445825056253843), (8717, 0.47287758668928737), (13452, 0.4708795930089698), (9798, 0.4683645625940952), (9005, 0.4683645625940952), (15500, 0.4683645625940952)]
elastic/elasticsearch 26373 : [(17629, 0.5064668115005003), (1231, 0.4983773950676192), (26330, 0.4790935633315507), (1100, 0.4758045737633886), (15865, 0.4752406513473788), (16418, 0.4726044878879843), (26302, 0.47102408731982365), (25998, 0.47063384132461994), (18956, 0.47063384132461994), (11944, 0.4619528617029773), (13004, 0.46108022849053726), (19627, 0.4598016668659914), (4281, 0.4598016668659914), (15330, 0.4598016668659914), (6445, 0.45956242662110247), (23342, 0.4580052934000757), (18904, 0.45480002157728544), (3162, 0.4503121375645683), (12803, 0.4499244559961392), (19131, 0.4499244559961392), (6402, 0.44857759168197486), (13706, 0.4480532419091883), (7913, 0.4475057965972229), (19807, 0.4471185658487857), (5250, 0.442353242370338), (10759, 0.442353242370338), (526, 0.4418050094068829), (9861, 0.4418050094068829), (19024, 0.4418050094068829), (16908, 0.44141877039492566)]
elastic/elasticsearch 26854 : [(12858, 0.5133068217720256), (12633, 0.501739115553333), (4623, 0.49224988074905457), (11234, 0.4853636816221266), (11643, 0.4800963311724473), (8437, 0.47987293054529867), (14890, 0.4749802587681177), (4921, 0.47287758668928737), (22081, 0.4700111591010282), (20779, 0.4683769744980855), (16476, 0.4679869813645021), (16513, 0.4679869813645021), (19002, 0.4679869813645021), (26703, 0.46739661279976835), (24052, 0.4668433258764563), (9985, 0.46677546777368595), (26845, 0.4666319147897328), (16753, 0.4666319147897328), (26067, 0.4666319147897328), (16181, 0.4666319147897328), (12825, 0.4658998976737363), (23475, 0.4658998976737363), (26423, 0.4650989811836497), (16353, 0.4645468372805004), (22498, 0.464545597469108), (16200, 0.4615150575983198), (1635, 0.4586214989335756), (19748, 0.45842030710309045), (6366, 0.4571631161741695), (4720, 0.455984004016973)]
elastic/elasticsearch 27936 : [(4472, 0.4786558499946315), (22303, 0.4711476717512109), (24121, 0.46904854002740515), (6651, 0.4683645625940952), (20535, 0.4675776012100037), (5970, 0.4672683437129473), (5507, 0.4658329100727279), (6119, 0.4658329100727279), (19434, 0.4655409996057266), (27904, 0.4655409996057266), (5379, 0.46393170068400374), (6708, 0.4635499545112708), (11380, 0.46257816661823525), (6535, 0.4604839707121406), (8565, 0.4598016668659914), (8951, 0.4598016668659914), (22204, 0.4598016668659914), (5863, 0.4598016668659914), (10140, 0.4598016668659914), (2234, 0.4598016668659914), (10446, 0.4598016668659914), (10623, 0.4598016668659914), (15002, 0.4598016668659914), (20012, 0.4598016668659914), (7888, 0.4598016668659914), (5146, 0.45901042111666474), (8213, 0.4578707028099355), (689, 0.4571631161741695), (10178, 0.4571631161741695), (6770, 0.4571631161741695)]
elastic/elasticsearch 28440 : [(5894, 0.5224875088081002), (28398, 0.5168407549413905), (24398, 0.5104929016427743), (1231, 0.49798582139628056), (10729, 0.49532907060456705), (4230, 0.49352593509773496), (7374, 0.48718636986968616), (28409, 0.48651263081997215), (6361, 0.48237849829910895), (28391, 0.4794218818313953), (1100, 0.4763793918991413), (28427, 0.4763793918991413), (28341, 0.4763793918991413), (28342, 0.4763793918991413), (27384, 0.4749802587681177), (4728, 0.4749802587681177), (27734, 0.4749802587681177), (27876, 0.4749802587681177), (27337, 0.4736229697832824), (27799, 0.4736229697832824), (28357, 0.4736229697832824), (13556, 0.47287758668928737), (9729, 0.47063384132461994), (27397, 0.46927787100363927), (28149, 0.46927787100363927), (28332, 0.4691431080808675), (9563, 0.4690993235881502), (27426, 0.4679869813645021), (15865, 0.46774386792739825), (27869, 0.4666319147897328)]
elastic/elasticsearch 28617 : [(28471, 0.5197581940322168), (14915, 0.47710888771778054), (26717, 0.47710888771778054), (18346, 0.47710888771778054), (28486, 0.47502172217039235), (7683, 0.4745107642924839), (6901, 0.47186153578775286), (7691, 0.4702293170400992), (27746, 0.4598016668659914), (18381, 0.4598016668659914), (15458, 0.4586214989335756), (1088, 0.45821863963985016), (10789, 0.4572702421746276), (16542, 0.4572702421746276), (12555, 0.45603624731773224), (10175, 0.45603624731773224), (6060, 0.455984004016973), (5075, 0.4531639507675269), (10654, 0.4531639507675269), (6861, 0.4530624369862293), (17680, 0.44857759168197486), (6191, 0.4472956530508906), (9449, 0.4472956530508906), (15512, 0.44595027835867956), (8479, 0.4448234232620406), (2291, 0.44337614560141747), (5254, 0.44141877039492566), (10966, 0.44141877039492566), (10499, 0.44141877039492566), (14146, 0.44141877039492566)]
elastic/elasticsearch 28835 : [(5907, 0.4745107642924839), (13458, 0.4655409996057266), (28328, 0.46529914867047206), (4819, 0.462101429784408), (8868, 0.462101429784408), (16977, 0.46108022849053726), (8607, 0.4599593690126711), (9982, 0.4598016668659914), (22104, 0.45957032581972396), (27718, 0.4593647652597075), (10240, 0.4586214989335756), (11087, 0.45658227145591207), (9629, 0.45658227145591207), (8869, 0.45603624731773224), (20124, 0.45603624731773224), (7173, 0.4559764903667402), (10863, 0.45468621029455886), (10205, 0.4537691119553084), (26895, 0.4503121375645683), (9399, 0.4503121375645683), (8906, 0.4480532419091883), (28260, 0.4475057965972229), (1116, 0.4474494592555641), (2775, 0.44472782474770095), (28514, 0.44472782474770095), (4893, 0.4418050094068829), (11003, 0.4418050094068829), (4905, 0.4418050094068829), (13624, 0.4418050094068829), (16656, 0.44141877039492566)]
elastic/elasticsearch 29471 : [(29439, 0.4763747422908793), (9322, 0.4702293170400992), (9376, 0.4702293170400992), (13831, 0.46363182266862435), (29211, 0.462101429784408), (4222, 0.4598016668659914), (6590, 0.4598016668659914), (5784, 0.45946090667152933), (19266, 0.45931246261919073), (28912, 0.4586214989335756), (21937, 0.4586214989335756), (22975, 0.4580052934000757), (29331, 0.4577383086997449), (2995, 0.45748192969162943), (6516, 0.4571631161741695), (6488, 0.4571631161741695), (4215, 0.45637257500521555), (22976, 0.45536836148745036), (29327, 0.4549522688578974), (28892, 0.4549522688578974), (12095, 0.45480002157728544), (29236, 0.45468621029455886), (27111, 0.45378937442103506), (8258, 0.45340116847286727), (19281, 0.45340116847286727), (11123, 0.45340116847286727), (3976, 0.4517579708823901), (5443, 0.4511730430544246), (25097, 0.4506132228784878), (5200, 0.45053172260845753)]
elastic/elasticsearch 31025 : [(30803, 0.4983773950676192), (30830, 0.4983773950676192), (31019, 0.4852995715855669), (31020, 0.482261313232236), (27759, 0.4794218818313953), (30992, 0.4724403779935511), (28368, 0.47102408731982365), (16941, 0.46927787100363927), (20461, 0.4685453494241055), (22533, 0.4641572488676923), (30948, 0.4628036248668751), (16055, 0.45658227145591207), (16272, 0.45658227145591207), (31022, 0.45385169635737826), (7186, 0.45324553442339777), (27744, 0.4480532419091883), (8552, 0.4452608162367871), (23070, 0.4418050094068829), (14969, 0.4418050094068829), (17680, 0.4418050094068829), (3800, 0.44141877039492566), (28912, 0.44141877039492566), (26505, 0.44141877039492566), (6591, 0.4410234015553081), (9982, 0.4410234015553081), (18346, 0.4410234015553081), (17487, 0.4400769977265146), (8338, 0.4400769977265146), (7245, 0.4396409227323597), (5335, 0.4352167270560123)]
elastic/elasticsearch 31518 : [(955, 0.49123614320653186), (10471, 0.48802286362783687), (11494, 0.48186213157759217), (8240, 0.47963992283782503), (7976, 0.47963992283782503), (30195, 0.47963992283782503), (28231, 0.47920509835754554), (1034, 0.4785957368637618), (22447, 0.4785957368637618), (29538, 0.4763747422908793), (23659, 0.4758478038656164), (4368, 0.4757669905513364), (7589, 0.4757669905513364), (939, 0.4744094848528026), (17357, 0.47289464617418714), (1030, 0.4711476717512109), (11496, 0.46904854002740515), (29106, 0.46774386792739825), (7145, 0.4675776012100037), (13546, 0.4668217646919911), (4728, 0.4661677641615276), (4687, 0.46529914867047206), (7271, 0.46432126382831507), (15939, 0.46393170068400374), (13547, 0.46363182266862435), (31397, 0.4627084271393844), (1348, 0.46257816661823525), (17199, 0.46124014736222047), (16013, 0.46009486183254655), (13396, 0.4596965317067047)]
elastic/elasticsearch 31638 : [(13886, 0.4982500711045276), (16148, 0.4863854591277566), (28030, 0.4683645625940952), (30545, 0.4666150073972467), (6718, 0.465719237098611), (6608, 0.4655409996057266), (23752, 0.464545597469108), (10973, 0.4628977360389864), (6454, 0.4598016668659914), (5909, 0.4598016668659914), (31365, 0.4593647652597075), (17240, 0.4586214989335756), (31121, 0.45821863963985016), (31443, 0.45821863963985016), (2057, 0.45463399239201085), (4226, 0.4520524495209595), (28902, 0.4520524495209595), (16001, 0.4520524495209595), (30160, 0.45177818232154804), (12908, 0.4499244559961392), (1581, 0.44857759168197486), (16478, 0.4472956530508906), (10553, 0.44595027835867956), (8635, 0.44595027835867956), (7267, 0.4457732942062706), (6711, 0.44449290963189075), (7544, 0.443829304517723), (8205, 0.4410234015553081), (6205, 0.4410234015553081), (22204, 0.4410234015553081)]
elastic/elasticsearch 31712 : [(31201, 0.4921911006235618), (28327, 0.4691431080808675), (19095, 0.4683769744980855), (16916, 0.4679869813645021), (24656, 0.4664534892838861), (28548, 0.4658998976737363), (6880, 0.465719237098611), (19211, 0.464545597469108), (31588, 0.4601625218814946), (10105, 0.4571631161741695), (4408, 0.4508624003743485), (4918, 0.4452608162367871), (7263, 0.4452608162367871), (16212, 0.4418050094068829), (7948, 0.4400769977265146), (16372, 0.4396409227323597), (16374, 0.4396409227323597), (31674, 0.4391857698991259), (11372, 0.4388000206669019), (30284, 0.4388000206669019), (7220, 0.437459974059595), (16136, 0.4370244682571394), (2482, 0.43634018416976794), (7989, 0.4352167270560123), (20081, 0.43304486744477416), (8354, 0.4327390984556125), (22729, 0.4327390984556125), (10446, 0.4327390984556125), (16592, 0.4327390984556125), (10479, 0.4327390984556125)]
elastic/elasticsearch 33409 : [(26675, 0.48802286362783687), (32897, 0.465719237098611), (26300, 0.46529914867047206), (6718, 0.4598016668659914), (32987, 0.4571631161741695), (9322, 0.4571631161741695), (9376, 0.4571631161741695), (25582, 0.4520524495209595), (7676, 0.44857759168197486), (5894, 0.44819165638224323), (33050, 0.44780653413898736), (16476, 0.4476829129811184), (6608, 0.447518995161644), (13228, 0.44646517808699154), (11047, 0.44646517808699154), (7150, 0.44642867378867535), (23659, 0.44595027835867956), (22377, 0.4448234232620406), (8420, 0.443829304517723), (8382, 0.44314920592178814), (6800, 0.442353242370338), (18713, 0.44141877039492566), (5504, 0.44141877039492566), (4230, 0.4412075498146882), (4098, 0.4410234015553081), (4222, 0.4410234015553081), (8319, 0.4410234015553081), (8575, 0.4410234015553081), (25576, 0.4410234015553081), (28422, 0.4410234015553081)]
rails/rails 1784 : [(36, 0.49798582139628056), (500, 0.4941729257114836), (1465, 0.4771624472857062), (1466, 0.4771624472857062), (1630, 0.47680719063935917), (1603, 0.4758045737633886), (154, 0.4758045737633886), (353, 0.4758045737633886), (265, 0.46927787100363927), (163, 0.46927787100363927), (238, 0.46927787100363927), (304, 0.4679869813645021), (1649, 0.4679869813645021), (1567, 0.46774386792739825), (128, 0.4666319147897328), (258, 0.4666319147897328), (356, 0.4656422758384797), (1332, 0.4646916920899885), (79, 0.4641572488676923), (282, 0.4628036248668751), (1698, 0.4559764903667402), (1406, 0.4499244559961392), (1655, 0.4480532419091883), (307, 0.4451068680146558), (1248, 0.4410234015553081), (226, 0.43289459109481104), (32, 0.42318594860746145), (33, 0.42318594860746145), (168, 0.42318594860746145), (1770, 0.4228036576960189)]
rails/rails 2855 : [(1435, 0.5310114907741803), (1300, 0.5107838279271458), (528, 0.510297886476299), (246, 0.4849452375517279), (169, 0.4786558499946315), (1246, 0.46967776329944727), (1838, 0.4628036248668751), (2851, 0.4598016668659914), (2761, 0.45758881568589127), (140, 0.45340116847286727), (523, 0.45080617057829553), (174, 0.4470121544388916), (1147, 0.4470121544388916), (177, 0.4470121544388916), (2486, 0.44449290963189075), (109, 0.4410234015553081), (2419, 0.4400769977265146), (117, 0.4400769977265146), (463, 0.4387036463394239), (2607, 0.4327390984556125), (2684, 0.4327390984556125), (2700, 0.4327390984556125), (1828, 0.4327390984556125), (1408, 0.4327390984556125), (1475, 0.4327390984556125), (1564, 0.43122748684943074), (1565, 0.43122748684943074), (2638, 0.43122748684943074), (2768, 0.43122748684943074), (2778, 0.43122748684943074)]
