mozilla-b2g/gaia 9428 : [(9349, 0.689130353592625), (9263, 0.6033251441196249), (9330, 0.596300936662006), (6787, 0.49137136401475007), (8238, 0.48577076235391514), (9336, 0.47028766205294875), (8338, 0.47028766205294875), (8865, 0.4669729155139393), (8788, 0.4669729155139393), (8370, 0.4669729155139393), (9345, 0.4619787946899392), (8721, 0.4619787946899392), (9272, 0.46133977793398173), (9102, 0.4591852776121583), (2754, 0.45898840368063903), (3048, 0.45696104505052504), (9177, 0.45549075967291625), (9399, 0.45267793515199195), (2238, 0.45166058105119544), (7345, 0.4512158443258897), (8701, 0.45117301903064444), (5993, 0.45005945498691763), (1152, 0.44969742756302056), (9183, 0.4484889181495088), (9155, 0.44837443888310835), (8392, 0.44837443888310835), (8391, 0.44837443888310835), (6413, 0.44837443888310835), (9092, 0.4477082850269657), (9073, 0.4476696735826196)]
nodejs/node 10753 : [(10734, 0.5531434555281224), (9914, 0.5252964953967278), (3511, 0.5181199264035558), (4124, 0.5012954561848463), (1020, 0.5012954561848463), (920, 0.48800126376090247), (8938, 0.4812598393112802), (8761, 0.4812598393112802), (8578, 0.4812598393112802), (5091, 0.4810985195738672), (10006, 0.4804331825145832), (8668, 0.4804331825145832), (8584, 0.4804331825145832), (8577, 0.4804331825145832), (8305, 0.4804331825145832), (8896, 0.47915882676442817), (8891, 0.47915882676442817), (8894, 0.47833245108571365), (8283, 0.47742933846259067), (8261, 0.4755340591742849), (8598, 0.4734352297558979), (1293, 0.4734352297558979), (5233, 0.4729411352674641), (807, 0.4729411352674641), (8705, 0.47143588199410535), (8753, 0.4713205510619252), (8583, 0.4713205510619252), (7107, 0.47023540045142836), (10611, 0.47003209854151445), (5177, 0.4699417653028714)]
nodejs/node 11099 : [(10343, 0.48447639712883395), (9777, 0.48243359105198946), (8479, 0.47220948635015153), (3442, 0.467496447149772), (5328, 0.46740961389129326), (9635, 0.46721807281072747), (1624, 0.4669729155139392), (903, 0.4669729155139392), (6885, 0.46536193786455726), (6269, 0.46536193786455726), (7103, 0.464783892388138), (3965, 0.46391770232041807), (8774, 0.4637550899961908), (3668, 0.46333664036793654), (5479, 0.46143036494088646), (3725, 0.45987097841693864), (10202, 0.45959984097111084), (8676, 0.45898840368063887), (5663, 0.45898840368063887), (5662, 0.45898840368063887), (8348, 0.4584100244588684), (3642, 0.45778694929783503), (8059, 0.45751786113566134), (8344, 0.45731638132956526), (7155, 0.4572015167511647), (4925, 0.45696104505052426), (7567, 0.4567918330515905), (5461, 0.45655474256857526), (3264, 0.45549075967291636), (10663, 0.4552218484803349)]
nodejs/node 11310 : [(9351, 0.5630396462748508), (6068, 0.561776822095274), (6065, 0.5609614220854391), (4718, 0.5449061556201056), (34, 0.4923626870761744), (2264, 0.4923153695967654), (10565, 0.4812598393112802), (10564, 0.4812598393112802), (4762, 0.4812598393112802), (311, 0.4812598393112802), (436, 0.4804331825145832), (7385, 0.47342478565352264), (7118, 0.47342478565352264), (2386, 0.4729411352674641), (611, 0.4729411352674641), (294, 0.47084347592696074), (9253, 0.4690570858158622), (9202, 0.4690570858158622), (8852, 0.4690570858158622), (8150, 0.4690570858158622), (10992, 0.4677793944676509), (9697, 0.4677793944676509), (9618, 0.4677793944676509), (7016, 0.4677793944676509), (3018, 0.46740961389129326), (2632, 0.46695504922943865), (2238, 0.46695504922943865), (7751, 0.46652362238046396), (7182, 0.46442300823093297), (2817, 0.4619787946899389)]
nodejs/node 11610 : [(8429, 0.5197261715938857), (7437, 0.5116526941736363), (11336, 0.4960973011105026), (5995, 0.4959494135122103), (8037, 0.4953932980691813), (11222, 0.49503965974780384), (8475, 0.49503965974780384), (7440, 0.4947794325896937), (11517, 0.49474067736173244), (11136, 0.4941856432786741), (6600, 0.4937641132453692), (11565, 0.4936243721668178), (5528, 0.4933646984500823), (11360, 0.4920772603367942), (10986, 0.4920309756795167), (11380, 0.4917320408958554), (11356, 0.4917320408958554), (7867, 0.4914594785810811), (2111, 0.4914594785810811), (998, 0.4914594785810811), (5785, 0.49116487777574164), (9385, 0.49107537002181567), (9506, 0.49025589167856987), (8832, 0.49025589167856987), (11134, 0.4901320982164316), (11523, 0.48994886741757043), (11308, 0.48994886741757043), (11519, 0.48983320462173796), (9682, 0.4897154781332958), (10156, 0.489322818450822)]
nodejs/node 11828 : [(4961, 0.5046450794951358), (5539, 0.5038172671434348), (8790, 0.49890866276549267), (4785, 0.49890866276549267), (4133, 0.49468339347001333), (8491, 0.49112976969550987), (4983, 0.49112976969550987), (11020, 0.48285498505626084), (11076, 0.4827992453270962), (738, 0.4805529336312953), (10859, 0.4805005800473761), (9338, 0.4805005800473761), (11075, 0.48025869641875574), (3010, 0.4763194222398899), (3351, 0.4755340591742849), (9847, 0.4733856805993042), (3684, 0.4733856805993042), (6569, 0.4721457767726472), (8722, 0.4713205510619252), (4132, 0.4713205510619252), (4106, 0.4713205510619252), (2155, 0.46849362160900665), (6467, 0.4677793944676509), (5494, 0.46695504922943865), (5594, 0.4668764618896714), (7531, 0.4664309310493747), (7020, 0.4664309310493747), (6969, 0.4664309310493747), (6372, 0.4664309310493747), (6320, 0.4664309310493747)]
nodejs/node 11838 : [(11823, 0.69093614243805), (9099, 0.5522533727985982), (9168, 0.501631516043903), (11638, 0.4933909256933702), (1624, 0.4923626870761744), (11534, 0.4891120752258266), (11745, 0.4827992453270962), (359, 0.4804331825145832), (3353, 0.4788583319791422), (1230, 0.4788583319791422), (903, 0.4788583319791422), (358, 0.4788583319791422), (353, 0.4788583319791422), (5068, 0.4763194222398899), (4549, 0.4763194222398899), (366, 0.4763194222398899), (355, 0.4763194222398899), (194, 0.4763194222398899), (11529, 0.4713205510619252), (5003, 0.4702876620529489), (6435, 0.4677793944676509), (3291, 0.4677793944676509), (357, 0.4677793944676509), (3847, 0.4669729155139392), (3565, 0.4669729155139392), (2653, 0.4669729155139392), (1204, 0.4669729155139392), (2513, 0.46695504922943865), (1342, 0.46695504922943865), (6503, 0.46652362238046396)]
nodejs/node 3568 : [(1486, 0.558869223775415), (3567, 0.5460380655987208), (1922, 0.5115278054920696), (561, 0.509257246626055), (160, 0.507430420907231), (2195, 0.5054312546836206), (1750, 0.4959027073916919), (742, 0.495200844038284), (1439, 0.4936228869755372), (161, 0.4933997060096309), (3302, 0.49253127313245326), (2777, 0.4913263768865828), (892, 0.49116487777574164), (2866, 0.48641206532168624), (2012, 0.4849273190585736), (2002, 0.4842206499526015), (3500, 0.48199888114375994), (1441, 0.480666038943385), (1988, 0.48054871645014563), (1202, 0.48054871645014563), (1437, 0.4804331825145832), (2225, 0.4791715616389744), (1713, 0.4769961322996178), (2487, 0.4768221016984481), (2919, 0.47647219478932984), (3198, 0.47564949352588387), (2931, 0.4752178102030258), (1794, 0.4737542872626009), (2539, 0.47342478565352264), (1825, 0.4729411352674641)]
nodejs/node 4265 : [(4254, 0.5789846064594165), (2867, 0.5008443330324099), (3933, 0.4763194222398899), (881, 0.46442300823093297), (2799, 0.4584100244588684), (1504, 0.45549075967291636), (1812, 0.45510706879997354), (2064, 0.4518907500551812), (162, 0.4516605810511955), (2306, 0.4502424041467842), (169, 0.4484404428486648), (1284, 0.44837443888310846), (2315, 0.44796115332494213), (265, 0.44770828502696464), (2678, 0.44766967358261867), (3172, 0.4468174644058302), (2497, 0.44527773914677965), (2111, 0.44527773914677965), (1730, 0.44527773914677965), (848, 0.44527773914677965), (3273, 0.4452432017243829), (2677, 0.4442428336720044), (3608, 0.44271053242629016), (2124, 0.44271053242629016), (3271, 0.4426279045973659), (1338, 0.4426279045973659), (1333, 0.4426279045973659), (327, 0.4426279045973659), (4043, 0.4423374104207065), (3966, 0.4423374104207065)]
nodejs/node 489 : [(482, 0.5927443936217339), (355, 0.44837443888310846), (228, 0.4412730871354588), (203, 0.4295097290361753), (488, 0.42881980575203804), (410, 0.42512978750846847), (486, 0.42381921220002194), (204, 0.41725329415401957)]
nodejs/node 5783 : [(5544, 0.544871706319328), (1307, 0.5322939638913072), (1450, 0.5208118983606724), (1429, 0.504174419291509), (530, 0.5008551908513618), (1335, 0.4960652939435627), (3965, 0.4917674275712886), (4131, 0.4894631016837015), (2364, 0.4887737295955895), (5556, 0.4885999961702465), (2154, 0.4760942772093137), (4580, 0.4690570858158622), (2758, 0.4620711351794628), (3228, 0.4595427459239358), (3808, 0.4594873062333925), (1407, 0.4594873062333925), (1789, 0.4572535661651219), (3495, 0.45696104505052426), (4023, 0.45510706879997354), (4645, 0.4509633245634324), (4152, 0.4509524548086406), (2101, 0.450132683197634), (270, 0.44837443888310846), (4141, 0.44796115332494213), (3825, 0.44796115332494213), (2233, 0.44796115332494213), (1533, 0.44796115332494213), (1207, 0.44796115332494213), (1112, 0.44796115332494213), (457, 0.44796115332494213)]
nodejs/node 601 : [(533, 0.5681979378211782), (527, 0.5109279012002041), (82, 0.48645746441122617), (469, 0.4683223264619833), (292, 0.46396022419050137), (215, 0.45965770059675154), (540, 0.45384715139058285), (478, 0.42612011603132827), (541, 0.41725329415401957), (449, 0.41725329415401957), (204, 0.41462152554832726), (115, 0.41384428588980804), (32, 0.41384428588980804), (311, 0.4123853729005167)]
