ceph/ceph 2319 : [(2313, 0.47631942223988916), (1248, 0.4669729155139386), (1247, 0.4669729155139386), (1242, 0.4669729155139386), (1241, 0.4669729155139386), (1240, 0.4669729155139386)]
ceph/ceph 2869 : [(1244, 0.5667440576482748), (1852, 0.5053030182216764), (2648, 0.49826007453809323), (2834, 0.4644230082309331), (1140, 0.4639780756280732), (2000, 0.46396022419050154), (1402, 0.4614303649408862), (1141, 0.458988403680638), (1200, 0.45753047224728594), (1924, 0.4572535661651221), (1172, 0.45525216205857644), (313, 0.453539440700711), (2012, 0.4501326831976342), (330, 0.44848891814950764), (1712, 0.44715524260053263), (565, 0.4453992078552018), (365, 0.4453992078552018), (358, 0.4453992078552018), (2759, 0.4452777391467801), (2851, 0.44424283367200323), (2803, 0.44424283367200323), (2795, 0.44424283367200323), (2760, 0.44424283367200323), (2713, 0.44424283367200323), (2018, 0.44424283367200323), (1421, 0.44424283367200323), (1067, 0.44424283367200323), (1065, 0.44424283367200323), (714, 0.44424283367200323), (696, 0.44424283367200323)]
ceph/ceph 2981 : [(247, 0.49236268707617403), (2851, 0.47885833197914185), (1662, 0.47885833197914185), (1421, 0.47885833197914185), (231, 0.47631942223988916), (844, 0.4641369057996202), (433, 0.4572535661651221), (2969, 0.4512551967461437), (2803, 0.44837443888310763), (1141, 0.44837443888310763), (1140, 0.44837443888310763), (2878, 0.44424283367200323), (2876, 0.44424283367200323), (365, 0.44424283367200323), (358, 0.44424283367200323), (330, 0.44424283367200323), (2926, 0.4426279045973648), (2920, 0.4426279045973648), (2906, 0.4426279045973648), (2903, 0.4426279045973648), (2765, 0.4426279045973648), (2760, 0.4426279045973648), (2713, 0.4426279045973648), (2600, 0.4426279045973648), (2554, 0.4426279045973648), (1250, 0.4426279045973648), (1067, 0.4426279045973648), (1065, 0.4426279045973648), (890, 0.4426279045973648), (714, 0.4426279045973648)]
ceph/ceph 3046 : [(2578, 0.5582224074118315), (1785, 0.5310998971267435), (1346, 0.5116905457483153), (1585, 0.4959264632929553), (2907, 0.4669729155139386), (1862, 0.4645165873517911), (466, 0.4569610450505246), (2984, 0.4554907596729156), (2961, 0.45451411583344875), (2946, 0.453539440700711), (878, 0.4526779351519919), (2300, 0.4486812806827326), (3028, 0.44837443888310763), (1192, 0.44837443888310763), (21, 0.44837443888310763), (1281, 0.4453992078552018), (1098, 0.4453992078552018), (2516, 0.43455929890267764), (2541, 0.43418503367302086), (2709, 0.433635580185838), (641, 0.4327660802044327), (1034, 0.43273544776995526), (1229, 0.43248593078529074), (3035, 0.43177050861332295), (255, 0.43177050861332295), (767, 0.43008223750859226), (2385, 0.4297831382257273), (2262, 0.4297831382257273), (2559, 0.42950972903617524), (2423, 0.42950972903617524)]
ceph/ceph 3281 : [(354, 0.48022906262858267), (914, 0.4801345743048422), (151, 0.47885833197914185), (3245, 0.4770154159354594), (1192, 0.47700577218044554), (1296, 0.4670881225066339), (3232, 0.4669729155139386), (2863, 0.4669729155139386), (2803, 0.4639780756280732), (623, 0.46333999216816735), (3053, 0.4619787946899384), (1195, 0.4619787946899384), (2727, 0.4614657215028124), (1421, 0.4613397779339819), (2135, 0.4609654354296628), (1118, 0.4609654354296628), (1108, 0.4609654354296628), (1096, 0.4609654354296628), (2949, 0.46047269921093054), (1324, 0.4592433040607794), (3115, 0.458988403680638), (858, 0.458988403680638), (781, 0.458988403680638), (207, 0.458988403680638), (3246, 0.4556900074003991), (3004, 0.4555752083916911), (3116, 0.4554907596729156), (1369, 0.4554907596729156), (3147, 0.4554886405488872), (125, 0.4542130562121296)]
ceph/ceph 3702 : [(2877, 0.4861540274221662), (3042, 0.4820071087598794), (110, 0.47759538921309896), (3319, 0.4638437445167527), (1066, 0.4638437445167527), (3511, 0.46125218127982526), (3510, 0.4569610450505246), (3136, 0.4569610450505246), (2379, 0.4567918330515907), (3432, 0.45674149766503674), (2384, 0.4564993588765016), (1152, 0.4529664422629124), (2991, 0.4522232378118789), (852, 0.45111597487240657), (1281, 0.45052310209956076), (3039, 0.45024240414678457), (3547, 0.44894684840990057), (2792, 0.44837443888310763), (696, 0.44837443888310763), (1161, 0.4462159735267986), (1347, 0.44271053242629055), (1309, 0.44271053242629055), (1133, 0.44271053242629055), (330, 0.44227208962260217), (1348, 0.43986274059868763), (2541, 0.4397429241932323), (656, 0.4391203874474125), (1017, 0.4376039697912617), (368, 0.4365940911199891), (1665, 0.4362925799704531)]
ceph/ceph 3730 : [(1098, 0.5874387921992962), (1101, 0.5807084861644621), (1166, 0.5644513394902678), (1059, 0.537582555062425), (3191, 0.5365188587775359), (452, 0.510721098101557), (1099, 0.5063401758328777), (2241, 0.5033301237908627), (2420, 0.5015615023317553), (2324, 0.4994596252593426), (1420, 0.49688873634296277), (1122, 0.49688873634296277), (602, 0.49512018550562525), (992, 0.49265873297362667), (1466, 0.49199580811601096), (287, 0.4907807772574996), (611, 0.4884880270206548), (2957, 0.48822664819536304), (77, 0.4868606615627703), (2167, 0.48471867958496906), (2126, 0.4845224113523525), (2490, 0.484014444106541), (2462, 0.48318746302428794), (884, 0.4784531762346196), (2509, 0.4778873945033001), (1021, 0.475167982272871), (3704, 0.46861330990208555), (3666, 0.4658207173496948), (2554, 0.4639780756280732), (2207, 0.4619787946899384)]
ceph/ceph 3788 : [(3307, 0.5435507964136336), (2900, 0.5435507964136336), (3744, 0.5146772488902869), (3615, 0.48836521067908734), (3092, 0.4845579313941031), (2189, 0.4810985195738669), (3600, 0.480583328472069), (906, 0.47806384045430655), (3170, 0.4729411352674647), (1324, 0.467946641969389), (1892, 0.4618501143967879), (3709, 0.4569610450505246), (3708, 0.4569610450505246), (1325, 0.4554471286352177), (1903, 0.44837443888310763), (22, 0.4405684943066922), (2692, 0.4362809711600343), (714, 0.4362809711600343), (3721, 0.43455929890267764), (870, 0.43332295012322924), (850, 0.43332295012322924), (1195, 0.4328319703964953), (3481, 0.42607240932645707), (3564, 0.4256906431686167), (27, 0.425383039211439), (1359, 0.42512978750846825), (473, 0.4235313892382659), (3347, 0.41856143493556935), (268, 0.41753994088020624), (2695, 0.41725329415401946)]
ceph/ceph 4273 : [(1200, 0.46695504922943915), (3017, 0.4584100244588686), (4270, 0.455928388084925), (3902, 0.45510706879997387), (1206, 0.45510706879997387), (4235, 0.45096332456343274), (4068, 0.4509524548086405), (3708, 0.4501326831976342), (1203, 0.4501326831976342), (3345, 0.44449133969124555), (3104, 0.4440590075661111), (3054, 0.4365940911199891), (2411, 0.4332988893686609), (4197, 0.43106626786074187), (3249, 0.43106626786074187), (472, 0.42767328285838657), (4146, 0.42541789509451294), (1236, 0.42541789509451294), (1233, 0.42541789509451294), (3858, 0.4141302549816917), (3069, 0.41384428588980776), (3884, 0.4120997611817733)]
ceph/ceph 4657 : [(4633, 0.6706050473966289), (4541, 0.6620506631772834), (1248, 0.511620744927187), (1247, 0.511620744927187), (1242, 0.511620744927187), (1241, 0.511620744927187), (1240, 0.511620744927187), (354, 0.5110829621820451), (2060, 0.4872513481445319), (255, 0.47335035128207736), (1260, 0.4690774576278217), (4410, 0.45230847649983397), (353, 0.4493067595159041), (4308, 0.44837443888310763), (4521, 0.44807561278329233), (1445, 0.44001514484798016), (4635, 0.438785903053992), (4514, 0.4362809711600343), (4606, 0.4355549506628934), (4159, 0.43429387133553127), (1421, 0.43419578107419937), (4445, 0.43332295012322924), (3233, 0.43332295012322924), (2420, 0.43332295012322924), (1033, 0.43332295012322924), (4604, 0.43294559589658166), (3736, 0.43247674184697615), (3687, 0.43247674184697615), (2762, 0.43199357377142256), (2386, 0.43123035250479863)]
ceph/ceph 4790 : [(1923, 0.4832342326497609), (1892, 0.4813927947503617), (4606, 0.4810985195738669), (2747, 0.47885833197914185), (4063, 0.47553405917428543), (58, 0.4702876620529482), (2900, 0.4700177798376356), (1946, 0.46643093104937544), (3307, 0.4651297844298555), (2483, 0.4595427459239361), (4706, 0.4594873062333933), (4198, 0.4594873062333933), (3116, 0.4594873062333933), (4061, 0.4572535661651221), (4023, 0.4572535661651221), (1289, 0.4572535661651221), (4277, 0.4569610450505246), (3634, 0.4569610450505246), (4549, 0.44837443888310763), (4216, 0.44837443888310763), (4119, 0.44837443888310763), (4069, 0.44837443888310763), (3614, 0.44796115332494246), (3653, 0.44766967358261905), (3635, 0.44766967358261905), (1446, 0.4452777391467801), (949, 0.44424283367200323), (455, 0.44271053242629055), (2713, 0.4426279045973648), (611, 0.4426279045973648)]
ceph/ceph 4883 : [(4858, 0.5595658961830575), (4878, 0.5440321214159408), (4853, 0.5404474390464321), (4729, 0.5377417353742481), (1892, 0.5009738917647412), (2196, 0.5005369281335695), (4180, 0.4832342326497609), (4725, 0.47623789485197754), (4670, 0.46643093104937544), (3721, 0.4644230082309331), (4822, 0.4638437445167527), (4793, 0.4572535661651221), (3849, 0.4572535661651221), (3708, 0.4509524548086405), (4803, 0.44837443888310763), (4821, 0.44766967358261905), (4763, 0.44766967358261905), (4730, 0.44424283367200323), (949, 0.44424283367200323), (565, 0.44424283367200323), (86, 0.4412562953503629), (714, 0.4405684943066922), (4857, 0.4362809711600343), (4119, 0.4362809711600343), (4069, 0.4362809711600343), (4015, 0.4362809711600343), (3939, 0.4362809711600343), (3249, 0.4362809711600343), (2747, 0.4362809711600343), (2713, 0.4362809711600343)]
ceph/ceph 5448 : [(4925, 0.5079239096199784), (2755, 0.49752775229042473), (1923, 0.49752775229042473), (1721, 0.4956675100021585), (5200, 0.49522891187964635), (4647, 0.4832342326497609), (2285, 0.4832342326497609), (1704, 0.4784249475896521), (3478, 0.47631942223988916), (2465, 0.47631942223988916), (2833, 0.4702876620529482), (5289, 0.4669729155139386), (4949, 0.4669729155139386), (4895, 0.4669729155139386), (3510, 0.4669729155139386), (2682, 0.4669729155139386), (2229, 0.4669729155139386), (2185, 0.4669729155139386), (5351, 0.4619787946899384), (5315, 0.4619787946899384), (5297, 0.4619787946899384), (5065, 0.4619787946899384), (3289, 0.4619787946899384), (3288, 0.4619787946899384), (2566, 0.4619787946899384), (1426, 0.4619787946899384), (641, 0.4619787946899384), (1048, 0.458988403680638), (4998, 0.4583609116873087), (5051, 0.4554907596729156)]
ceph/ceph 5531 : [(5496, 0.5766693751107501), (5053, 0.5325567765949625), (5482, 0.5230625893702366), (5118, 0.5230625893702366), (4578, 0.5230625893702366), (1037, 0.46333999216816735), (4763, 0.4569610450505246), (3956, 0.4569610450505246), (2528, 0.45397572780076734), (1665, 0.45397572780076734), (3644, 0.453162896770476), (5386, 0.45096332456343274), (4841, 0.44798486594333026), (3498, 0.44627720702764156), (2755, 0.4462159735267986), (1923, 0.4462159735267986), (2302, 0.4453992078552018), (2765, 0.4443571078068613), (3242, 0.44424283367200323), (5101, 0.4417047394927843), (5047, 0.4412730871354572), (4216, 0.4412730871354572), (4119, 0.4412730871354572), (4069, 0.4412730871354572), (949, 0.4412730871354572), (565, 0.4412730871354572), (5505, 0.4397429241932323), (4549, 0.4396604132730047), (5385, 0.4386719305301695), (5231, 0.43829019380201)]
ceph/ceph 5666 : [(354, 0.49236268707617403), (5194, 0.4826449171545109), (4841, 0.47885833197914185), (5396, 0.47631942223988916), (4895, 0.47631942223988916), (1296, 0.47631942223988916), (5592, 0.4702876620529482), (4101, 0.4672902004122354), (3412, 0.4670881225066339), (5639, 0.4669729155139386), (5632, 0.4669729155139386), (5491, 0.4669729155139386), (5451, 0.4669729155139386), (5450, 0.4669729155139386), (4491, 0.4669729155139386), (3115, 0.4669729155139386), (3053, 0.4669729155139386), (2803, 0.4669729155139386), (2117, 0.4669729155139386), (858, 0.4669729155139386), (781, 0.4669729155139386), (3347, 0.4639780756280732), (207, 0.4639780756280732), (5528, 0.4619787946899384), (4733, 0.4619787946899384), (3858, 0.4619787946899384), (3646, 0.4619787946899384), (3017, 0.4619787946899384), (1369, 0.4619787946899384), (1965, 0.458988403680638)]
ceph/ceph 5993 : [(5984, 0.5733051362107262), (5983, 0.5345782777276982), (1039, 0.5275730336606843), (3428, 0.48125983931128025), (4679, 0.47885833197914185), (1923, 0.47631942223988916), (3007, 0.47323497132373915), (5951, 0.4729411352674647), (5709, 0.4729411352674647), (5548, 0.46643093104937544), (1927, 0.46304860896855143), (1753, 0.4619863089976466), (784, 0.4619787946899384), (3745, 0.46051945003488354), (5868, 0.45978007529328335), (3339, 0.4595427459239361), (3416, 0.4594873062333933), (5067, 0.4572535661651221), (5940, 0.4569610450505246), (5827, 0.4569610450505246), (68, 0.4569610450505246), (853, 0.4554907596729156), (14, 0.45510706879997387), (3017, 0.4526779351519919), (5016, 0.4512551967461437), (5464, 0.45096332456343274), (4121, 0.45096332456343274), (5549, 0.45024240414678457), (5060, 0.44837443888310763), (4546, 0.44837443888310763)]
ceph/ceph 6206 : [(5262, 0.5712809888335021), (447, 0.49797008041791907), (5729, 0.4955825576528487), (5532, 0.48950259163951715), (1262, 0.48950259163951715), (3561, 0.48637951320454215), (4943, 0.4832678489031887), (1274, 0.47885833197914185), (1270, 0.47885833197914185), (3765, 0.4770154159354594), (3740, 0.4770154159354594), (6047, 0.4764348740508692), (6032, 0.47631942223988916), (5584, 0.47631942223988916), (5574, 0.47631942223988916), (3333, 0.47631942223988916), (4944, 0.473544359157884), (6160, 0.47331786770469797), (4578, 0.4672902004122354), (5795, 0.4669729155139386), (5608, 0.4669729155139386), (4397, 0.4669729155139386), (4023, 0.4669729155139386), (466, 0.4669729155139386), (455, 0.4669729155139386), (5718, 0.4647669712923), (5612, 0.4639780756280732), (4015, 0.4639780756280732), (3669, 0.4639780756280732), (1346, 0.4639780756280732)]
ceph/ceph 6309 : [(1923, 0.47631942223988916), (6183, 0.47323497132373915), (5900, 0.4713205510619258), (12, 0.4708434759269615), (4845, 0.4641369057996202), (906, 0.45978007529328335), (3116, 0.4572535661651221), (999, 0.4572535661651221), (623, 0.4572535661651221), (1852, 0.4554907596729156), (6297, 0.45510706879997387), (3416, 0.453539440700711), (4679, 0.4516605810511947), (4901, 0.4512551967461437), (3634, 0.45121584432588935), (1289, 0.45096332456343274), (2483, 0.45024240414678457), (6248, 0.44837443888310763), (6212, 0.44837443888310763), (4018, 0.44837443888310763), (3280, 0.44837443888310763), (2403, 0.44837443888310763), (3428, 0.44796115332494246), (2817, 0.44796115332494246), (3653, 0.44624915836766), (3635, 0.44624915836766), (6129, 0.44424283367200323), (853, 0.44424283367200323), (784, 0.44424283367200323), (6274, 0.44271053242629055)]
ceph/ceph 7390 : [(1852, 0.4933027953714865), (850, 0.4924783705807666), (174, 0.4924783705807666), (7346, 0.49236268707617403), (7237, 0.49236268707617403), (6757, 0.49236268707617403), (6602, 0.49236268707617403), (5706, 0.49236268707617403), (5696, 0.49236268707617403), (5247, 0.49236268707617403), (3939, 0.49236268707617403), (3724, 0.49236268707617403), (2596, 0.49236268707617403), (2461, 0.49236268707617403), (1919, 0.49236268707617403), (1708, 0.49236268707617403), (1679, 0.49236268707617403), (1615, 0.49236268707617403), (1466, 0.49236268707617403), (1451, 0.49236268707617403), (939, 0.49236268707617403), (928, 0.49236268707617403), (305, 0.49236268707617403), (293, 0.49236268707617403), (258, 0.49236268707617403), (7087, 0.4911648777757415), (6746, 0.48935450582523726), (3993, 0.48935450582523726), (3498, 0.48935450582523726), (2821, 0.48935450582523726)]
ceph/ceph 7418 : [(6440, 0.5309450547532057), (870, 0.5066789942618816), (5099, 0.4702876620529482), (547, 0.4641369057996202), (7076, 0.4638437445167527), (4540, 0.4638437445167527), (7158, 0.4619787946899384), (5021, 0.4572535661651221), (6819, 0.45720151675116444), (7371, 0.4569610450505246), (1067, 0.4554907596729156), (1065, 0.4554907596729156), (371, 0.452752587373564), (6855, 0.4512551967461437), (785, 0.4512551967461437), (5476, 0.45096332456343274), (353, 0.44837443888310763), (551, 0.44796115332494246), (7074, 0.44766967358261905), (7048, 0.44766967358261905), (3661, 0.44766967358261905), (2309, 0.44766967358261905), (1325, 0.44766967358261905), (125, 0.44766967358261905), (4872, 0.44271053242629055), (4685, 0.44271053242629055), (60, 0.44271053242629055), (28, 0.44271053242629055), (6806, 0.43986274059868763), (7034, 0.4362809711600343)]
ceph/ceph 7815 : [(3815, 0.4960546129322102), (5439, 0.48714706401700525), (2877, 0.48099542987767907), (949, 0.47331786770469797), (7640, 0.46643093104937544), (6616, 0.4662571059442736), (1649, 0.4652177237188048), (6073, 0.4651224043029631), (1493, 0.4634365449689323), (5681, 0.46304860896855143), (3490, 0.4571262542675158), (6536, 0.4564993588765016), (6581, 0.45263466452627144), (7371, 0.4512551967461437), (2361, 0.45024240414678457), (1862, 0.4501326831976342), (6458, 0.44837443888310763), (6232, 0.44837443888310763), (4549, 0.44837443888310763), (2972, 0.44837443888310763), (6260, 0.44796115332494246), (4861, 0.44766967358261905), (3098, 0.44766967358261905), (565, 0.4453992078552018), (7697, 0.44424283367200323), (6537, 0.44424283367200323), (6149, 0.44424283367200323), (5883, 0.44424283367200323), (3326, 0.44424283367200323), (1161, 0.44424283367200323)]
ceph/ceph 7907 : [(7636, 0.5125859806071675), (7894, 0.4947406773617322), (6662, 0.49265873297362667), (7810, 0.4912322501529124), (7663, 0.48936266051885163), (7856, 0.4875292479397378), (7865, 0.4848586089535365), (4980, 0.48266840463644883), (25, 0.48125983931128025), (6140, 0.4810985195738669), (3721, 0.4778894950331243), (6953, 0.47631942223988916), (878, 0.4758002693851746), (7552, 0.4713205510619258), (7338, 0.4669729155139386), (4906, 0.4641369057996202), (3333, 0.4641369057996202), (4999, 0.458988403680638), (4180, 0.458988403680638), (2207, 0.4554907596729156), (1049, 0.4554907596729156), (5584, 0.45510706879997387), (4943, 0.4542679365170025), (7866, 0.45250704376353174), (6372, 0.45250704376353174), (1172, 0.4522232378118789), (7785, 0.4486812806827326), (5898, 0.4486812806827326), (3959, 0.4486812806827326), (602, 0.4486812806827326)]
ceph/ceph 8144 : [(134, 0.4813927947503617), (7198, 0.47885833197914185), (7964, 0.47631942223988916), (4546, 0.47631942223988916), (105, 0.47631942223988916), (3715, 0.47323497132373915), (7968, 0.4713205510619258), (3434, 0.4708434759269615), (5060, 0.4669729155139386), (7989, 0.4641369057996202), (6067, 0.46207113517946347), (8140, 0.4595427459239361), (7847, 0.4595427459239361), (5605, 0.4595427459239361), (1871, 0.4595427459239361), (7287, 0.4594873062333933), (2896, 0.4594873062333933), (2315, 0.4594873062333933), (7943, 0.4572535661651221), (4557, 0.4572535661651221), (1318, 0.4572535661651221), (68, 0.4572535661651221), (8001, 0.4569610450505246), (7971, 0.4569610450505246), (5903, 0.4569610450505246), (5616, 0.4569610450505246), (4980, 0.4569610450505246), (4205, 0.4569610450505246), (3517, 0.4569610450505246), (286, 0.4569610450505246)]
ceph/ceph 8701 : [(5461, 0.550058357152248), (5169, 0.5069435709411252), (4039, 0.47699613229961846), (22, 0.4669729155139386), (8449, 0.4638437445167527), (949, 0.4619787946899384), (6234, 0.4595427459239361), (7282, 0.4569610450505246), (5995, 0.4526779351519919), (6884, 0.45096332456343274), (8480, 0.45024240414678457), (8357, 0.4501326831976342), (4015, 0.44837443888310763), (4732, 0.44796115332494246), (2261, 0.44796115332494246), (8303, 0.4477841189757717), (8289, 0.44766967358261905), (5618, 0.44766967358261905), (345, 0.44766967358261905), (8117, 0.44424283367200323), (6720, 0.44424283367200323), (6208, 0.44424283367200323), (2207, 0.44424283367200323), (1972, 0.44424283367200323), (1396, 0.44424283367200323), (8270, 0.4437880669235146), (8510, 0.44271053242629055), (6085, 0.44271053242629055), (8316, 0.4426279045973648), (8437, 0.4397429241932323)]
ceph/ceph 8789 : [(4546, 0.5607302847883475), (4557, 0.5497553498678708), (7256, 0.5362399701217885), (8343, 0.503670129447822), (201, 0.49752775229042473), (199, 0.49752775229042473), (5439, 0.4951634889570019), (8630, 0.4936228869755376), (8555, 0.4933027953714865), (264, 0.4842280093515944), (5013, 0.4810174608153043), (4184, 0.479663487255591), (1819, 0.47885833197914185), (1818, 0.47885833197914185), (125, 0.4780943434709924), (7664, 0.47656509930441787), (7516, 0.47656509930441787), (4591, 0.4669729155139386), (6720, 0.4486812806827326), (1192, 0.4486812806827326), (2692, 0.4426279045973648), (353, 0.4409754138594111), (4197, 0.4405684943066922), (7926, 0.4397429241932323), (8558, 0.43647125226634825), (7585, 0.4362809711600343), (7346, 0.4362809711600343), (6757, 0.4362809711600343), (6717, 0.4362809711600343), (6034, 0.4362809711600343)]
ceph/ceph 8824 : [(8103, 0.5711321545384898), (6308, 0.5506158281447636), (4774, 0.5363363497977249), (8077, 0.5245720289239405), (6378, 0.5242781808760527), (3670, 0.516574875465368), (7515, 0.4828494579439692), (3483, 0.47885833197914185), (43, 0.4780943434709924), (7018, 0.47631942223988916), (6579, 0.47631942223988916), (5571, 0.47631942223988916), (6404, 0.47585531632324524), (875, 0.47585531632324524), (2934, 0.47553405917428543), (8750, 0.47331786770469797), (5162, 0.47331786770469797), (4202, 0.47331786770469797), (1852, 0.47331786770469797), (902, 0.47323497132373915), (3905, 0.46453813439173164), (6390, 0.4645165873517911), (8032, 0.4639780756280732), (5844, 0.4639780756280732), (3233, 0.4639780756280732), (5818, 0.4638437445167527), (5915, 0.4619863089976466), (8070, 0.46085162201799595), (1550, 0.46051945003488354), (6619, 0.46022616666745575)]
ceph/ceph 9049 : [(3104, 0.5637011109289592), (7840, 0.5378243945210133), (5514, 0.5265370404504114), (8461, 0.4810985195738669), (7782, 0.47631942223988916), (875, 0.47631942223988916), (462, 0.47631942223988916), (3066, 0.4708434759269615), (6411, 0.4669729155139386), (6359, 0.4669729155139386), (1396, 0.4669729155139386), (6662, 0.4639780756280732), (6540, 0.4639780756280732), (6341, 0.4639780756280732), (902, 0.4638437445167527), (6413, 0.4619787946899384), (5807, 0.4619787946899384), (5735, 0.4619787946899384), (8824, 0.4615238606856201), (8752, 0.4594873062333933), (8448, 0.4589959108440139), (5898, 0.458988403680638), (3233, 0.458988403680638), (5818, 0.4572535661651221), (3542, 0.4569610450505246), (8079, 0.4554907596729156), (7683, 0.45451411583344875), (3413, 0.45397572780076734), (8947, 0.45250704376353174), (8117, 0.4516605810511947)]
ceph/ceph 9498 : [(7819, 0.47885833197914185), (8928, 0.47631942223988916), (8192, 0.47631942223988916), (9031, 0.46994176530287163), (9449, 0.4669729155139386), (8708, 0.4669729155139386), (8233, 0.4669729155139386), (8232, 0.4638437445167527), (8303, 0.46304860896855143), (8092, 0.46209383771929424), (8666, 0.4619787946899384), (9279, 0.4594873062333933), (9370, 0.4569610450505246), (8262, 0.4569610450505246), (7953, 0.4569610450505246), (7145, 0.4569610450505246), (9486, 0.4564993588765016), (9470, 0.4554907596729156), (8376, 0.45510706879997387), (359, 0.4484404428486643), (1141, 0.44837443888310763), (1140, 0.44837443888310763), (9454, 0.44796115332494246), (8663, 0.44796115332494246), (8270, 0.44796115332494246), (9228, 0.44766967358261905), (9175, 0.44766967358261905), (3345, 0.44766967358261905), (503, 0.44637338656283543), (8761, 0.44469534908101116)]
ceph/ceph 9656 : [(9374, 0.6077122816858186), (884, 0.5002052667292787), (3399, 0.4940188853857558), (1021, 0.493764113245369), (1239, 0.49334707222970847), (867, 0.4911648777757415), (7555, 0.47897383632603313), (9113, 0.47885833197914185), (8779, 0.47885833197914185), (4217, 0.47631942223988916), (8466, 0.47585531632324524), (696, 0.47585531632324524), (8343, 0.47331786770469797), (3662, 0.47331786770469797), (1250, 0.47331786770469797), (6041, 0.4702876620529482), (8861, 0.4669729155139386), (7449, 0.46643093104937544), (9562, 0.465246784931924), (9654, 0.46478389238813783), (8611, 0.4639780756280732), (8443, 0.4639780756280732), (6046, 0.4639780756280732), (3280, 0.4639780756280732), (3115, 0.4639780756280732), (2803, 0.4639780756280732), (9560, 0.4622534149129253), (9548, 0.4622534149129253), (9314, 0.4619787946899384), (5521, 0.4619787946899384)]
ceph/ceph 9702 : [(8278, 0.5297597393230604), (4887, 0.5270716152827146), (3558, 0.5194179903954382), (2483, 0.5122914732110445), (902, 0.4911648777757415), (503, 0.48935450582523726), (8943, 0.48873740795915643), (651, 0.4879518484244344), (7691, 0.4846040363995764), (7945, 0.4843024853402517), (6569, 0.4832342326497609), (305, 0.4832342326497609), (7509, 0.4810985195738669), (4108, 0.48022906262858267), (3147, 0.4780943434709924), (2949, 0.4780943434709924), (2927, 0.4780943434709924), (5633, 0.47537710031022434), (2848, 0.47058460438876204), (739, 0.46895471898937213), (9460, 0.46875122456636414), (8712, 0.4669729155139386), (9320, 0.46051945003488354), (6712, 0.458988403680638), (3591, 0.4584100244588686), (3053, 0.45720151675116444), (6264, 0.4569610450505246), (4191, 0.4569610450505246), (8711, 0.455928388084925), (24, 0.45510706879997387)]
ceph/ceph 9851 : [(1514, 0.5196640625762375), (9188, 0.5157385317656974), (3765, 0.49953599158457784), (9571, 0.4777819356358201), (3701, 0.4764348740508692), (7619, 0.47631942223988916), (9394, 0.47585531632324524), (3959, 0.47331786770469797), (8709, 0.47316555654941017), (9765, 0.4702876620529482), (1649, 0.46832232646198346), (4739, 0.46700107345757713), (9754, 0.4669729155139386), (7439, 0.4669729155139386), (4843, 0.46695504922943915), (9747, 0.46515463085803227), (9413, 0.4645165873517911), (9808, 0.4639780756280732), (9566, 0.4639780756280732), (6720, 0.4639780756280732), (2385, 0.46396022419050154), (2262, 0.46396022419050154), (1252, 0.46396022419050154), (6372, 0.46209383771929424), (4324, 0.46207113517946347), (9523, 0.4619787946899384), (8666, 0.4619787946899384), (6757, 0.4619787946899384), (9439, 0.46072755716599906), (7814, 0.46072755716599906)]
ceph/ceph 10414 : [(1281, 0.47631942223988916), (4069, 0.4669729155139386), (9129, 0.4638437445167527), (9089, 0.46207113517946347), (6073, 0.4619787946899384), (4679, 0.4619787946899384), (6891, 0.4594873062333933), (3428, 0.4594873062333933), (10159, 0.4572535661651221), (4660, 0.4569610450505246), (3369, 0.4569610450505246), (767, 0.4569610450505246), (10374, 0.45597801404827015), (1923, 0.4554907596729156), (9723, 0.453539440700711), (9719, 0.453539440700711), (9566, 0.4516605810511947), (8773, 0.4516605810511947), (10276, 0.4512551967461437), (466, 0.4512551967461437), (9321, 0.45096332456343274), (8077, 0.45096332456343274), (6460, 0.45096332456343274), (3658, 0.45096332456343274), (5018, 0.45024240414678457), (5016, 0.45024240414678457), (3995, 0.4501326831976342), (10372, 0.44837443888310763), (10019, 0.44837443888310763), (9853, 0.44837443888310763)]
ceph/ceph 10872 : [(7840, 0.5445795235170097), (10357, 0.5390415883999635), (10794, 0.5322939638913075), (6357, 0.529296191771976), (2196, 0.5069779521077016), (10267, 0.5058767114484068), (10208, 0.5021656036462668), (878, 0.500824198161506), (5205, 0.49750325635374687), (4666, 0.4966754127718774), (10694, 0.4944564728183056), (10335, 0.4942891127037867), (10805, 0.49176742757128844), (5835, 0.48946310168370116), (5092, 0.48946310168370116), (850, 0.48836521067908734), (10380, 0.4875335690907709), (3636, 0.4873503811937391), (5788, 0.4867058807293739), (10287, 0.4859028833690916), (3721, 0.48459689007789913), (9757, 0.48456127453555886), (5106, 0.4843024853402517), (2189, 0.4829627463196332), (1892, 0.4826090795121696), (3307, 0.48001288581310253), (2900, 0.48001288581310253), (6283, 0.47937587308003654), (10024, 0.4793608579690851), (10616, 0.4784337211541252)]
ceph/ceph 12068 : [(355, 0.4526779351519919), (5777, 0.44271053242629055), (6577, 0.42950972903617524), (5975, 0.42922092039318394), (3440, 0.4235313892382659), (2084, 0.4235313892382659), (10607, 0.4221907482322294)]
