mozilla-b2g/gaia 9428 : [(9349, 0.6726257955523025), (9330, 0.5842516155847588), (9263, 0.5818226728708954), (9092, 0.4898620359029001), (6787, 0.48118290160146293), (8238, 0.47763455804575833), (9351, 0.47272382772040633), (8338, 0.4685700293477372), (9336, 0.4685700293477372), (9209, 0.46693056525037974), (8370, 0.46574920571889183), (8374, 0.46342476463490745), (3040, 0.4623246863770783), (8721, 0.46009802310199116), (8788, 0.46009802310199116), (8865, 0.46009802310199116), (2754, 0.4582829347399645), (9272, 0.45765063720629906), (9102, 0.4543761646182094), (9399, 0.4500077815487693), (8701, 0.44990425391370353), (7345, 0.4491856388987045), (3048, 0.4490355917656238), (8604, 0.4483552948323326), (1152, 0.448199454255198), (9345, 0.4476900425157768), (5993, 0.447204613506013), (9177, 0.4439668450661911), (7588, 0.4434709705880717), (6198, 0.441174353667608)]
nodejs/node 10753 : [(10734, 0.5488104658468023), (9914, 0.516287822822122), (3511, 0.5057629260963941), (4124, 0.5049443838423046), (1020, 0.5049443838423046), (5091, 0.48751490515645707), (920, 0.4753620740142832), (8261, 0.46851955411237645), (8577, 0.46851955411237645), (8578, 0.46851955411237645), (8584, 0.46851955411237645), (8598, 0.46851955411237645), (8668, 0.46851955411237645), (8761, 0.46851955411237645), (8305, 0.46851955411237645), (8891, 0.46851955411237645), (8894, 0.46851955411237645), (8896, 0.46851955411237645), (8938, 0.46851955411237645), (10006, 0.46851955411237645), (3902, 0.4669110285553539), (8283, 0.4666999612504754), (3754, 0.4647847872976455), (4689, 0.46473407154130697), (8583, 0.46448703889394427), (8753, 0.46448703889394427), (8848, 0.46448703889394427), (8705, 0.46383938653146856), (1293, 0.4637336752508805), (10611, 0.46266947368171385)]
nodejs/node 11099 : [(6269, 0.49353554273849815), (3442, 0.49228026069720277), (3668, 0.49228026069720277), (10343, 0.4853254478055458), (9635, 0.4850241199111673), (6391, 0.4850241199111673), (1964, 0.4830363780725153), (5304, 0.4809303731764728), (2638, 0.47986182562314156), (7964, 0.4759087977239354), (1320, 0.4742689897994731), (1420, 0.4736136977966802), (9777, 0.4726307942904864), (10267, 0.47170085542792384), (10337, 0.469879830546074), (5661, 0.4679643732583923), (1382, 0.46655270509554114), (9072, 0.46596004464686736), (903, 0.46574920571889183), (1624, 0.46574920571889183), (233, 0.4648044299134692), (1994, 0.46459493600957574), (10670, 0.46404657895678575), (1995, 0.46342476463490745), (5328, 0.4610071489981828), (9044, 0.46050784533966227), (8479, 0.46025869520682017), (8916, 0.4601471358056275), (7955, 0.45985333580822557), (1511, 0.4595121509939626)]
nodejs/node 11310 : [(9351, 0.5598181789658236), (6068, 0.5598181789658236), (6065, 0.556454029115749), (4718, 0.5476794476545115), (34, 0.5255984743622438), (4762, 0.5141262064154651), (10565, 0.5124317643165301), (436, 0.5124317643165301), (294, 0.5059500459195418), (3018, 0.5048841244797097), (2264, 0.49459513055356324), (311, 0.46851955411237645), (10564, 0.46851955411237645), (7118, 0.46448703889394427), (7385, 0.46448703889394427), (2386, 0.4620668871214048), (611, 0.4620668871214048), (2632, 0.4598886327823836), (8852, 0.4598886327823836), (10992, 0.4598886327823836), (7016, 0.4598886327823836), (9253, 0.4598886327823836), (9618, 0.4598886327823836), (9697, 0.4598886327823836), (8150, 0.4598886327823836), (9202, 0.4598886327823836), (2238, 0.45818551490663945), (7182, 0.45546035875595675), (7751, 0.45546035875595675), (2220, 0.4547584283039431)]
nodejs/node 11610 : [(8429, 0.5192196783825666), (10116, 0.5045833925942065), (11336, 0.5026062884432273), (8485, 0.5012713352531905), (11222, 0.500021196038323), (9338, 0.4994405605238422), (11517, 0.49846175231155965), (1685, 0.4978123681281725), (10986, 0.49766024411288523), (8037, 0.49721699296450333), (11136, 0.49693760946947413), (1794, 0.4968145690360012), (11380, 0.49663453524208145), (8475, 0.4960992735410448), (11565, 0.4960962021977955), (11356, 0.4954536877786963), (11523, 0.4954536877786963), (11296, 0.49393345513649894), (11340, 0.49393345513649894), (11360, 0.49393345513649894), (11519, 0.4936541051406944), (8128, 0.4928158820379191), (11134, 0.4924727019912158), (11384, 0.49216968672599176), (11400, 0.49216968672599176), (7437, 0.4921650322858372), (10941, 0.49182722930467615), (11308, 0.49182722930467615), (11441, 0.4914674129075502), (11546, 0.4914674129075502)]
nodejs/node 11828 : [(4961, 0.4928687178151777), (5539, 0.4916880780718297), (4133, 0.4888193806308458), (8790, 0.4880625200715276), (4785, 0.4880625200715276), (8491, 0.4841978915025307), (4983, 0.4841978915025307), (11076, 0.4777233841527197), (9338, 0.4769157314792168), (11020, 0.47494538054052166), (738, 0.47458638042559576), (11075, 0.473273858811424), (10859, 0.47124857109879087), (3010, 0.4685700293477372), (2155, 0.46645928181884616), (4132, 0.46448703889394427), (8722, 0.46448703889394427), (6569, 0.46448703889394427), (3351, 0.4637336752508805), (4106, 0.4627814828514802), (4337, 0.4598886327823836), (5494, 0.4598886327823836), (6467, 0.4598886327823836), (4160, 0.459706722764995), (6969, 0.459706722764995), (4699, 0.459706722764995), (879, 0.459706722764995), (6320, 0.459706722764995), (6372, 0.459706722764995), (2870, 0.459706722764995)]
nodejs/node 11838 : [(11823, 0.6736651037565526), (9099, 0.5395116265935246), (10827, 0.4992984550698726), (9168, 0.4985077848563878), (11534, 0.4879247352036879), (11638, 0.4854931624377461), (1624, 0.4816726208330598), (11745, 0.4777233841527197), (353, 0.4730150451528315), (358, 0.4730150451528315), (1230, 0.4730150451528315), (3353, 0.4730150451528315), (903, 0.4730150451528315), (194, 0.4685700293477372), (366, 0.4685700293477372), (355, 0.4685700293477372), (4549, 0.4685700293477372), (5003, 0.4685700293477372), (5068, 0.4685700293477372), (359, 0.46851955411237645), (2653, 0.46574920571889183), (11529, 0.46448703889394427), (3565, 0.46009802310199116), (3847, 0.46009802310199116), (1204, 0.46009802310199116), (357, 0.4598886327823836), (2513, 0.4598886327823836), (10885, 0.4598886327823836), (3291, 0.4598886327823836), (6435, 0.4598886327823836)]
nodejs/node 3568 : [(3567, 0.5583979262087313), (1486, 0.5448931975231449), (1922, 0.5341075244933342), (160, 0.5255773330048961), (561, 0.5255773330048961), (2195, 0.5250544207184425), (2012, 0.5197289643721511), (1750, 0.5188272767106051), (3302, 0.5171243040995042), (3500, 0.5153874774674062), (1437, 0.5129461505440319), (161, 0.5126211879821471), (1439, 0.5123002214899135), (742, 0.5107528779045553), (2487, 0.5074941593326254), (2777, 0.506670659104837), (1937, 0.506670659104837), (1988, 0.5054899123544452), (1126, 0.5052710706905131), (2650, 0.5035951868896905), (1441, 0.5029442181294449), (2866, 0.5015031504501175), (1713, 0.5014394113448405), (1109, 0.5007505344321402), (2641, 0.49897036092290453), (2919, 0.4978123681281725), (2931, 0.4971235055782957), (2829, 0.49582629131832473), (2859, 0.49333910478371423), (770, 0.49281494903224166)]
nodejs/node 4265 : [(4254, 0.5574704718845076), (2867, 0.5384017882392161), (881, 0.4953625785333662), (1812, 0.4856699058260098), (1241, 0.47743939999983676), (1069, 0.47743939999983676), (2192, 0.4702974230499328), (848, 0.46956154359782), (3933, 0.4685700293477372), (2175, 0.4657335556703564), (1819, 0.4650165844512541), (4026, 0.4629943786258811), (2336, 0.46198915431444904), (758, 0.46196331118245193), (2349, 0.46078943652837684), (2582, 0.4594171540770642), (1233, 0.4591608054916219), (3490, 0.4591608054916219), (2921, 0.45870018553183195), (1838, 0.4578537694239949), (3039, 0.45783428632941), (1605, 0.45752755161928443), (2391, 0.45705156010157433), (1694, 0.4560058543257443), (1207, 0.45552354884928165), (2799, 0.45546035875595675), (2411, 0.45392894260535066), (1571, 0.45392894260535066), (4167, 0.45357210523566455), (3375, 0.45357210523566455)]
nodejs/node 489 : [(482, 0.5725091526060405), (355, 0.441174353667608), (228, 0.43937316574044327), (203, 0.42315985754481306), (410, 0.42187536301211354), (488, 0.42172781656392155), (486, 0.4212835013739107), (204, 0.41299584983972004)]
nodejs/node 5783 : [(5544, 0.5501766743160745), (1307, 0.5390693485108148), (1450, 0.5218808089313173), (530, 0.5019440746950892), (1429, 0.5019440746950892), (1335, 0.4992620558448673), (3965, 0.49831702969513014), (4131, 0.49795711785272434), (2758, 0.4950148930197997), (1407, 0.49333910478371423), (5556, 0.4928158820379191), (2364, 0.49279874608031227), (3228, 0.49055558592365406), (1789, 0.4901958024373538), (205, 0.4899827420130268), (2233, 0.48736418366164025), (4023, 0.48684993542590477), (38, 0.48604901444996773), (2154, 0.48285148826453056), (1331, 0.48204664081248455), (1112, 0.4816871973488237), (1533, 0.4816871973488237), (3135, 0.4809303731764728), (467, 0.4803729922753834), (4152, 0.47435436625312244), (4385, 0.47182230905003875), (3391, 0.470598361538515), (2615, 0.46777928308199984), (5078, 0.46777928308199984), (5080, 0.4666034463104195)]
nodejs/node 601 : [(533, 0.5627346662033704), (527, 0.4995831155842289), (82, 0.46921377108990336), (540, 0.4673830634055626), (292, 0.4569012854297998), (469, 0.4569012854297998), (215, 0.44888592183255016), (478, 0.4262022918555093), (541, 0.42056426724059365), (449, 0.41299584983972004), (32, 0.4115592820018348), (115, 0.4115592820018348), (204, 0.40882500319115495), (311, 0.40847709984585623)]
nodejs/node 8491 : [(6569, 0.5380792647040148), (1464, 0.5349615921426722), (3511, 0.5238583742209915), (4981, 0.5149134979663719), (2342, 0.5144011360879934), (1831, 0.5132205500686725), (1085, 0.5095093047890489), (1529, 0.5084214674597042), (5739, 0.5062668107047394), (5139, 0.5055195939127838), (2209, 0.5046083297365722), (6701, 0.5027811685052496), (101, 0.5026203132663153), (3756, 0.5020389134769743), (8055, 0.49874114316716517), (3453, 0.49874114316716517), (4047, 0.49874114316716517), (762, 0.4968145690360012), (5105, 0.49653146489533256), (6374, 0.4953625785333662), (2042, 0.4953625785333662), (4885, 0.49393345513649894), (2312, 0.4937929779043612), (3820, 0.49235485645294425), (1890, 0.49187911009955976), (2346, 0.48967604908408774), (1389, 0.4888193806308458), (6550, 0.4888193806308458), (1325, 0.4888193806308458), (4961, 0.4888193806308458)]
nodejs/node 9578 : [(9575, 0.6736651037565526), (9574, 0.5674988942795103), (7154, 0.5674988942795103), (9360, 0.49573364746081483), (9499, 0.49363100355034356), (6436, 0.49307434642929227), (7774, 0.4884648062676952), (162, 0.4685700293477372), (5856, 0.46448703889394427), (6248, 0.46448703889394427), (7926, 0.4643512177943444), (9264, 0.459706722764995), (1231, 0.45804204593242726), (1699, 0.45804204593242726), (6026, 0.45546035875595675), (1821, 0.4547584283039431), (5004, 0.45357210523566455), (1971, 0.45357210523566455), (7857, 0.45345996190713733), (9565, 0.45225044633598543), (9062, 0.4506947566069511), (7214, 0.4505520188603879), (4265, 0.4503383649536118), (1779, 0.4503383649536118), (1201, 0.4490355917656238), (9537, 0.4487453317359773), (5501, 0.44702599864398423), (6816, 0.44702599864398423), (7084, 0.44702599864398423), (7717, 0.44702599864398423)]
nodejs/node 9848 : [(6150, 0.4928687178151777), (6153, 0.4928687178151777), (4110, 0.4928687178151777), (3684, 0.4928687178151777), (2152, 0.4928687178151777), (2210, 0.4928687178151777), (2241, 0.4928687178151777), (2112, 0.4928687178151777), (5335, 0.4928687178151777), (2696, 0.4928687178151777), (5245, 0.4928687178151777), (2822, 0.4928687178151777), (4872, 0.4928687178151777), (5593, 0.4928687178151777), (4960, 0.4928687178151777), (7030, 0.4928687178151777), (7139, 0.4928687178151777), (5110, 0.4928687178151777), (2328, 0.4928687178151777), (9284, 0.4928687178151777), (9286, 0.4928687178151777), (5211, 0.4928687178151777), (1219, 0.4928687178151777), (1337, 0.4928687178151777), (5369, 0.4928687178151777), (1285, 0.4928687178151777), (3299, 0.4928687178151777), (7515, 0.4928687178151777), (5510, 0.4928687178151777), (2284, 0.4928687178151777)]
pydata/pandas 10857 : [(4140, 0.5636962319643597), (10274, 0.5532557836054064), (10572, 0.5439871184650904), (9141, 0.5281880635594355), (9348, 0.5260689052444375), (10656, 0.5100740590203219), (8590, 0.5079175986041554), (2176, 0.5071823636607521), (6417, 0.5050324688814911), (4529, 0.5013858336424671), (4334, 0.5005952810874938), (4083, 0.4982061950736072), (723, 0.4907759947114247), (4323, 0.48992165725554515), (2484, 0.4895450730280283), (9722, 0.4873643538138373), (10216, 0.48726135153892713), (8728, 0.48700407431636633), (8587, 0.486033751094599), (3739, 0.4835668061404906), (1526, 0.48152871944969655), (8936, 0.4807807093212506), (735, 0.4805360286408315), (521, 0.4791060304760523), (1973, 0.4791060304760523), (6617, 0.4791060304760523), (1915, 0.4791060304760523), (10054, 0.47854881463001636), (5950, 0.4784869966104925), (8690, 0.47182230905003875)]
pydata/pandas 12306 : [(12302, 0.5181446205614826), (12246, 0.5112555947545293), (12195, 0.5058601054263107), (12151, 0.49351190228400954), (12054, 0.4882296236262798), (3213, 0.4853985485703816), (11696, 0.4813965142072482), (10957, 0.48109183771999003), (12287, 0.4791719878147211), (11715, 0.47253226002059834), (11705, 0.46959168270054147), (11943, 0.46895532230267467), (2662, 0.46852464262664895), (12025, 0.46777928308199984), (12026, 0.46777928308199984), (6811, 0.46596004464686736), (3191, 0.46596004464686736), (11991, 0.46596004464686736), (12184, 0.46596004464686736), (11964, 0.46404657895678575), (9623, 0.46404657895678575), (11672, 0.46404657895678575), (12080, 0.46404657895678575), (12158, 0.46404657895678575), (12275, 0.46404657895678575), (12192, 0.46404657895678575), (12300, 0.4627477002179702), (11547, 0.4624786496928909), (12017, 0.4624786496928909), (11591, 0.4613279618213829)]
pydata/pandas 2778 : [(2284, 0.48836938096904936), (1938, 0.48569503131567265), (585, 0.4791060304760523), (675, 0.4791060304760523), (2551, 0.4791060304760523), (1528, 0.4791060304760523), (2174, 0.47718681772442945), (2531, 0.47718681772442945), (2022, 0.47718681772442945), (2557, 0.4730150451528315), (2222, 0.4700012324274315), (1266, 0.4700012324274315), (1449, 0.4700012324274315), (1915, 0.46895532230267467), (971, 0.46596004464686736), (685, 0.46263645240581347), (1039, 0.4624786496928909), (1091, 0.4623835641531658), (710, 0.4613279618213829), (2250, 0.46081989722777666), (1241, 0.46081989722777666), (1965, 0.46081989722777666), (932, 0.46081989722777666), (1592, 0.4595121509939626), (1598, 0.4595121509939626), (1984, 0.4595121509939626), (2752, 0.4595121509939626), (1445, 0.4595121509939626), (2054, 0.458909401086161), (750, 0.4576024751578675)]
pydata/pandas 7130 : [(6890, 0.5712865534571021), (7114, 0.5613441043357991), (2918, 0.5545848872106541), (7108, 0.5397121434737807), (1528, 0.5189406617898163), (2293, 0.514480241311269), (6617, 0.5139165092534708), (1909, 0.5132922241914356), (6041, 0.5095742375651694), (453, 0.5078152500193107), (7044, 0.5005952810874938), (768, 0.496129920731004), (6860, 0.4948139291607901), (6335, 0.49218207361821265), (3395, 0.4920147632026354), (773, 0.4901958024373538), (2392, 0.4887291090389072), (3701, 0.48751490515645707), (7092, 0.48705407639421994), (5148, 0.48700407431636633), (3710, 0.4859550198748313), (7090, 0.4859550198748313), (2636, 0.4856889561859581), (4847, 0.4856889561859581), (5025, 0.4856889561859581), (7015, 0.48552300190556447), (2531, 0.48352900415337174), (7007, 0.48331121287294765), (2022, 0.4830363780725153), (2256, 0.48193155884744426)]
pydata/pandas 9888 : [(9876, 0.598211648885689), (9872, 0.5201151333727704), (9864, 0.519124163158771), (9873, 0.5119254266284095), (1410, 0.5066976856487373), (9877, 0.5066976856487373), (9837, 0.5038373073528639), (3483, 0.501852980529754), (254, 0.5000334504198505), (2297, 0.4999345904105104), (7855, 0.49938245404259196), (1597, 0.4982061950736072), (8823, 0.4982061950736072), (7268, 0.4942696157376181), (9884, 0.4942696157376181), (1997, 0.4942696157376181), (1280, 0.49271579070746224), (9529, 0.48569503131567265), (1592, 0.48569503131567265), (675, 0.48557449378264356), (1965, 0.48557449378264356), (3265, 0.48535449593521085), (6738, 0.48514504096840383), (2531, 0.48352900415337174), (1526, 0.48352900415337174), (9793, 0.4831063868510689), (9632, 0.4830363780725153), (9818, 0.4830363780725153), (9727, 0.4830363780725153), (2166, 0.4827475092457548)]
rails/rails 10534 : [(10057, 0.5784897325336824), (7425, 0.558042440777985), (7426, 0.558042440777985), (6288, 0.5394135503880485), (3734, 0.5295375266363345), (5893, 0.5288933923381735), (10278, 0.5243268613045237), (9103, 0.5228988246822556), (3354, 0.5136548898247792), (9652, 0.505943758784738), (4381, 0.5050585241187738), (10400, 0.5035820863255264), (8155, 0.49874114316716517), (6714, 0.4979636113477965), (7145, 0.4974712131288183), (6979, 0.4970691075986409), (4992, 0.4954006333434283), (4993, 0.4954006333434283), (9191, 0.4954006333434283), (9536, 0.4954006333434283), (8142, 0.4954006333434283), (3843, 0.4954006333434283), (8563, 0.4940846793410695), (7243, 0.4940846793410695), (9521, 0.4940846793410695), (9720, 0.4940846793410695), (8438, 0.4939186113158833), (9756, 0.49357359447133464), (7934, 0.49357359447133464), (9946, 0.4932767478394874)]
rails/rails 13455 : [(10682, 0.56077620356249), (12450, 0.5592271599463379), (8920, 0.5559092825909003), (11658, 0.5289811910786651), (12031, 0.5231420703582771), (10602, 0.5216608689830224), (9054, 0.519124163158771), (12150, 0.519124163158771), (7965, 0.5144321245103635), (13350, 0.5119254266284095), (13353, 0.5119254266284095), (11898, 0.5119254266284095), (12796, 0.5116196703860713), (12964, 0.5108818628735344), (11410, 0.5089597338118175), (12666, 0.5087987859461284), (12829, 0.5078691875804942), (11238, 0.5077706761105463), (9236, 0.5074384656355847), (11896, 0.505943758784738), (10966, 0.505814761517746), (12902, 0.5055465467006626), (6547, 0.5043703965730575), (12801, 0.5043703965730575), (12538, 0.5030618160417782), (13112, 0.5030618160417782), (12725, 0.502701911159652), (2869, 0.502701911159652), (13371, 0.502701911159652), (11851, 0.502701911159652)]
rails/rails 15764 : [(15162, 0.573480488896694), (9946, 0.5390647350390657), (6979, 0.5334240565107495), (2691, 0.5273771115729827), (9652, 0.5210439466982888), (14893, 0.520793323357209), (11905, 0.5130068459320867), (11931, 0.5119254266284095), (4381, 0.5104439771898794), (11555, 0.5104439771898794), (9521, 0.5072142838184013), (12320, 0.5066885164649736), (12468, 0.5059961872649378), (15010, 0.5030618160417782), (12220, 0.5030618160417782), (14330, 0.502701911159652), (14596, 0.502701911159652), (11259, 0.502701911159652), (11659, 0.5017548773632406), (11728, 0.5017548773632406), (12309, 0.5013858336424671), (11975, 0.5013858336424671), (6402, 0.5013858336424671), (11064, 0.5013858336424671), (7243, 0.5013858336424671), (11628, 0.5013858336424671), (12050, 0.5013858336424671), (12286, 0.5013858336424671), (6066, 0.4993874819223266), (9020, 0.49927918159944007)]
rails/rails 15845 : [(13685, 0.5141262064154651), (10698, 0.49357359447133464), (10009, 0.4816726208330598), (4355, 0.4682411335668651), (1628, 0.46734349051246), (7816, 0.4666999612504754), (35, 0.46448703889394427), (2280, 0.46448703889394427), (15006, 0.46448703889394427), (7183, 0.4639309803197832), (12320, 0.46266947368171385), (1509, 0.46081989722777666), (3324, 0.46009802310199116), (1603, 0.4598886327823836), (12256, 0.4598886327823836), (270, 0.4580736696169915), (7472, 0.45546035875595675), (11906, 0.4551154216375739), (11911, 0.4551154216375739), (283, 0.4542890561877594), (284, 0.4542890561877594), (5481, 0.45084099202782185), (2068, 0.44888592183255016), (456, 0.4457284246642758), (12150, 0.4421632770397271), (7500, 0.4419218793309287), (8825, 0.441174353667608), (13106, 0.441174353667608), (4960, 0.441174353667608), (3016, 0.441174353667608)]
rails/rails 16049 : [(15866, 0.570658345169589), (12849, 0.5442249647138107), (12796, 0.5379764464745521), (12922, 0.5366083521512743), (13112, 0.5306276910240962), (12118, 0.5306191535137165), (10920, 0.5250354500051915), (15572, 0.5242913854135008), (6524, 0.5236899178575251), (8365, 0.5231420703582771), (12743, 0.522211942842533), (13866, 0.5221596600724138), (11898, 0.5220527857957271), (15309, 0.5215240773637124), (9054, 0.5210439466982888), (12150, 0.5210439466982888), (10966, 0.520660711102105), (14706, 0.5204866927159121), (12031, 0.5204866927159121), (10169, 0.5198509309745755), (14882, 0.5190440928518701), (7221, 0.517869832115408), (1190, 0.5166507326096603), (13555, 0.5151771632510349), (11238, 0.5137514829131419), (13353, 0.5119254266284095), (9218, 0.5115146028196398), (14800, 0.5110557403241208), (13840, 0.5091016611921796), (10367, 0.5087478568412184)]
rails/rails 17678 : [(12538, 0.569909394882119), (14189, 0.56532751327449), (16367, 0.5611734582363043), (14712, 0.56077620356249), (11685, 0.5580312629764674), (15572, 0.5580312629764674), (12796, 0.5551193038187049), (12902, 0.5543705620817276), (10862, 0.5480806405357815), (11535, 0.5473302688311549), (12725, 0.5455813885831532), (16531, 0.5446534416949411), (12424, 0.5444650891462578), (13112, 0.5429091139773546), (12562, 0.5420580604846688), (11518, 0.5419723306190909), (13969, 0.5398731297402701), (14267, 0.5393335259190425), (10966, 0.5369651170662878), (16173, 0.5361686096357212), (11061, 0.5354381919994075), (10129, 0.5332618042684455), (14486, 0.5326136327176747), (12308, 0.5318229214692596), (13555, 0.5316892728908845), (13929, 0.5314644462023235), (16989, 0.5314421933094976), (11082, 0.5302941931225743), (16166, 0.5302926666083558), (9428, 0.5289811910786651)]
rails/rails 18157 : [(12694, 0.5627690464314236), (18067, 0.5543645887975072), (12150, 0.5394497521059137), (15098, 0.5366083521512743), (17793, 0.530651246658018), (11867, 0.5249649735759638), (12012, 0.522211942842533), (12081, 0.5210261142013883), (12082, 0.5210261142013883), (12659, 0.5198509309745755), (9054, 0.519124163158771), (9073, 0.5165971450366835), (13174, 0.5159491452894825), (15726, 0.5132861483779139), (13353, 0.5119254266284095), (17996, 0.5119254266284095), (16173, 0.5119254266284095), (11238, 0.5116286933768807), (11898, 0.5108761503606164), (15584, 0.5078691875804942), (12796, 0.505943758784738), (12666, 0.505814761517746), (13585, 0.505814761517746), (9562, 0.5038781260394555), (9153, 0.5035820863255264), (13115, 0.5030618160417782), (17227, 0.5030618160417782), (14393, 0.502701911159652), (10602, 0.502701911159652), (10447, 0.502701911159652)]
rails/rails 18706 : [(10366, 0.5627690464314236), (16860, 0.5591567806845881), (7834, 0.5534913084950671), (15892, 0.5532033065001563), (13555, 0.5478672599190417), (16052, 0.5361341397827314), (9052, 0.5358723455569403), (8365, 0.53543971644078), (13353, 0.5352663691656351), (188, 0.5342216975383652), (15829, 0.5337317694091355), (10734, 0.530651246658018), (10891, 0.529129554620096), (10367, 0.5288698268086188), (13789, 0.5286069192270281), (16652, 0.5263210170237711), (12902, 0.5263210170237711), (3899, 0.5252460536499315), (5639, 0.5243993611761713), (10169, 0.5229287632210716), (16448, 0.5221596600724138), (17478, 0.5218504986563484), (10129, 0.5218004387695363), (10966, 0.5216562026825604), (6697, 0.5211268264293671), (12796, 0.520519572286042), (9551, 0.5203987461673741), (13112, 0.5198509309745755), (11869, 0.5197629754089724), (13136, 0.5197629754089724)]
rails/rails 20697 : [(20050, 0.6055063377165297), (4813, 0.5369224440659119), (7734, 0.5369099919026493), (3754, 0.5263531836723483), (9911, 0.5257783700617517), (3751, 0.5162886051197909), (8840, 0.5137514829131419), (6301, 0.5122873397446455), (7450, 0.5103342451747191), (5714, 0.5076962636895448), (3952, 0.5043703965730575), (5731, 0.5038373073528639), (9284, 0.5030618160417782), (17759, 0.5030618160417782), (11214, 0.5030618160417782), (7533, 0.502701911159652), (4062, 0.502701911159652), (19809, 0.5013858336424671), (19091, 0.4994629489442452), (13594, 0.4972200708470104), (9655, 0.4970265476651811), (19156, 0.4960872770726828), (3802, 0.49419224973228004), (15005, 0.49393345513649894), (9750, 0.4937599427871216), (9748, 0.4937599427871216), (17347, 0.49357359447133464), (7771, 0.49357359447133464), (7772, 0.49357359447133464), (12075, 0.49357359447133464)]
rails/rails 22308 : [(21133, 0.5618432048965754), (18785, 0.5576575174542368), (9264, 0.5548200907692884), (14, 0.5224265606265586), (21791, 0.5124824086572504), (9090, 0.5071823636607521), (1190, 0.5040527417500049), (4884, 0.5027270869772209), (12539, 0.5010188124496436), (13533, 0.500425769251591), (18668, 0.4996791472960703), (20246, 0.49846175231155965), (18182, 0.4975838455209583), (4885, 0.49518293959401505), (13053, 0.494231948782636), (9057, 0.49357359447133464), (12118, 0.49353554273849815), (11599, 0.4926333284125256), (4026, 0.4922577591706839), (5413, 0.49209170792379675), (7400, 0.4913175678969762), (2920, 0.4907032011422054), (119, 0.4887291090389072), (1501, 0.48836938096904936), (1519, 0.48836938096904936), (16064, 0.487781020442728), (9383, 0.4873920611450037), (13375, 0.48700407431636633), (15691, 0.4858978875587179), (5202, 0.4856889561859581)]
rails/rails 22462 : [(20761, 0.585328904737897), (21490, 0.5466407283092418), (19641, 0.541432022250587), (20003, 0.5342806926817766), (13808, 0.5225131314547825), (13862, 0.5074497231845867), (13202, 0.5067213258123716), (16862, 0.505943758784738), (15534, 0.502701911159652), (17043, 0.502701911159652), (13548, 0.502701911159652), (16399, 0.5013858336424671), (12124, 0.5013858336424671), (19272, 0.4974734848339905), (19634, 0.49393345513649894), (13447, 0.4937599427871216), (15368, 0.49357359447133464), (22281, 0.49357359447133464), (11407, 0.49357359447133464), (22282, 0.49357359447133464), (13869, 0.49357359447133464), (11072, 0.49357359447133464), (14688, 0.49357359447133464), (11085, 0.4922577591706839), (19260, 0.49209170792379675), (14415, 0.4914499130863485), (20046, 0.4912082240813554), (14814, 0.4912082240813554), (22124, 0.4907759947114247), (20701, 0.4907759947114247)]
rails/rails 27503 : [(17178, 0.4816726208330598), (13308, 0.4816726208330598), (1614, 0.4816726208330598), (22002, 0.4816726208330598), (1615, 0.4816726208330598), (10213, 0.4816726208330598), (26968, 0.4816726208330598), (26789, 0.4816726208330598), (23608, 0.4816726208330598), (25115, 0.4816726208330598), (24507, 0.4816726208330598), (12227, 0.4816726208330598), (110, 0.4776286349564377), (25103, 0.4776286349564377), (16915, 0.4776286349564377), (17074, 0.4776286349564377), (9218, 0.4776286349564377), (21639, 0.4776286349564377), (13169, 0.4776286349564377), (22256, 0.4776286349564377), (2415, 0.4776286349564377), (14640, 0.4776286349564377), (6741, 0.4776286349564377), (5950, 0.4776286349564377), (15441, 0.4776286349564377), (23885, 0.4776286349564377), (24060, 0.4776286349564377), (24340, 0.4776286349564377), (16275, 0.4776286349564377), (22229, 0.4776286349564377)]
rails/rails 27615 : [(18799, 0.5606867550898018), (24207, 0.5237398550776907), (18854, 0.5134780693378449), (25468, 0.5126211879821471), (4969, 0.510164702811537), (27124, 0.5061123601064381), (1637, 0.5017897580379282), (12544, 0.4973703243144152), (6970, 0.49552477820212615), (21756, 0.49462307063494826), (4003, 0.4896571357663006), (13585, 0.4886022821367676), (25414, 0.48811123986127897), (1838, 0.4881029993562999), (12047, 0.48757426685425764), (15334, 0.4844671966004981), (4381, 0.48352900415337174), (11956, 0.4793770573868397), (19613, 0.4791060304760523), (4738, 0.47697160858493015), (10549, 0.475747477868101), (13782, 0.47470593414055623), (15995, 0.473628763783931), (15996, 0.473628763783931), (19623, 0.47170085542792384), (20693, 0.47170085542792384), (5472, 0.4715696556859364), (6500, 0.4715696556859364), (5776, 0.46900456488149767), (15066, 0.46805996352607854)]
