dotnet/corefx 17595 : [(9360, 0.5049958464591178), (9041, 0.4941207585391553), (9101, 0.49383835373628393), (12866, 0.4937841110042787), (17247, 0.4716554517554724), (17206, 0.46082821744934566), (15382, 0.45751131857768534), (272, 0.45168339916677047), (7780, 0.4448992720356254), (6100, 0.4448992720356254), (16318, 0.4442573590717418), (16319, 0.4425120346889355), (17101, 0.4419532359409387), (13096, 0.4419532359409387), (3195, 0.4419532359409387), (3080, 0.4419532359409387), (727, 0.4419532359409387), (17389, 0.44119617499243485), (11931, 0.43404843779965785), (9126, 0.4334362839289639), (17243, 0.432719329935502), (17170, 0.4309649440873214), (17115, 0.43034678055378395), (16641, 0.43034678055378395), (17553, 0.42979150060836324), (17519, 0.42979150060836324), (17343, 0.42979150060836324), (17251, 0.42979150060836324), (17217, 0.42979150060836324), (17196, 0.42979150060836324)]
dotnet/corefx 17666 : [(5966, 0.4486120334718158), (12471, 0.4452442055523792), (9393, 0.4448992720356254), (6933, 0.4448992720356254), (355, 0.4439784414159557), (1068, 0.44299636776241946), (17297, 0.4425120346889355), (12438, 0.43404843779965785), (572, 0.43404843779965785), (6202, 0.43367808880546177), (17284, 0.4319348066199608), (9422, 0.43097591042128947), (4838, 0.43097591042128947), (2639, 0.43097591042128947), (609, 0.43097591042128947), (8664, 0.4306816862425852), (5131, 0.42979150060836324), (6855, 0.42975473155893446), (17287, 0.4292197894962198), (9224, 0.4291698371364146), (14706, 0.42838464118521935), (1012, 0.42838464118521935), (9360, 0.4279644371288536), (711, 0.4269827760660593), (433, 0.4269827760660593), (3044, 0.4259968403094422), (15317, 0.42536320378896036), (6270, 0.42536320378896036), (5683, 0.42536320378896036), (5049, 0.42536320378896036)]
dotnet/corefx 18240 : [(8740, 0.4741980987692215), (12555, 0.44299636776241946), (7066, 0.43404843779965785), (7065, 0.43404843779965785), (18010, 0.432719329935502), (14134, 0.432719329935502), (9470, 0.43131885050654706), (8696, 0.43131885050654706), (7571, 0.43131885050654706), (7398, 0.43131885050654706), (7124, 0.43131885050654706), (7116, 0.43131885050654706), (6596, 0.43131885050654706), (6395, 0.43131885050654706), (6367, 0.43131885050654706), (6018, 0.43131885050654706), (6015, 0.43131885050654706), (5997, 0.43131885050654706), (5759, 0.43131885050654706), (5753, 0.43131885050654706), (5633, 0.43131885050654706), (5274, 0.43131885050654706), (4990, 0.43131885050654706), (4744, 0.43131885050654706), (4735, 0.43131885050654706), (4539, 0.43131885050654706), (4067, 0.43131885050654706), (4061, 0.43131885050654706), (3950, 0.43131885050654706), (3182, 0.43131885050654706)]
dotnet/corefx 18536 : [(18484, 0.5498014412864165), (18453, 0.528152651076013), (18397, 0.4696179202158751), (18287, 0.4604199276109166), (18325, 0.45732674438027504), (18034, 0.4541486197167344), (10083, 0.45316238444583234), (4966, 0.4513745314567957), (676, 0.45086530101732375), (18221, 0.4499131058725866), (17626, 0.4486120334718158), (18336, 0.4448973501651708), (6554, 0.4448973501651708), (18534, 0.4442573590717418), (18399, 0.4442573590717418), (18250, 0.4442573590717418), (18189, 0.4442573590717418), (18031, 0.4442573590717418), (16826, 0.4442573590717418), (8756, 0.4442573590717418), (2092, 0.4442573590717418), (17251, 0.4439784414159557), (17077, 0.44299636776241946), (14343, 0.44299636776241946), (6502, 0.44299636776241946), (6219, 0.43931769523872033), (18186, 0.4375571918652363), (5533, 0.43291560337191054), (559, 0.4319348066199608), (17883, 0.4316576163434385)]
dotnet/corefx 18555 : [(12622, 0.4802205422879677), (18534, 0.4675772209986057), (18397, 0.46396056164993527), (17998, 0.4604199276109166), (18467, 0.4601067349351809), (18535, 0.45942321282455056), (18329, 0.45942321282455056), (4094, 0.45915096271282396), (18134, 0.45877959585478656), (17877, 0.45877959585478656), (18254, 0.45849908282683727), (17770, 0.45751131857768534), (18034, 0.457318772925754), (17739, 0.4555447426695754), (18096, 0.4554196299239529), (17876, 0.4544287047578212), (17567, 0.4544287047578212), (18337, 0.45316238444583234), (18364, 0.4526442159611433), (18174, 0.45168339916677047), (17019, 0.4516543212579337), (14624, 0.4503893497453778), (10083, 0.4499131058725866), (17936, 0.44959650772757864), (17975, 0.4452442055523792), (17883, 0.4452442055523792), (676, 0.4452442055523792), (673, 0.4448992720356254), (17874, 0.4448973501651708), (18331, 0.4442573590717418)]
dotnet/corefx 19149 : [(17406, 0.5512549588533464), (12499, 0.5261309652121883), (18947, 0.4898469672529621), (18624, 0.4898469672529621), (19010, 0.481825165141042), (18499, 0.4785722345164225), (18492, 0.4785722345164225), (12775, 0.4785722345164225), (17761, 0.4741980987692215), (12931, 0.4741980987692215), (19085, 0.47351796121813894), (18998, 0.47351796121813894), (18867, 0.47351796121813894), (18857, 0.47351796121813894), (9112, 0.4714073080247686), (8062, 0.4714073080247686), (18916, 0.4705430577468544), (3966, 0.4696179202158751), (14490, 0.46396056164993527), (11234, 0.46396056164993527), (11019, 0.46396056164993527), (10545, 0.46396056164993527), (9810, 0.46396056164993527), (9452, 0.46396056164993527), (9310, 0.46396056164993527), (4456, 0.46396056164993527), (2362, 0.46396056164993527), (18751, 0.4625507530576968), (8737, 0.45153553217683806), (5650, 0.45153553217683806)]
dotnet/corefx 19300 : [(5926, 0.517116623390673), (3990, 0.5151374993907889), (18991, 0.5117804790240962), (19189, 0.504303474213777), (19151, 0.4972500687839626), (18647, 0.4959729003534013), (17972, 0.4959729003534013), (18911, 0.4959168407933915), (4013, 0.49399191477814713), (6212, 0.49284374847981316), (355, 0.49104510864726936), (11490, 0.4908630893302517), (19142, 0.4897172698396074), (19029, 0.48876976717338366), (6982, 0.48876976717338366), (18607, 0.476927543856328), (1411, 0.4746591349180317), (15258, 0.4658625317462916), (15958, 0.4554196299239529), (5361, 0.4536206129967277), (5356, 0.4536206129967277), (61, 0.45316238444583234), (11070, 0.451851364097345), (14134, 0.45150506019712294), (18678, 0.45051982754048403), (245, 0.45051982754048403), (14872, 0.4503893497453778), (10388, 0.4494088507501513), (4115, 0.44775063896776157), (6064, 0.43404843779965785)]
dotnet/corefx 19869 : [(17406, 0.5528437668737767), (12499, 0.5484837310753362), (19405, 0.5380493512423891), (19687, 0.5305654275670558), (19479, 0.5181752488767006), (19868, 0.48445661016274943), (19242, 0.4696179202158751), (7321, 0.4696179202158751), (14490, 0.46396056164993527), (12931, 0.46396056164993527), (8062, 0.46396056164993527), (10545, 0.45153553217683806), (19668, 0.4448992720356254), (11945, 0.4448992720356254), (9238, 0.4448992720356254), (8493, 0.4448992720356254), (4043, 0.4448992720356254), (1876, 0.4448992720356254), (1713, 0.4448992720356254), (946, 0.4448992720356254), (2721, 0.4425120346889355), (17761, 0.4419532359409387), (15454, 0.4419532359409387), (13152, 0.4419532359409387), (12374, 0.4419532359409387), (10022, 0.4419532359409387), (8794, 0.4419532359409387), (7406, 0.4419532359409387), (7194, 0.4419532359409387), (6335, 0.4419532359409387)]
dotnet/corefx 20291 : [(19660, 0.5115626278948027), (20107, 0.48565401091243765), (20250, 0.4856520670161365), (19957, 0.47298258897413015), (213, 0.47155994266497975), (16466, 0.46935771446978947), (20195, 0.4658625317462916), (16319, 0.46396056164993527), (546, 0.46396056164993527), (6522, 0.4618834595417457), (7950, 0.45877959585478656), (18887, 0.45732674438027504), (16587, 0.4555447426695754), (20192, 0.4555299010111282), (19693, 0.45507135014894956), (5528, 0.45507135014894956), (11070, 0.4544287047578212), (19719, 0.4541486197167344), (10136, 0.4522962958601484), (9360, 0.4516543212579337), (1411, 0.44969454247685475), (17840, 0.4448992720356254), (17827, 0.4448992720356254), (17824, 0.4448992720356254), (17101, 0.4448992720356254), (7704, 0.4448992720356254), (609, 0.4448992720356254), (17828, 0.4425120346889355), (17823, 0.4425120346889355), (20257, 0.4419532359409387)]
dotnet/corefx 20622 : [(12499, 0.5687066024889769), (20371, 0.52789777783927), (17406, 0.5195246630096295), (18499, 0.5073771455372115), (18492, 0.5073771455372115), (12775, 0.5073771455372115), (20472, 0.4928303134966216), (20343, 0.4898469672529621), (20486, 0.4826727629575081), (20333, 0.4826727629575081), (10174, 0.481693248547794), (20215, 0.48017158742136967), (20108, 0.4746591349180317), (272, 0.4741980987692215), (16119, 0.47351796121813894), (12970, 0.47351796121813894), (15886, 0.4714073080247686), (14490, 0.4714073080247686), (12374, 0.4696179202158751), (671, 0.4696179202158751), (13557, 0.46396056164993527), (12583, 0.46396056164993527), (8794, 0.46396056164993527), (8737, 0.46396056164993527), (8019, 0.46396056164993527), (19123, 0.4583256284584907), (5650, 0.45153553217683806), (5649, 0.45153553217683806), (5614, 0.45153553217683806), (419, 0.45153553217683806)]
dotnet/corefx 21183 : [(21010, 0.6261479892377405), (20996, 0.6261479892377405), (20993, 0.6261479892377405), (20949, 0.6261479892377405), (19966, 0.6153120157654253), (20777, 0.6109525656737328), (20607, 0.6109525656737328), (20705, 0.6055364659104425), (20693, 0.5935264245666303), (20617, 0.5935179871790252), (18688, 0.5919189615647286), (20595, 0.5898772807672288), (20986, 0.5876896332907615), (18729, 0.5849740093050381), (20691, 0.5776939079563889), (18021, 0.562948056903748), (20905, 0.560098023082843), (20670, 0.5588312927605109), (19417, 0.5588312927605109), (15804, 0.5582645069321407), (16527, 0.557382623588329), (20758, 0.5571976172979626), (20724, 0.5571976172979626), (20900, 0.5558863243673368), (20889, 0.5558863243673368), (20703, 0.5558863243673368), (20679, 0.5558863243673368), (19385, 0.5558863243673368), (15223, 0.5551282427222164), (17176, 0.5546186636078523)]
dotnet/corefx 21514 : [(21010, 0.6261479892377405), (20996, 0.6261479892377405), (20993, 0.6261479892377405), (20949, 0.6261479892377405), (20705, 0.6194543057964133), (20617, 0.6194543057964133), (20607, 0.6194543057964133), (19966, 0.6194543057964133), (20595, 0.6055364659104425), (18688, 0.6039531704646309), (20986, 0.5876896332907615), (19417, 0.5849740093050381), (18729, 0.583229178993246), (20989, 0.5793143514773792), (20936, 0.5793143514773792), (20909, 0.5793143514773792), (20905, 0.576077094965251), (15812, 0.5754125255691207), (20971, 0.5739705916691158), (20908, 0.5739705916691158), (16015, 0.5739705916691158), (15804, 0.5651898984315191), (19385, 0.5617294145988779), (15816, 0.5608756563452758), (15223, 0.5579436819684861), (15836, 0.556344108156868), (15779, 0.5554266510224952), (12687, 0.5546186636078523), (19707, 0.5526868228966827), (12499, 0.552660279611992)]
dotnet/corefx 21590 : [(21178, 0.4943457135494448), (21179, 0.4665075204125886), (21177, 0.4566697217317651), (21588, 0.4516543212579337), (1113, 0.4448992720356254), (797, 0.4448992720356254), (21572, 0.4442573590717418), (953, 0.4425120346889355), (9470, 0.43404843779965785), (8740, 0.43404843779965785), (8696, 0.43404843779965785), (7571, 0.43404843779965785), (7398, 0.43404843779965785), (7124, 0.43404843779965785), (7116, 0.43404843779965785), (6596, 0.43404843779965785), (6395, 0.43404843779965785), (6367, 0.43404843779965785), (6018, 0.43404843779965785), (6015, 0.43404843779965785), (5997, 0.43404843779965785), (5759, 0.43404843779965785), (5753, 0.43404843779965785), (5633, 0.43404843779965785), (5274, 0.43404843779965785), (4990, 0.43404843779965785), (4744, 0.43404843779965785), (4735, 0.43404843779965785), (4539, 0.43404843779965785), (4067, 0.43404843779965785)]
dotnet/corefx 21772 : [(569, 0.48940702230626926), (7488, 0.46455910500130576), (14123, 0.4601067349351809), (21159, 0.4591018625558092), (558, 0.4559341950233603), (21671, 0.4555299010111282), (12471, 0.4541486197167344), (21157, 0.4516628421445086), (5587, 0.45153553217683806), (21736, 0.4499131058725866), (21581, 0.4498760991519773), (14124, 0.4487389795263906), (21590, 0.4486120334718158), (570, 0.4486120334718158), (9738, 0.4452442055523792), (21412, 0.4448992720356254), (3425, 0.4448992720356254), (17941, 0.4448973501651708), (21290, 0.4442573590717418), (2390, 0.4442573590717418), (2298, 0.4442573590717418), (21572, 0.4439784414159557), (1304, 0.44299636776241946), (21770, 0.4419532359409387), (21592, 0.44119617499243485), (21519, 0.44119617499243485), (21418, 0.44119617499243485), (18643, 0.44119617499243485), (13043, 0.44119617499243485), (7088, 0.44119617499243485)]
dotnet/corefx 21860 : [(16015, 0.6261479892377405), (15812, 0.6261479892377405), (19966, 0.5935264245666303), (21831, 0.5876896332907615), (18729, 0.5876896332907615), (11648, 0.5856037123580742), (19385, 0.5776939079563889), (18688, 0.576077094965251), (20607, 0.5754125255691207), (20705, 0.5739705916691158), (20617, 0.5739705916691158), (19417, 0.5680573506810448), (20595, 0.5653080636778636), (19707, 0.5628265247700845), (21830, 0.5588312927605109), (12499, 0.557382623588329), (11645, 0.5558863243673368), (12687, 0.5554266510224952), (11644, 0.5542504421530869), (17836, 0.5472182342541764), (12570, 0.5472182342541764), (12497, 0.5472182342541764), (17806, 0.5410657151471848), (11242, 0.5347879993876776), (13237, 0.5281063222613328), (12564, 0.5281063222613328), (12502, 0.5281063222613328), (15804, 0.526684110977877), (13164, 0.5261309652121883), (12493, 0.5256954340098717)]
dotnet/corefx 21883 : [(17840, 0.5081416799881214), (21196, 0.493193249193057), (11526, 0.46350551531485834), (13950, 0.4605660713058561), (17757, 0.45811820613909693), (3241, 0.45732674438027504), (21601, 0.457318772925754), (11653, 0.45213120588447464), (13043, 0.4419532359409387), (6933, 0.44119617499243485), (21418, 0.43826888168688877), (546, 0.4365688784026652), (21860, 0.43404843779965785), (21858, 0.43404843779965785), (21849, 0.43404843779965785), (21848, 0.43404843779965785), (21844, 0.43404843779965785), (21827, 0.43404843779965785), (21822, 0.43404843779965785), (21819, 0.43404843779965785), (21812, 0.43404843779965785), (21802, 0.43404843779965785), (21798, 0.43404843779965785), (21797, 0.43404843779965785), (21794, 0.43404843779965785), (21789, 0.43404843779965785), (21787, 0.43404843779965785), (21770, 0.43404843779965785), (21768, 0.43404843779965785), (21760, 0.43404843779965785)]
dotnet/corefx 22154 : [(20705, 0.6210099446677998), (20617, 0.6210099446677998), (20607, 0.6194543057964133), (19966, 0.6153120157654253), (20595, 0.6109525656737328), (18688, 0.6039531704646309), (15223, 0.5919321030468739), (19417, 0.5876896332907615), (21830, 0.5841316351666815), (21831, 0.583229178993246), (19385, 0.583229178993246), (18729, 0.5776939079563889), (15804, 0.5726732089743221), (15812, 0.5723548324998199), (15816, 0.5683765138334238), (16015, 0.5653080636778636), (16064, 0.5651898984315191), (13164, 0.5617043658731283), (15836, 0.5608756563452758), (19707, 0.5582992542323181), (17736, 0.557382623588329), (15779, 0.557382623588329), (12687, 0.557382623588329), (12499, 0.5554266510224952), (11648, 0.5554266510224952), (16173, 0.5546186636078523), (13237, 0.5546186636078523), (17303, 0.552660279611992), (16027, 0.5508838982847636), (12493, 0.5508838982847636)]
dotnet/corefx 22243 : [(7469, 0.5451286480785503), (21889, 0.5315638323415857), (3329, 0.5077810231665253), (21841, 0.5070318444739859), (5107, 0.5066298827545146), (21838, 0.49127920392044727), (21887, 0.4906314636679943), (2783, 0.48856950163618695), (2916, 0.468758427382125), (15970, 0.46788867683158786), (2785, 0.4644657078566316), (2838, 0.45460701646742824), (21964, 0.45439493820027477), (21736, 0.45439493820027477), (22180, 0.4537524526342543), (5881, 0.45341457437055366), (11931, 0.45153553217683806), (21909, 0.45067697302724574), (22182, 0.4505157060103344), (21869, 0.4505157060103344), (21862, 0.4505157060103344), (20382, 0.44679514507765766), (20381, 0.44679514507765766), (3425, 0.4448992720356254), (20210, 0.44285795803588257), (21872, 0.4425792192823935), (5650, 0.4419532359409387), (5649, 0.4419532359409387), (5614, 0.4419532359409387), (1832, 0.4419532359409387)]
dotnet/corefx 22662 : [(18688, 0.5995622004781975), (20705, 0.5972039974256524), (20617, 0.5972039974256524), (19385, 0.5972039974256524), (20607, 0.5933516258585996), (19417, 0.5933516258585996), (21831, 0.5919274093229426), (19966, 0.5919274093229426), (15223, 0.5919274093229426), (20595, 0.5860836696419627), (15841, 0.5742384124177474), (17836, 0.569488594524713), (17806, 0.569488594524713), (15816, 0.5688781589281429), (15804, 0.5688781589281429), (17176, 0.5687066024889769), (16173, 0.5687066024889769), (16027, 0.5687066024889769), (15749, 0.5687066024889769), (15723, 0.5687066024889769), (16064, 0.5672576475638222), (15836, 0.5672576475638222), (12570, 0.5667617756156322), (12564, 0.5667617756156322), (12502, 0.5667617756156322), (12497, 0.5667617756156322), (12493, 0.5667617756156322), (12479, 0.5667617756156322), (19707, 0.5647803047187888), (13237, 0.5647803047187888)]
dotnet/corefx 22797 : [(22733, 0.5528625160844176), (5533, 0.5386647619456055), (9733, 0.5139789377032764), (7627, 0.5089097182405279), (22698, 0.4927170477546974), (22517, 0.4927170477546974), (22460, 0.4927170477546974), (22477, 0.48884218970341853), (22699, 0.48021181269994484), (22623, 0.4785762568017737), (22772, 0.47351796121813894), (22712, 0.47351796121813894), (22703, 0.47351796121813894), (22675, 0.47351796121813894), (22639, 0.47351796121813894), (22498, 0.47351796121813894), (22738, 0.4705430577468544), (22672, 0.4705430577468544), (6697, 0.46396056164993527), (6386, 0.46396056164993527), (6327, 0.46396056164993527), (14384, 0.4601067349351809), (3762, 0.4601067349351809), (355, 0.4601067349351809), (22062, 0.45849908282683727), (6349, 0.45732674438027504), (5012, 0.45732674438027504), (22759, 0.45439493820027477), (22680, 0.4499131058725866), (8939, 0.4499131058725866)]
dotnet/corefx 22839 : [(21192, 0.5156868359956746), (7054, 0.5139609534124168), (502, 0.46396056164993527), (5490, 0.4544287047578212), (1767, 0.4541486197167344), (4408, 0.45316238444583234), (6690, 0.4498760991519773), (1113, 0.4448992720356254), (797, 0.4448992720356254), (7894, 0.4442573590717418), (8770, 0.44299636776241946), (953, 0.4425120346889355), (22815, 0.43404843779965785), (6933, 0.43404843779965785), (5650, 0.43404843779965785), (5649, 0.43404843779965785), (5614, 0.43404843779965785), (1832, 0.43404843779965785), (438, 0.43404843779965785), (7131, 0.43131885050654706), (453, 0.43097591042128947), (22512, 0.4309649440873214), (20210, 0.4309649440873214), (18934, 0.4309649440873214), (17942, 0.4309649440873214), (13449, 0.4309649440873214), (12189, 0.42983415646309636), (5588, 0.42979150060836324), (8339, 0.42885923814484156), (6342, 0.4285947463328217)]
dotnet/corefx 24219 : [(4090, 0.4644657078566316), (13144, 0.46396056164993527), (19063, 0.4620978573013917), (16679, 0.4601067349351809), (15489, 0.45780461793994126), (10256, 0.45745755915191944), (16678, 0.4544287047578212), (16053, 0.4522962958601484), (16012, 0.4522962958601484), (8161, 0.45153553217683806), (24087, 0.4513745314567957), (11754, 0.4506733265331607), (19442, 0.44775063896776157), (13167, 0.4448992720356254), (6554, 0.4448973501651708), (13043, 0.4419532359409387), (24166, 0.44119617499243485), (24152, 0.44119617499243485), (17891, 0.44119617499243485), (14014, 0.44119617499243485), (8438, 0.44119617499243485), (5678, 0.44119617499243485), (1113, 0.44119617499243485), (797, 0.44119617499243485), (711, 0.44119617499243485), (572, 0.44119617499243485), (433, 0.44119617499243485), (24047, 0.43826888168688877), (15836, 0.43826888168688877), (673, 0.43826888168688877)]
dotnet/corefx 24782 : [(18688, 0.5995622004781975), (19385, 0.5972039974256524), (18729, 0.5860836696419627), (19966, 0.576077094965251), (15841, 0.5742384124177474), (17836, 0.569488594524713), (17806, 0.569488594524713), (17176, 0.5633296645634923), (16027, 0.5633296645634923), (12570, 0.5628313828418617), (12497, 0.5628313828418617), (15749, 0.5617043658731283), (15723, 0.5617043658731283), (12564, 0.561379291623351), (12502, 0.561379291623351), (12493, 0.561379291623351), (12479, 0.561379291623351), (11648, 0.5597524068374848), (21831, 0.5571976172979626), (20705, 0.5571976172979626), (20617, 0.5571976172979626), (20607, 0.5571976172979626), (17736, 0.5546186636078523), (16173, 0.5546186636078523), (21830, 0.5542504421530869), (19417, 0.5542504421530869), (15223, 0.5542504421530869), (15816, 0.5528089341642317), (11645, 0.5507268254392925), (18021, 0.5472182342541764)]
dotnet/corefx 24882 : [(4090, 0.4601067349351809), (13043, 0.4448992720356254), (8161, 0.4448992720356254), (6981, 0.4439784414159557), (521, 0.44119617499243485), (24781, 0.43404843779965785), (14002, 0.43404843779965785), (12785, 0.43404843779965785), (12021, 0.43404843779965785), (7131, 0.43404843779965785), (6639, 0.43404843779965785), (19786, 0.4334362839289639), (8555, 0.4334362839289639), (24400, 0.4330359225429093), (2220, 0.43131885050654706), (6933, 0.43097591042128947), (21594, 0.4309649440873214), (4028, 0.4285947463328217), (12056, 0.42804002837815175), (5948, 0.42804002837815175), (24671, 0.4272885518766074), (21883, 0.4272885518766074), (24810, 0.4263402776513565), (24219, 0.4263402776513565), (13944, 0.4263402776513565), (16330, 0.42536320378896036), (3369, 0.42536320378896036), (2242, 0.42536320378896036), (16053, 0.4241149146695606), (15855, 0.4241149146695606)]
dotnet/corefx 25286 : [(25261, 0.5505560091242602), (25203, 0.5199972541672646), (24849, 0.5050041265338462), (4492, 0.5027763023958849), (24531, 0.50199443379798), (5770, 0.4959729003534013), (4685, 0.49400043992312404), (5034, 0.4913314858290417), (24857, 0.49048926592735315), (6905, 0.4864777932180517), (24432, 0.4802205422879677), (5500, 0.47550411213728544), (25057, 0.4750705058493627), (24831, 0.4746591349180317), (24777, 0.4746591349180317), (3425, 0.4741980987692215), (20778, 0.4714073080247686), (25052, 0.46675337509096243), (25103, 0.46647512606433605), (6100, 0.46396056164993527), (5926, 0.46396056164993527), (2220, 0.46396056164993527), (24338, 0.4604199276109166), (11202, 0.4601392643288717), (2107, 0.45915096271282396), (5486, 0.45877959585478656), (19849, 0.45849908282683727), (3961, 0.45751131857768534), (2842, 0.45507135014894956), (21666, 0.4544287047578212)]
dotnet/corefx 25888 : [(25835, 0.4618858704653383), (25693, 0.4554196299239529), (2948, 0.4499131058725866), (25481, 0.4439784414159557), (12553, 0.4439784414159557), (8427, 0.44299636776241946), (1411, 0.4419532359409387), (25799, 0.44119617499243485), (25493, 0.44119617499243485), (578, 0.44119617499243485), (13043, 0.43826888168688877), (7088, 0.43826888168688877), (25544, 0.4375571918652363), (25687, 0.43560920995567726), (25866, 0.43404843779965785), (22283, 0.43404843779965785), (18643, 0.43404843779965785), (25802, 0.432719329935502), (25101, 0.432719329935502), (24155, 0.43097591042128947), (13096, 0.43097591042128947), (24157, 0.4309649440873214), (6787, 0.4309649440873214), (6554, 0.4309649440873214), (2514, 0.4309649440873214), (25658, 0.42987542420092156), (25683, 0.42979150060836324), (11998, 0.42979150060836324), (25737, 0.4290392557484543), (15258, 0.4290392557484543)]
dotnet/corefx 25953 : [(18729, 0.5987963506679013), (21831, 0.5935264245666303), (19966, 0.5935264245666303), (18688, 0.5919274093229426), (15223, 0.5876896332907615), (15804, 0.5860836696419627), (16064, 0.576077094965251), (15836, 0.576077094965251), (15816, 0.576077094965251), (17736, 0.5687066024889769), (18021, 0.5672576475638222), (19385, 0.5654359116315442), (17836, 0.5633296645634923), (17806, 0.5633296645634923), (19707, 0.5628265247700845), (19417, 0.562668044225915), (15779, 0.557382623588329), (20595, 0.5555855950867596), (17406, 0.5528089341642317), (12564, 0.5512549588533464), (11648, 0.5512549588533464), (20705, 0.5481881438928705), (20617, 0.5481881438928705), (20607, 0.5481881438928705), (16015, 0.5481881438928705), (15812, 0.5481881438928705), (21830, 0.547944636401114), (16173, 0.5472182342541764), (14330, 0.5472182342541764), (13164, 0.5410657151471848)]
dotnet/corefx 26686 : [(9452, 0.5281063222613328), (6532, 0.5281063222613328), (14664, 0.5281043829103031), (5577, 0.5281043829103031), (6919, 0.5274584310084042), (24831, 0.5259256775052412), (24777, 0.5259256775052412), (26605, 0.5239494206816577), (26551, 0.5239494206816577), (26529, 0.5239494206816577), (26444, 0.5239494206816577), (25872, 0.5239494206816577), (25821, 0.5239494206816577), (25787, 0.5239494206816577), (24164, 0.5239494206816577), (24154, 0.5239494206816577), (23967, 0.5239494206816577), (25170, 0.5231539722621525), (6358, 0.5206790935433818), (26631, 0.5189417324632923), (9470, 0.517116623390673), (8438, 0.517116623390673), (7398, 0.517116623390673), (5759, 0.517116623390673), (5753, 0.517116623390673), (22025, 0.5151374993907889), (19707, 0.5151374993907889), (18688, 0.5151374993907889), (17303, 0.5151374993907889), (17176, 0.5151374993907889)]
dotnet/corefx 26824 : [(26820, 0.6268941603555854), (21831, 0.5972039974256524), (19966, 0.5972039974256524), (26545, 0.5941208241389321), (23036, 0.5918777641897692), (22025, 0.5918777641897692), (26597, 0.5868570432936696), (23941, 0.5860836696419627), (15223, 0.5860836696419627), (26498, 0.5816182101656258), (26487, 0.5816182101656258), (18729, 0.5816182101656258), (26631, 0.5804081504659331), (26605, 0.5784769795625468), (26551, 0.5784769795625468), (26529, 0.5784769795625468), (19385, 0.573793422190024), (26776, 0.572959286185375), (26728, 0.572959286185375), (15812, 0.5707327676543101), (22699, 0.570672331364935), (15804, 0.5703244258688551), (19707, 0.5687066024889769), (20705, 0.5680421141422712), (20617, 0.5680421141422712), (20607, 0.5680421141422712), (20595, 0.5680421141422712), (19417, 0.5680421141422712), (15816, 0.5672576475638222), (26505, 0.5645916774744973)]
dotnet/corefx 27598 : [(772, 0.47155994266497975), (24432, 0.46396056164993527), (17761, 0.45240671584064246), (4541, 0.4448992720356254), (6982, 0.4448973501651708), (16, 0.4419532359409387), (8740, 0.43404843779965785), (7066, 0.43404843779965785), (7065, 0.43404843779965785), (25710, 0.432719329935502), (20529, 0.432719329935502), (8019, 0.4319348066199608), (521, 0.43131885050654706), (27318, 0.4310627906246498), (13765, 0.4310627906246498), (2340, 0.4310627906246498), (1810, 0.4310627906246498), (27348, 0.4309649440873214), (11209, 0.42804002837815175), (15886, 0.4263402776513565), (25688, 0.4259968403094422), (23290, 0.4259968403094422), (27136, 0.42536320378896036), (18138, 0.42536320378896036), (7723, 0.42536320378896036), (1918, 0.4239765636606965), (244, 0.4239765636606965), (634, 0.4236336242834531), (25197, 0.42342339366961124), (8347, 0.42300091247471505)]
dotnet/corefx 28284 : [(28272, 0.5529190692840545), (23936, 0.4606163142991509), (419, 0.4541486197167344), (8790, 0.4516543212579337), (11443, 0.4503893497453778), (3041, 0.4503893497453778), (355, 0.4503893497453778), (6639, 0.4448992720356254), (727, 0.4448992720356254), (546, 0.4448992720356254), (4736, 0.4442573590717418), (9157, 0.4439784414159557), (7925, 0.44299636776241946), (2803, 0.44299636776241946), (1068, 0.44299636776241946), (13043, 0.4419532359409387), (7066, 0.4419532359409387), (7065, 0.4419532359409387), (4838, 0.4419532359409387), (26351, 0.44119617499243485), (25866, 0.44119617499243485), (25493, 0.44119617499243485), (22283, 0.44119617499243485), (16787, 0.44119617499243485), (7088, 0.44119617499243485), (578, 0.44119617499243485), (18643, 0.440290592036563), (28004, 0.43826888168688877), (8740, 0.4365688784026652), (24432, 0.43404843779965785)]
dotnet/corefx 28677 : [(21831, 0.5860836696419627), (15223, 0.5860836696419627), (26824, 0.5784716828863714), (15804, 0.577985052179852), (19966, 0.576077094965251), (18729, 0.576077094965251), (16064, 0.570672331364935), (15836, 0.570672331364935), (15816, 0.570672331364935), (26823, 0.5662193106090158), (17406, 0.562948056903748), (14330, 0.5617043658731283), (15779, 0.557382623588329), (19385, 0.5571976172979626), (19417, 0.5567142875946423), (19707, 0.5528437668737767), (16527, 0.5528089341642317), (18688, 0.5517394481645195), (17736, 0.5472182342541764), (17303, 0.5472182342541764), (16659, 0.5472182342541764), (20705, 0.546547036496829), (20617, 0.546547036496829), (20607, 0.546547036496829), (20595, 0.546547036496829), (16015, 0.546547036496829), (15812, 0.546547036496829), (21830, 0.5463033765454272), (13164, 0.5410657151471848), (12687, 0.5410657151471848)]
