elastic/elasticsearch 26352 : [(13731, 0.5047191004746077), (23147, 0.5030122749700369), (24957, 0.48186378158185894), (8740, 0.48186378158185894), (6764, 0.48186378158185894), (6919, 0.48186378158185894), (7498, 0.48015931586190386), (14434, 0.4790824892036414), (7516, 0.4790824892036414), (9556, 0.4790824892036414), (12740, 0.4790824892036414), (7760, 0.4790824892036414), (12739, 0.4790824892036414), (9017, 0.4790824892036414), (15314, 0.4790824892036414), (6058, 0.4773787973632482), (8194, 0.47357193359261385), (8195, 0.47357193359261385), (2231, 0.47357193359261385), (8717, 0.47357193359261385), (8741, 0.47357193359261385), (5762, 0.47357193359261385), (5763, 0.47357193359261385), (5764, 0.47357193359261385), (8093, 0.47357193359261385), (6064, 0.47357193359261385), (13452, 0.47124912504712874), (16800, 0.47124912504712874), (18921, 0.47124912504712874), (5879, 0.47124912504712874)]
elastic/elasticsearch 26373 : [(1231, 0.5243660217559307), (26330, 0.49368368886823344), (15865, 0.49313753939227895), (1100, 0.4872978524127599), (17629, 0.4872952665344439), (25998, 0.4833366746261827), (11944, 0.4655867857614422), (13004, 0.46296822929529663), (6445, 0.4621144112079975), (19627, 0.46052064473167137), (4281, 0.46052064473167137), (15330, 0.46052064473167137), (23342, 0.46009435525869496), (18904, 0.45652237838623144), (13706, 0.45559112596078016), (26302, 0.45441830329145066), (18956, 0.45441830329145066), (16418, 0.45304214795171216), (19807, 0.4519674317355565), (12803, 0.4519674317355565), (19131, 0.4519674317355565), (3162, 0.4519674317355565), (6402, 0.4506183960886663), (9861, 0.4491620806527523), (7913, 0.4491620806527523), (5250, 0.4436500816383037), (10759, 0.4436500816383037), (16908, 0.44354506826295825), (526, 0.44354506826295825), (16934, 0.44354506826295825)]
elastic/elasticsearch 26854 : [(12633, 0.5111646230441977), (12858, 0.4983052578462712), (4623, 0.49654848537078333), (11234, 0.4910178649204661), (16200, 0.4888195817136182), (14890, 0.4873821497261002), (8437, 0.48262674933424066), (11643, 0.4803696316656791), (22081, 0.47594282291306494), (4921, 0.47357193359261385), (9985, 0.470252450152401), (19748, 0.4675335899453597), (1635, 0.4620086567080219), (4720, 0.46031202893307865), (16531, 0.45916217634273), (8382, 0.458888601451392), (6366, 0.4588248210550677), (25325, 0.45601854767564415), (12574, 0.4542936730104287), (16753, 0.4531143556354277), (26703, 0.4530435943633502), (24052, 0.45293816769891376), (16476, 0.45272609320653323), (16513, 0.45272609320653323), (19002, 0.45272609320653323), (20779, 0.45272609320653323), (26776, 0.4524516963117057), (14695, 0.45193209909180226), (26845, 0.45137665817960004), (26067, 0.45137665817960004)]
elastic/elasticsearch 27936 : [(4472, 0.48453383729959526), (22303, 0.47858660146377624), (20535, 0.47711839678346407), (5970, 0.47503768493134096), (24121, 0.47227329635514254), (5379, 0.4714509986854966), (5507, 0.47009369252422517), (6119, 0.47009369252422517), (8213, 0.4695531085197887), (11380, 0.4690620729624929), (6651, 0.4689936730219042), (19434, 0.4689936730219042), (27904, 0.4689936730219042), (6708, 0.4686096442872695), (4869, 0.4681964262698641), (22204, 0.4661725362187669), (6535, 0.4637927682104602), (5146, 0.4620086567080219), (8565, 0.46052064473167137), (8951, 0.46052064473167137), (5863, 0.46052064473167137), (10140, 0.46052064473167137), (2234, 0.46052064473167137), (10446, 0.46052064473167137), (10623, 0.46052064473167137), (15002, 0.46052064473167137), (20012, 0.46052064473167137), (7888, 0.46052064473167137), (689, 0.4588248210550677), (10178, 0.4588248210550677)]
elastic/elasticsearch 28440 : [(5894, 0.5442838026488823), (24398, 0.5362521582356718), (10729, 0.5187408308217107), (4230, 0.5144292868378221), (28398, 0.5062465947907291), (4728, 0.5035092301725551), (28149, 0.4937785559030701), (28333, 0.49108186914737384), (28268, 0.4897627636779621), (7374, 0.48938140360942484), (28342, 0.4879670695019446), (1231, 0.48330791652794985), (13556, 0.47357193359261385), (7711, 0.472300785195973), (28409, 0.46975641658469924), (11167, 0.4689936730219042), (6361, 0.4678308790333461), (26423, 0.4665000358209255), (2367, 0.4645257990551036), (28391, 0.4642504857238605), (27384, 0.4637147718593756), (27734, 0.4637147718593756), (27876, 0.4637147718593756), (27799, 0.46326439205977077), (1100, 0.462552703545758), (28427, 0.462552703545758), (28341, 0.462552703545758), (28357, 0.46236025483194415), (27337, 0.46133083149848025), (24742, 0.46052064473167137)]
elastic/elasticsearch 28617 : [(28471, 0.5075160653737865), (14915, 0.4790824892036414), (26717, 0.4790824892036414), (18346, 0.4790824892036414), (7683, 0.47357193359261385), (7691, 0.4718700868669731), (6901, 0.4718700868669731), (1088, 0.4634243274936852), (28486, 0.46294226458659177), (15458, 0.4620086567080219), (10789, 0.4606548424977528), (27746, 0.46052064473167137), (18381, 0.46052064473167137), (6060, 0.46031202893307865), (16542, 0.45962597012780343), (12555, 0.45652237838623144), (10175, 0.45652237838623144), (10654, 0.45643392828067464), (6861, 0.45414410149677464), (5075, 0.4536238013219158), (2291, 0.45272444091223096), (6191, 0.4502768159664935), (9449, 0.4502768159664935), (17680, 0.44959325400976313), (10499, 0.4491620806527523), (14146, 0.4491620806527523), (15512, 0.44790426080347157), (8479, 0.44630851315745185), (5254, 0.44354506826295825), (10966, 0.44354506826295825)]
elastic/elasticsearch 28835 : [(5907, 0.47357193359261385), (28328, 0.4684651993362922), (13458, 0.4661725362187669), (8607, 0.46477926697169647), (22104, 0.46477926697169647), (16977, 0.46296822929529663), (10240, 0.4620086567080219), (4819, 0.4609960238182741), (8868, 0.4609960238182741), (9982, 0.46052064473167137), (27718, 0.46009435525869496), (11087, 0.45840321521178257), (9629, 0.45840321521178257), (10205, 0.45840321521178257), (8869, 0.45652237838623144), (20124, 0.45652237838623144), (7173, 0.45643392828067464), (8906, 0.45559112596078016), (10863, 0.4551710390227918), (1116, 0.4536238013219158), (26895, 0.4519674317355565), (9399, 0.4519674317355565), (28260, 0.4519674317355565), (2775, 0.4470990386016009), (28514, 0.4470990386016009), (9244, 0.44679062529857316), (7827, 0.44679062529857316), (5811, 0.44438684534776257), (16656, 0.44354506826295825), (4893, 0.44354506826295825)]
elastic/elasticsearch 29471 : [(29439, 0.48642678861416655), (13831, 0.4731382810773773), (9322, 0.4718700868669731), (9376, 0.4718700868669731), (2995, 0.46673156438517793), (3976, 0.46673156438517793), (19266, 0.46388834809335716), (28912, 0.4620086567080219), (21937, 0.4620086567080219), (29211, 0.4609960238182741), (6488, 0.4605671207586668), (4222, 0.46052064473167137), (6590, 0.46052064473167137), (4215, 0.46031202893307865), (22976, 0.4601408249587489), (29331, 0.46009435525869496), (22975, 0.46009435525869496), (28892, 0.4593611660889323), (5784, 0.4592999399701726), (6516, 0.4588248210550677), (29327, 0.4584581398391799), (19281, 0.457471240919674), (12095, 0.45652237838623144), (5443, 0.45525741706264927), (29236, 0.4551710390227918), (8258, 0.45482886495420777), (11123, 0.45482886495420777), (27111, 0.45482886495420777), (25919, 0.4547404684219949), (25097, 0.45384073305822015)]
elastic/elasticsearch 31025 : [(30803, 0.5243660217559307), (30830, 0.5243660217559307), (27759, 0.4995905156747516), (22533, 0.484318814387823), (20461, 0.4767470565519301), (31019, 0.47186061570180254), (31020, 0.46706696078229265), (16055, 0.45840321521178257), (16272, 0.45840321521178257), (30992, 0.4564592437415355), (7186, 0.4555336415501132), (28368, 0.45441830329145066), (16941, 0.4520418705507531), (27744, 0.44995938964255056), (23070, 0.4491620806527523), (30948, 0.447742110724807), (8552, 0.4455867778300556), (14969, 0.44354506826295825), (3800, 0.44354506826295825), (28912, 0.44354506826295825), (17680, 0.44354506826295825), (26505, 0.44354506826295825), (6591, 0.4415938102413825), (9982, 0.4415938102413825), (18346, 0.4415938102413825), (17487, 0.4411795167590642), (8338, 0.4411795167590642), (7245, 0.44101660009925875), (5335, 0.43543806370608185), (26431, 0.43225168038714473)]
elastic/elasticsearch 31518 : [(955, 0.49653994612130253), (10471, 0.48903498020179564), (8240, 0.48642678861416655), (29538, 0.48642678861416655), (30195, 0.48642678861416655), (28231, 0.48642678861416655), (1034, 0.4844447976939078), (11494, 0.4844447976939078), (22447, 0.4844447976939078), (7976, 0.4835962890749981), (23659, 0.4835384095758633), (4368, 0.4799462195512607), (7589, 0.4799462195512607), (17357, 0.4799462195512607), (1030, 0.47858660146377624), (939, 0.47858660146377624), (15939, 0.47711839678346407), (11496, 0.47478546731787585), (13546, 0.4741319540158826), (13547, 0.4731382810773773), (7271, 0.4714509986854966), (7145, 0.4714509986854966), (1348, 0.47009369252422517), (17199, 0.46965908236435827), (4687, 0.4684651993362922), (4728, 0.4682762719226524), (13194, 0.4646558965938005), (9874, 0.4646558965938005), (16013, 0.4637927682104602), (31397, 0.46296822929529663)]
elastic/elasticsearch 31638 : [(16148, 0.4965688440028113), (23752, 0.485338122737127), (13886, 0.4738868089422287), (6718, 0.46904026069857974), (28030, 0.4689936730219042), (6608, 0.4689936730219042), (30545, 0.4675638456445248), (10973, 0.4672936744414881), (31121, 0.4634243274936852), (31443, 0.4634243274936852), (17240, 0.4620086567080219), (6454, 0.46052064473167137), (5909, 0.46052064473167137), (31365, 0.46009435525869496), (2057, 0.4589589450633371), (30160, 0.45656879239966935), (4226, 0.4534783557249614), (28902, 0.4534783557249614), (16001, 0.4524520657116401), (12908, 0.4519674317355565), (16478, 0.4502768159664935), (6711, 0.4502768159664935), (7267, 0.44959325400976313), (1581, 0.44959325400976313), (10553, 0.44790426080347157), (8635, 0.44790426080347157), (8680, 0.44612684900461663), (7544, 0.44438684534776257), (26251, 0.44359123978499015), (2147, 0.4416399398532137)]
elastic/elasticsearch 31712 : [(31201, 0.4993254394027568), (28327, 0.4947287585146173), (6880, 0.4672936744414881), (10105, 0.4605671207586668), (16916, 0.4544646822684653), (19095, 0.45272609320653323), (4408, 0.4520728191671638), (24656, 0.4512005884628546), (28548, 0.4497116500827355), (19211, 0.44836383895588666), (31588, 0.4460544359770376), (2482, 0.445699518362362), (4918, 0.4455867778300556), (7263, 0.4455867778300556), (11372, 0.44359123978499015), (16212, 0.44354506826295825), (7220, 0.442247030088312), (20081, 0.4421477764492494), (31674, 0.441860555944505), (30284, 0.441860555944505), (7948, 0.4411795167590642), (16372, 0.44101660009925875), (16374, 0.44101660009925875), (16136, 0.43933410892847513), (7989, 0.43543806370608185), (31514, 0.43376034017610193), (5445, 0.43376034017610193), (8354, 0.4318546798524279), (22729, 0.4318546798524279), (10446, 0.4318546798524279)]
elastic/elasticsearch 33409 : [(26675, 0.48903498020179564), (26300, 0.4684651993362922), (32897, 0.4672936744414881), (32987, 0.46447381890617767), (6718, 0.46052064473167137), (9322, 0.4588248210550677), (9376, 0.4588248210550677), (33050, 0.45384073305822015), (25582, 0.4524520657116401), (7676, 0.4506183960886663), (16476, 0.4502768159664935), (13228, 0.45001973262718487), (11047, 0.4489948394112287), (7150, 0.448278589461414), (6608, 0.44811072643524974), (23659, 0.44790426080347157), (5894, 0.44642278541734287), (22377, 0.44630851315745185), (8382, 0.44612684900461663), (4230, 0.4444330345101147), (8420, 0.44438684534776257), (6800, 0.4436500816383037), (18713, 0.44354506826295825), (5504, 0.44354506826295825), (8540, 0.44220088728468665), (16456, 0.4421477764492494), (32332, 0.4421477764492494), (14353, 0.441860555944505), (14678, 0.441860555944505), (28122, 0.441860555944505)]
rails/rails 1784 : [(1465, 0.49415008025198026), (1466, 0.49415008025198026), (36, 0.48330791652794985), (1649, 0.4780808205988373), (500, 0.46945897653671287), (356, 0.4692639612797386), (1332, 0.46648991796626615), (1630, 0.4588755731687577), (1698, 0.45643392828067464), (304, 0.4544646822684653), (1603, 0.45306800001585334), (265, 0.45306800001585334), (154, 0.45306800001585334), (353, 0.45306800001585334), (163, 0.4520418705507531), (238, 0.4520418705507531), (1406, 0.4519674317355565), (128, 0.45137665817960004), (258, 0.45137665817960004), (1567, 0.4500556232456628), (1655, 0.44995938964255056), (79, 0.44908957442148656), (282, 0.447742110724807), (1248, 0.4415938102413825), (226, 0.4312269424467917), (32, 0.42476658472916695), (33, 0.42476658472916695), (168, 0.42476658472916695), (1770, 0.42476658472916695), (31, 0.42476658472916695)]
rails/rails 2855 : [(1435, 0.5706104568776674), (1300, 0.4938996927326903), (528, 0.48542395610303), (169, 0.48453383729959526), (1246, 0.4799462195512607), (246, 0.47296190879886985), (2851, 0.46052064473167137), (2761, 0.45841169577682933), (140, 0.45656879239966935), (174, 0.45110240501142174), (177, 0.45110240501142174), (2486, 0.4502768159664935), (1147, 0.450077063900246), (2419, 0.44679062529857316), (1838, 0.4467181914269471), (117, 0.44220088728468665), (109, 0.4415938102413825), (463, 0.4413193030924993), (2607, 0.4318546798524279), (2684, 0.4318546798524279), (2700, 0.4318546798524279), (1828, 0.4318546798524279), (1408, 0.4318546798524279), (1475, 0.4318546798524279), (93, 0.4313313000380954), (1376, 0.4313313000380954), (1564, 0.43034420133795676), (1565, 0.43034420133795676), (374, 0.43034420133795676), (376, 0.43034420133795676)]
rails/rails 3084 : [(221, 0.5941046393570484), (376, 0.47357193359261385), (168, 0.470252450152401), (312, 0.4689936730219042), (5, 0.4661725362187669), (235, 0.46477926697169647), (1121, 0.4629767221199509), (1173, 0.4623945725926295), (2903, 0.46052064473167137), (2293, 0.45962597012780343), (1612, 0.45662794296197373), (2754, 0.45559959826517354), (2019, 0.45414410149677464), (23, 0.4524516963117057), (1119, 0.4506183960886663), (258, 0.4505227936506847), (1483, 0.45021362503800677), (267, 0.450077063900246), (126, 0.44959325400976313), (2282, 0.44959325400976313), (53, 0.4415938102413825), (54, 0.4415938102413825), (75, 0.4415938102413825), (158, 0.4415938102413825), (170, 0.4415938102413825), (3019, 0.4415938102413825), (1240, 0.4415938102413825), (224, 0.4415938102413825), (1828, 0.4415938102413825), (1845, 0.4415938102413825)]
rails/rails 3352 : [(1828, 0.5850115667111682), (1821, 0.5723596863931296), (374, 0.5528406009387635), (376, 0.5528406009387635), (2266, 0.5436148099872173), (336, 0.5241746780540424), (3202, 0.4967336480443843), (1166, 0.4927432911704302), (282, 0.4927432911704302), (243, 0.4927432911704302), (312, 0.4790824892036414), (1855, 0.47124061363403075), (126, 0.46784608754733403), (1605, 0.4621144112079975), (244, 0.46009964005439563), (1234, 0.4570771053305799), (2689, 0.45414410149677464), (2778, 0.4318546798524279), (3044, 0.42988754537220686), (2986, 0.42887030327914544), (2207, 0.4184801712729852), (1712, 0.41522598585621306), (2115, 0.41373131480997904), (2210, 0.41373131480997904), (1794, 0.4127962631256609), (1635, 0.4127962631256609), (2810, 0.4127962631256609), (141, 0.4122731363317836), (2113, 0.411304186579545), (1361, 0.411304186579545)]
rails/rails 3516 : [(3393, 0.5633214453810481), (235, 0.5221586381816807), (1166, 0.515939874643842), (282, 0.515939874643842), (312, 0.5159174387126146), (1173, 0.5122727136785961), (1889, 0.5122727136785961), (1701, 0.47357193359261385), (1612, 0.47145744528530337), (126, 0.47145744528530337), (243, 0.47145744528530337), (3352, 0.47145744528530337), (1214, 0.47145744528530337), (374, 0.47145744528530337), (376, 0.47145744528530337), (1821, 0.47145744528530337), (3358, 0.47145744528530337), (1828, 0.47145744528530337), (336, 0.47145744528530337), (1234, 0.46945897653671287), (244, 0.46945897653671287), (1827, 0.46945897653671287), (2266, 0.46945897653671287), (1382, 0.4689936730219042), (109, 0.4661725362187669), (1564, 0.46052064473167137), (1565, 0.46052064473167137), (1666, 0.46052064473167137), (2170, 0.44811072643524974), (2862, 0.44811072643524974)]
rails/rails 3779 : [(3628, 0.5610731365414027), (214, 0.47912917478888734), (10, 0.4689936730219042), (2659, 0.4689936730219042), (425, 0.4672936744414881), (431, 0.4672936744414881), (2361, 0.4661725362187669), (2365, 0.46052064473167137), (112, 0.46052064473167137), (2712, 0.46052064473167137), (3261, 0.46052064473167137), (199, 0.46052064473167137), (3631, 0.4455867778300556), (1954, 0.44438684534776257), (3171, 0.4415938102413825), (2310, 0.4415938102413825), (264, 0.4415938102413825), (2578, 0.4415938102413825), (1091, 0.4415938102413825), (79, 0.4415938102413825), (2234, 0.4415938102413825), (2398, 0.4415938102413825), (2493, 0.4415938102413825), (3189, 0.4415938102413825), (2453, 0.4415938102413825), (241, 0.4415938102413825), (2994, 0.4415938102413825), (1459, 0.4415938102413825), (2487, 0.4415938102413825), (2232, 0.4415938102413825)]
rails/rails 4002 : [(54, 0.48186378158185894), (2180, 0.4790824892036414), (2014, 0.47357193359261385), (3970, 0.470074148437306), (3906, 0.4689936730219042), (36, 0.4689936730219042), (3016, 0.4689936730219042), (1614, 0.4689936730219042), (1615, 0.4689936730219042), (1760, 0.4689936730219042), (3443, 0.4689936730219042), (1655, 0.4689936730219042), (7, 0.4661725362187669), (3478, 0.4415938102413825), (3981, 0.4415938102413825), (2452, 0.4415938102413825), (278, 0.4415938102413825), (2712, 0.4415938102413825), (3875, 0.4415938102413825), (3876, 0.4415938102413825), (166, 0.4415938102413825), (1332, 0.4415938102413825), (1845, 0.4415938102413825), (58, 0.4415938102413825), (3777, 0.4415938102413825), (2754, 0.4415938102413825), (1994, 0.4415938102413825), (332, 0.4415938102413825), (224, 0.4415938102413825), (3853, 0.4415938102413825)]
rails/rails 4222 : [(3976, 0.5947298645159762), (148, 0.5199824683429051), (147, 0.5199824683429051), (3971, 0.5117936121524175), (188, 0.5045911407274352), (1884, 0.45652237838623144), (1653, 0.4519674317355565), (2255, 0.4479963717693939), (3570, 0.441860555944505), (4218, 0.441860555944505), (4197, 0.4415938102413825), (2275, 0.4411795167590642), (2689, 0.4394968927316269), (3044, 0.4318546798524279), (2986, 0.4318546798524279), (1401, 0.4295530990117824), (2778, 0.4265836617232264), (3189, 0.42343600766694295), (1470, 0.42343600766694295), (1352, 0.4230991638549666), (3637, 0.4217699802566697), (2113, 0.4199362963318967), (3532, 0.41512268037578837), (2115, 0.41512268037578837), (2673, 0.41512268037578837), (3966, 0.41512268037578837), (141, 0.41380058125372793), (1361, 0.41380058125372793), (3476, 0.41185606934170593), (3974, 0.409908541347354)]
rails/rails 4611 : [(221, 0.48186378158185894), (2293, 0.48186378158185894), (4582, 0.48186378158185894), (3084, 0.4790824892036414), (5, 0.4661725362187669), (3788, 0.4661725362187669), (3499, 0.4661725362187669), (451, 0.4661725362187669), (1483, 0.4661725362187669), (87, 0.46052064473167137), (147, 0.46052064473167137), (4427, 0.46052064473167137), (1421, 0.44438684534776257), (2545, 0.44438684534776257), (3598, 0.4415938102413825), (2771, 0.4415938102413825), (23, 0.4415938102413825), (27, 0.4415938102413825), (28, 0.4415938102413825), (35, 0.4415938102413825), (3107, 0.4415938102413825), (4134, 0.4415938102413825), (42, 0.4415938102413825), (51, 0.4415938102413825), (53, 0.4415938102413825), (54, 0.4415938102413825), (62, 0.4415938102413825), (1600, 0.4415938102413825), (69, 0.4415938102413825), (3143, 0.4415938102413825)]
rails/rails 4731 : [(1160, 0.49580817279254297), (3781, 0.4689936730219042), (1700, 0.4619529098555496), (4508, 0.46052064473167137), (4560, 0.46052064473167137), (1884, 0.46009435525869496), (3108, 0.459521189602253), (1653, 0.45841169577682933), (1602, 0.45751039879030747), (1783, 0.4554635106581545), (1516, 0.45533272395435875), (2528, 0.45476576853863176), (1527, 0.4543057258191025), (4463, 0.45414410149677464), (4323, 0.45414410149677464), (1234, 0.4503512051518849), (4466, 0.44959325400976313), (3139, 0.4493909366495781), (1458, 0.44836383895588666), (1401, 0.4479963717693939), (137, 0.44740093532703196), (2275, 0.44541183281519353), (4509, 0.44438684534776257), (4497, 0.44220088728468665), (4622, 0.4415938102413825), (4638, 0.4415938102413825), (3484, 0.4415938102413825), (3245, 0.4415938102413825), (4494, 0.4399108499931509), (2689, 0.4394968927316269)]
rails/rails 4762 : [(3723, 0.5084208929471654), (2453, 0.5047191004746077), (1216, 0.4882028104468265), (3973, 0.4790824892036414), (4599, 0.47357193359261385), (1533, 0.47357193359261385), (3598, 0.47357193359261385), (75, 0.4689936730219042), (78, 0.4689936730219042), (3303, 0.4689936730219042), (3304, 0.4689936730219042), (3484, 0.4689936730219042), (433, 0.46296822929529663), (215, 0.4623945725926295), (114, 0.45652237838623144), (271, 0.45643392828067464), (463, 0.45643392828067464), (192, 0.4551710390227918), (182, 0.45414410149677464), (265, 0.4520418705507531), (2803, 0.4519674317355565), (258, 0.45005315247118255), (4545, 0.4479963717693939), (1806, 0.44354506826295825), (156, 0.44220088728468665), (3531, 0.44220088728468665), (5, 0.4415938102413825), (53, 0.4415938102413825), (54, 0.4415938102413825), (224, 0.4415938102413825)]
rails/rails 5814 : [(2341, 0.5581956837295566), (2398, 0.5204105924628833), (5490, 0.5108166485694373), (1710, 0.5088119516350187), (3478, 0.4853194040700973), (281, 0.4754369890527013), (5340, 0.4737344714467725), (1147, 0.47357193359261385), (3299, 0.47357193359261385), (1741, 0.4689936730219042), (2570, 0.4689936730219042), (44, 0.4689936730219042), (5637, 0.46052064473167137), (5643, 0.46052064473167137), (1246, 0.46052064473167137), (4148, 0.46052064473167137), (5715, 0.46052064473167137), (5730, 0.46052064473167137), (1688, 0.46052064473167137), (5748, 0.46052064473167137), (2856, 0.46052064473167137), (3414, 0.46052064473167137), (143, 0.46052064473167137), (1176, 0.46052064473167137), (1408, 0.46052064473167137), (1409, 0.46052064473167137), (5009, 0.46052064473167137), (1352, 0.44811072643524974), (4000, 0.44811072643524974), (5642, 0.44438684534776257)]
rails/rails 5861 : [(312, 0.5903646300088286), (235, 0.5252076058195786), (1173, 0.5250302976093898), (1299, 0.4927432911704302), (282, 0.4920974326016489), (3606, 0.4790824892036414), (59, 0.4790824892036414), (123, 0.47357193359261385), (1166, 0.4703581486170478), (3309, 0.46847370503403973), (1828, 0.4661725362187669), (5850, 0.4621144112079975), (4948, 0.4621144112079975), (2202, 0.4620086567080219), (2265, 0.4620086567080219), (1850, 0.4620086567080219), (5, 0.46052064473167137), (2175, 0.45962597012780343), (3308, 0.45962597012780343), (4390, 0.45962597012780343), (5104, 0.45962597012780343), (196, 0.45652237838623144), (4640, 0.4520728191671638), (1783, 0.4520728191671638), (3393, 0.4520418705507531), (4706, 0.4519674317355565), (3734, 0.4506183960886663), (5088, 0.44959325400976313), (2197, 0.44959325400976313), (4436, 0.4491620806527523)]
rails/rails 6347 : [(3871, 0.519059436612012), (4191, 0.513542370775446), (4112, 0.5089512817026226), (3351, 0.5089512817026226), (3023, 0.5089512817026226), (6279, 0.48186378158185894), (3575, 0.48186378158185894), (6245, 0.4813330433441454), (6227, 0.4790824892036414), (2014, 0.4790824892036414), (6322, 0.4767796352153131), (6193, 0.47357193359261385), (6228, 0.47357193359261385), (1382, 0.47357193359261385), (5654, 0.47357193359261385), (1701, 0.47357193359261385), (6048, 0.47357193359261385), (5153, 0.47145744528530337), (1190, 0.47145744528530337), (5412, 0.47145744528530337), (3402, 0.47145744528530337), (4479, 0.47145744528530337), (6069, 0.47145744528530337), (4768, 0.47145744528530337), (5807, 0.47145744528530337), (3899, 0.47145744528530337), (6030, 0.47145744528530337), (6058, 0.47145744528530337), (6073, 0.47145744528530337), (5100, 0.47145744528530337)]
rails/rails 6359 : [(5654, 0.5479463295724031), (6048, 0.5411919210004894), (5822, 0.5393887239777074), (3938, 0.5325235202153921), (3590, 0.5300196817138585), (3674, 0.5276787943454586), (1569, 0.5226628694718491), (5740, 0.51634637284624), (6225, 0.5159197117864879), (425, 0.5119651145921034), (431, 0.5119651145921034), (3627, 0.5051892008997259), (333, 0.5033284733409863), (4000, 0.49788359903010737), (5915, 0.4971093118033727), (4338, 0.4938091824297095), (5311, 0.49182025958880754), (5034, 0.49103681270378224), (145, 0.49099050127605254), (2493, 0.4903599424856306), (6135, 0.48805667591490093), (4995, 0.4879947390489416), (258, 0.4859190358623769), (5984, 0.4856609224984361), (265, 0.48330791652794985), (1166, 0.48241525690045167), (1147, 0.48241525690045167), (4112, 0.48002123023493254), (4205, 0.47849774332013634), (4515, 0.47725231963191744)]
rails/rails 7068 : [(4915, 0.46296822929529663), (2907, 0.4606548424977528), (313, 0.46031202893307865), (3875, 0.45656879239966935), (5023, 0.45559112596078016), (5918, 0.4531091157771389), (22, 0.45090592869338186), (5628, 0.4502768159664935), (2230, 0.4474733903695775), (4355, 0.4470990386016009), (2901, 0.44220088728468665), (6833, 0.441860555944505), (5427, 0.4415938102413825), (1365, 0.4415938102413825), (5157, 0.4399108499931509), (5158, 0.4399108499931509), (5159, 0.4399108499931509), (1921, 0.43933410892847513), (5342, 0.4319005789824961), (5250, 0.4318546798524279), (2266, 0.4318546798524279), (1238, 0.4318546798524279), (5665, 0.4318546798524279), (2700, 0.4318546798524279), (4692, 0.43034420133795676), (7044, 0.43034420133795676), (2599, 0.4301802426878829), (2044, 0.4301802426878829), (1701, 0.42988754537220686), (1805, 0.42988754537220686)]
rails/rails 7701 : [(53, 0.47145744528530337), (2170, 0.46948055243920017), (6516, 0.46948055243920017), (1855, 0.46945897653671287), (3336, 0.4689936730219042), (3397, 0.46775877706463165), (1874, 0.4672936744414881), (5328, 0.46464088565896944), (1393, 0.46325856850871594), (7222, 0.4618263625507811), (4162, 0.4614707612187179), (6888, 0.4605671207586668), (7263, 0.46052064473167137), (3180, 0.46052064473167137), (5509, 0.46052064473167137), (4858, 0.46052064473167137), (5730, 0.4591139980124959), (354, 0.4588248210550677), (2886, 0.4588248210550677), (228, 0.4576408881515623), (3310, 0.4490565515142428), (3311, 0.4490565515142428), (1693, 0.44811072643524974), (5202, 0.44438684534776257), (5665, 0.44438684534776257), (2658, 0.44438684534776257), (276, 0.4416399398532137), (4413, 0.4416399398532137), (1704, 0.4416399398532137), (5892, 0.4416399398532137)]
rails/rails 8219 : [(467, 0.5112053608775395), (4381, 0.5075242608253393), (3843, 0.5044995486742911), (6436, 0.5031186378589079), (8097, 0.5016367262302437), (6290, 0.49473436343908705), (6296, 0.4937785559030701), (7763, 0.49343364399674355), (7730, 0.49207197010891657), (7781, 0.49207197010891657), (7376, 0.49207197010891657), (4992, 0.49207197010891657), (4993, 0.49207197010891657), (6979, 0.49142863394445546), (6066, 0.49103681270378224), (8185, 0.49103681270378224), (7961, 0.4904385775549876), (7216, 0.4900671402703539), (8158, 0.4897475649054243), (7425, 0.4890321397643217), (7426, 0.4890321397643217), (7350, 0.48669558407695673), (7243, 0.48669558407695673), (8035, 0.4861233907768323), (8155, 0.4856609224984361), (8156, 0.4856609224984361), (4964, 0.47145744528530337), (69, 0.470710946363149), (8199, 0.4669963787159332), (7992, 0.46366825122037597)]
rails/rails 8334 : [(7067, 0.542724813441977), (8324, 0.5162602633960798), (8325, 0.5162602633960798), (5654, 0.5145549567262379), (6048, 0.5122727136785961), (3627, 0.5105666765439822), (7340, 0.5050847703363692), (7868, 0.5050847703363692), (7368, 0.5050380078753747), (4338, 0.5033311999001003), (5311, 0.5021022436911261), (8323, 0.499131016517702), (7356, 0.49905200848059605), (7415, 0.49868967791907215), (3938, 0.4951871115633374), (5034, 0.4935399928347566), (5789, 0.4935399928347566), (5771, 0.49343364399674355), (5915, 0.49343364399674355), (5984, 0.49343364399674355), (8114, 0.49343364399674355), (7611, 0.49343364399674355), (7823, 0.49207197010891657), (8321, 0.49207197010891657), (8302, 0.49189425896570554), (8316, 0.49189425896570554), (7155, 0.49189425896570554), (8212, 0.49103681270378224), (7980, 0.49039102850428196), (4995, 0.4900671402703539)]
