angular/angular.js 11758 : [(2179, 0.5907957473117134), (3900, 0.5780350945960484), (3903, 0.5780350945960484), (7210, 0.5697056372997188), (5629, 0.558636745956764), (7825, 0.5508735795487297), (927, 0.547729662153895), (2040, 0.5390798988884516), (1663, 0.5351656072161516), (1624, 0.5285095171285177), (9289, 0.5272893695182983), (6680, 0.5272893695182983), (10854, 0.5272893695182983), (2954, 0.5272893695182983), (4167, 0.5267939656469075), (3230, 0.525598474362244), (11171, 0.525598474362244), (994, 0.5232490201767435), (10224, 0.5232490201767435), (9290, 0.5215567862025059), (8544, 0.5215567862025059), (9854, 0.5215567862025059), (10203, 0.5215567862025059), (8802, 0.5207650420334805), (6646, 0.518632276138472), (5993, 0.518632276138472), (9419, 0.5176268407104525), (9421, 0.516938783556311), (6515, 0.516938783556311), (1480, 0.516938783556311)]
angular/angular.js 11881 : [(11803, 0.546393099592729), (11760, 0.5292616298235674), (11568, 0.5131919328894087), (11722, 0.508497499708602), (11569, 0.5000723461028207), (11620, 0.49266373500705307), (11755, 0.48983155772186066), (6267, 0.4818847123430094), (2671, 0.4811193959350312), (11735, 0.48027428536418815), (3892, 0.4794448186913999), (2620, 0.47482963225866115), (2825, 0.4723659906276954), (11575, 0.47191641538185647), (11560, 0.47119347185938754), (11566, 0.47119347185938754), (6380, 0.46802628726867673), (3443, 0.46675041261083544), (3665, 0.4657492057188923), (4727, 0.46393098031978336), (6176, 0.46266947368171374), (9458, 0.46227804511758164), (2875, 0.46009802310199155), (11336, 0.45970672276499575), (4083, 0.4593491640834707), (11851, 0.457534526422084), (6396, 0.4572660364636695), (11804, 0.4562282145842775), (7767, 0.4552577902041588), (6973, 0.45481460306061816)]
angular/angular.js 12052 : [(11584, 0.5907957473117134), (11739, 0.5272893695182983), (11849, 0.5232490201767435), (11994, 0.518632276138472), (9852, 0.5076453705844557), (10377, 0.5035951868896904), (6605, 0.5035951868896904), (9519, 0.4989703609229046), (6500, 0.4945103147086719), (4965, 0.47744029635996554), (9144, 0.46990331829439896), (5790, 0.4685700293477377), (5795, 0.4685700293477377), (5792, 0.4685700293477377), (6756, 0.46420344592374374), (6291, 0.46262363135229256), (6292, 0.46262363135229256), (5086, 0.4623452870371522), (5002, 0.4608186900178243), (246, 0.46009802310199155), (279, 0.46009802310199155), (289, 0.46009802310199155), (739, 0.46009802310199155), (151, 0.46009802310199155), (175, 0.46009802310199155), (9544, 0.46009802310199155), (9556, 0.46009802310199155), (9558, 0.46009802310199155), (185, 0.46009802310199155), (278, 0.46009802310199155)]
angular/angular.js 12637 : [(5234, 0.5503403877260917), (12202, 0.525577333004896), (4061, 0.5143846955740277), (12520, 0.5085481607805175), (12521, 0.5085481607805175), (12568, 0.5085481607805175), (11957, 0.5085481607805175), (870, 0.5071823636607523), (11766, 0.5000334504198506), (12502, 0.497995458611576), (3929, 0.49795711785272506), (9047, 0.4971820139825132), (6833, 0.49576052206362353), (9367, 0.49481392916079026), (2312, 0.49474969990114204), (2331, 0.49353554273849787), (4422, 0.4933391047837147), (2531, 0.49289133374286676), (2505, 0.49117060443450167), (7094, 0.49015175805016187), (5557, 0.49015175805016187), (12634, 0.4888802791315599), (5378, 0.4886683814629022), (11833, 0.48736418366164075), (7304, 0.48700407431636644), (9599, 0.4867837458061188), (1793, 0.48627693774314634), (2096, 0.4856889561859582), (7116, 0.4856889561859582), (1227, 0.48539230651026494)]
angular/angular.js 13010 : [(11743, 0.5521505223787436), (12972, 0.5216712804565121), (12384, 0.5065795397254496), (11765, 0.5065795397254496), (12952, 0.506509878819376), (11795, 0.5040077525423051), (11017, 0.5018996000060285), (12010, 0.5002593904279438), (11448, 0.4983761953225543), (12968, 0.4979636113477968), (11968, 0.49727474675046934), (11052, 0.4945103147086719), (9387, 0.4816726208330606), (10886, 0.4816726208330606), (10383, 0.4816726208330606), (9815, 0.4816726208330606), (11351, 0.4816726208330606), (11545, 0.47762863495643804), (11730, 0.47762863495643804), (11684, 0.4718223090500388), (10639, 0.47152245469321136), (12238, 0.47152245469321136), (11026, 0.47152245469321136), (12999, 0.4713902969793733), (13000, 0.4713902969793733), (13007, 0.4713902969793733), (12840, 0.47113656550313165), (11996, 0.47113656550313165), (12541, 0.47113656550313165), (12888, 0.4697005432709106)]
angular/angular.js 13023 : [(12068, 0.5473392608391395), (12065, 0.5334703582623828), (10761, 0.530271261511534), (1535, 0.5228335941497497), (2958, 0.5216712804565121), (7773, 0.5216712804565121), (2316, 0.5188451729099838), (6775, 0.518386759088574), (9630, 0.5176268407104525), (3846, 0.5176268407104525), (8108, 0.5168598168229006), (696, 0.516047159579117), (11720, 0.516047159579117), (11083, 0.5159358378631563), (12297, 0.5158016216035067), (4874, 0.5158016216035067), (11300, 0.5137514829131422), (4497, 0.5130063243174923), (4498, 0.5130063243174923), (12765, 0.5130063243174923), (9364, 0.5130063243174923), (9353, 0.5130063243174923), (12419, 0.5121282915887542), (5059, 0.5121282915887542), (2270, 0.5119254266284093), (11305, 0.5119254266284093), (12933, 0.5111801322320898), (2271, 0.5098197697965142), (2836, 0.5098197697965142), (8715, 0.5092905343268547)]
angular/angular.js 13213 : [(7134, 0.5712250745669459), (3556, 0.5684889473356131), (12545, 0.5475490179387714), (4583, 0.545868177348826), (6330, 0.5446990354033483), (3864, 0.5397539486352146), (3526, 0.534975895420612), (11471, 0.5342216975383657), (6302, 0.5250544207184422), (8584, 0.5236575439271672), (10797, 0.5226882153312231), (6995, 0.5124317643165303), (11359, 0.5106054730646584), (10985, 0.5106054730646584), (13122, 0.5100778839966307), (12317, 0.508497499708602), (7074, 0.5077692400323702), (11212, 0.5076257525787984), (12866, 0.5069289485462005), (12867, 0.5069289485462005), (10996, 0.5066706591048372), (7231, 0.5054389494929317), (7077, 0.5041229703157318), (10211, 0.49870203762936566), (11488, 0.4955551656328544), (10066, 0.4840149828031732), (9973, 0.4797125406079347), (11498, 0.4703450753001321), (7622, 0.46990331829439896), (7623, 0.46990331829439896)]
angular/angular.js 13267 : [(1028, 0.5176268407104525), (3437, 0.516938783556311), (13086, 0.5124824086572503), (9240, 0.5100778839966307), (5310, 0.5096507511323567), (9590, 0.5096507511323567), (10231, 0.5096507511323567), (10296, 0.5096507511323567), (8399, 0.505454143330355), (3824, 0.505454143330355), (4217, 0.5052710706905132), (3489, 0.5039693760859014), (8689, 0.5039693760859014), (5163, 0.5039693760859014), (9336, 0.5039693760859014), (9522, 0.5039693760859014), (10345, 0.5039693760859014), (8799, 0.5039693760859014), (10502, 0.5033314784270007), (2061, 0.5025777751989898), (5698, 0.5025777751989898), (3921, 0.5025777751989898), (1555, 0.500994093004424), (4649, 0.500994093004424), (2045, 0.500994093004424), (4616, 0.5002864597047961), (12078, 0.4998131723893078), (4929, 0.49927946691752334), (1022, 0.4989703609229046), (1950, 0.4989507384259251)]
angular/angular.js 13461 : [(11566, 0.566492720161551), (11725, 0.5628475657517898), (12696, 0.555208410287712), (12338, 0.5511909944173726), (12585, 0.5466229882052953), (11805, 0.5445021435569919), (12381, 0.5381370779328121), (12881, 0.5379377170012979), (12340, 0.5341075244933338), (12490, 0.5341075244933338), (12651, 0.5341075244933338), (13082, 0.5307371483725289), (11704, 0.529711381699951), (11852, 0.5295013810820977), (12245, 0.5207728674200728), (12930, 0.5183037432527466), (12619, 0.5131354369938464), (11907, 0.5058601054263101), (12666, 0.502620313266315), (12959, 0.49927970085510315), (2647, 0.49876576906154446), (12669, 0.49471164607088314), (2489, 0.49430574738932886), (7722, 0.49408649868867766), (11760, 0.4913317704831274), (11560, 0.48962744594040164), (6157, 0.4855832155932611), (4506, 0.4855832155932611), (12123, 0.48502411991116695), (4372, 0.4811279225091842)]
angular/angular.js 13466 : [(3484, 0.5543099588896756), (6267, 0.554240339663399), (5570, 0.5496026604205934), (5782, 0.5478702514472168), (11803, 0.5468832691230493), (3801, 0.5459980276463879), (11568, 0.5382877542672844), (3892, 0.531979018555586), (12245, 0.5268759545318994), (4800, 0.5257875165032376), (8958, 0.525577333004896), (12277, 0.524835688260868), (7722, 0.524709267904894), (8974, 0.5211268264293671), (9491, 0.5211268264293671), (6799, 0.5211268264293671), (7946, 0.5211268264293671), (12881, 0.5205204689619352), (11722, 0.5201276956356321), (5015, 0.5199511435176909), (6437, 0.5170923074989617), (3717, 0.5156554388816775), (12817, 0.5154244278672548), (3690, 0.5116922753563171), (6380, 0.5115408139924816), (12271, 0.5105911461751051), (5646, 0.5079436575956595), (12619, 0.5074554171107445), (7767, 0.5067344737786695), (11881, 0.5058773678405191)]
angular/angular.js 13477 : [(13431, 0.5388981214439514), (13455, 0.5308019213972328), (8141, 0.5272893695182983), (13383, 0.5112515053083256), (6181, 0.5100778839966307), (2847, 0.5100778839966307), (8993, 0.5100778839966307), (8995, 0.5100778839966307), (5375, 0.505454143330355), (12934, 0.5045821310943257), (11839, 0.5032156650777873), (3680, 0.48486175602798914), (13385, 0.48463471873020286), (3301, 0.48093037317647297), (4162, 0.47470593414055484), (9782, 0.47301504515283194), (10298, 0.4713902969793733), (2406, 0.4685700293477377), (7800, 0.4657492057188923), (3929, 0.4613279618213833), (1040, 0.46009802310199155), (7482, 0.46009802310199155), (10842, 0.46009802310199155), (12742, 0.45870018553183184), (4959, 0.4554603587559571), (11079, 0.4550164770009769), (8628, 0.4535721052356648), (4300, 0.4534534170385427), (12078, 0.4526512343272916), (4457, 0.45122762956319157)]
angular/angular.js 13502 : [(13461, 0.5692183818729165), (13082, 0.5333732407580636), (12381, 0.5106054730646584), (12666, 0.5088973878161906), (12340, 0.5065559705663372), (12490, 0.5065559705663372), (12651, 0.505798820878698), (12959, 0.5049111911673768), (13488, 0.5044474829961482), (12585, 0.5037586491693038), (12696, 0.5035755653168925), (11805, 0.5017483561005394), (11852, 0.5017483561005394), (11566, 0.49820619507360697), (12930, 0.497995458611576), (12338, 0.49353554273849787), (13495, 0.4931176023538338), (13497, 0.4924791182652578), (11725, 0.4849990707461054), (12669, 0.4802219812052066), (11704, 0.4791060304760521), (11825, 0.47762863495643804), (12123, 0.47339138137735126), (4015, 0.4685700293477377), (3892, 0.4685700293477377), (7722, 0.4685700293477377), (12282, 0.46824113356686514), (2647, 0.46792165841779804), (13175, 0.4677792830819999), (3801, 0.46675041261083544)]
angular/angular.js 13954 : [(9971, 0.5779856523742737), (7704, 0.5716469231292204), (10513, 0.5694989814918964), (6194, 0.5547181216418158), (10448, 0.5313385517178536), (4748, 0.5222363116280755), (5239, 0.5209930982141188), (4470, 0.5175761942046486), (4792, 0.5141262064154654), (9293, 0.5141262064154654), (6441, 0.5093209036881973), (4821, 0.5076453705844557), (4677, 0.505454143330355), (10920, 0.500994093004424), (10720, 0.5002864597047961), (4868, 0.4894184338573345), (9158, 0.4865560088620485), (4676, 0.4865560088620485), (5790, 0.4865560088620485), (5793, 0.4865560088620485), (5794, 0.4865560088620485), (5795, 0.4865560088620485), (5792, 0.4865560088620485), (11545, 0.48463471873020286), (9844, 0.48463471873020286), (5789, 0.48463471873020286), (8922, 0.4816726208330606), (8534, 0.4816726208330606), (8831, 0.4816726208330606), (6789, 0.4816726208330606)]
angular/angular.js 14047 : [(14007, 0.5681787853925768), (12566, 0.47215859679076494), (5797, 0.46675041261083544), (12899, 0.4667268728225385), (12746, 0.4667268728225385), (2430, 0.46009802310199155), (1719, 0.46009802310199155), (3662, 0.46009802310199155), (574, 0.46009802310199155), (7237, 0.4599997942503265), (1957, 0.45945123996341675), (8424, 0.4582829347399645), (7450, 0.4582829347399645), (2559, 0.4582829347399645), (8743, 0.4582829347399645), (12041, 0.4582829347399645), (9424, 0.4476900425157772), (4171, 0.4458834782217284), (9406, 0.4458834782217284), (12864, 0.4458834782217284), (10357, 0.4458834782217284), (4286, 0.44396684506619155), (9423, 0.44396684506619155), (8648, 0.44396684506619155), (5787, 0.44396684506619155), (5392, 0.44296946716232405), (10563, 0.44296946716232405), (13848, 0.44296946716232405), (6735, 0.44296946716232405), (4786, 0.44296946716232405)]
angular/angular.js 14068 : []
angular/angular.js 14149 : [(13003, 0.5405722995795835), (11097, 0.5313385517178536), (8163, 0.5236239294441953), (2374, 0.5232490201767435), (8170, 0.5222363116280755), (2202, 0.5176268407104525), (10534, 0.5141262064154654), (12515, 0.511345641690357), (12182, 0.5100778839966307), (1643, 0.5089611071451453), (12950, 0.5002864597047961), (13507, 0.4998227109217492), (14122, 0.4991431876893254), (7990, 0.49626669459214234), (7728, 0.49582629131832484), (7731, 0.49582629131832484), (6617, 0.4931504667135792), (2259, 0.4916778097880156), (7895, 0.4916778097880156), (9367, 0.49134933396692326), (12112, 0.48960285467704856), (11589, 0.4893841950133463), (11590, 0.4893841950133463), (4186, 0.4865560088620485), (13311, 0.4865560088620485), (8424, 0.4865560088620485), (10144, 0.4865560088620485), (11591, 0.4865560088620485), (11600, 0.4865560088620485), (11601, 0.4865560088620485)]
angular/angular.js 14252 : [(14229, 0.6063975415100636), (14228, 0.605497705340801), (6159, 0.534372759210126), (3421, 0.5308369115833752), (13019, 0.5198471692573711), (8452, 0.5170321660467356), (1544, 0.5159327478727439), (5928, 0.5140123473154325), (13405, 0.5137514829131422), (1172, 0.5137514829131422), (3515, 0.5122702954416783), (2163, 0.5111632603232732), (7192, 0.5105968861448069), (6665, 0.5083380673723411), (3001, 0.5077706761105468), (8246, 0.5066706591048372), (9000, 0.5066706591048372), (5990, 0.5061327277022528), (2650, 0.5053553898898215), (791, 0.5053553898898215), (13694, 0.5053553898898215), (2094, 0.5053257917898941), (7758, 0.5048250872874444), (4779, 0.5043056657927178), (6664, 0.5035820863255256), (6362, 0.5027811685052491), (6067, 0.5027811685052491), (5915, 0.5026974569545192), (12524, 0.49937194509852983), (3002, 0.49937194509852983)]
angular/angular.js 14401 : [(6665, 0.5503403877260917), (13686, 0.5476040736507676), (6159, 0.5457231123870488), (10608, 0.5355175685214595), (10620, 0.5298510117837618), (13739, 0.5298510117837618), (6362, 0.5289811910786655), (6402, 0.5210439466982889), (6578, 0.5204858805855522), (8580, 0.5174737331168783), (6067, 0.5108818628735335), (11479, 0.5093158213120592), (8267, 0.5053553898898215), (7758, 0.5053553898898215), (9557, 0.5013858336424676), (5711, 0.5013858336424676), (5423, 0.49964822853595), (5541, 0.49964822853595), (9697, 0.49820619507360697), (5864, 0.4956749492737308), (5689, 0.4941332373417143), (8717, 0.49216968672599154), (6579, 0.4908678739534855), (2129, 0.49015175805016187), (6945, 0.49015175805016187), (5543, 0.49015175805016187), (11246, 0.48965636072893287), (12785, 0.4886716559426524), (7094, 0.4886716559426524), (5422, 0.4880286115325365)]
angular/angular.js 14439 : [(13711, 0.5902327463567968), (13742, 0.5886268046881737), (13732, 0.5650841780688789), (11239, 0.547108263395807), (14425, 0.5293410150935323), (12829, 0.5289734480786858), (13977, 0.5260864868983312), (12817, 0.5170202623687993), (14432, 0.5126440043337479), (7806, 0.5096979739571963), (1748, 0.5039693760859014), (3318, 0.5038377607717136), (3628, 0.5038377607717136), (12406, 0.5027064977403103), (8694, 0.5021421833277782), (3695, 0.5021421833277782), (11523, 0.5002864597047961), (11524, 0.5002864597047961), (14112, 0.4992984550698724), (3292, 0.49859082376246905), (3534, 0.49829974674799443), (3446, 0.49820619507360697), (1645, 0.49727474675046934), (2073, 0.4971235055782955), (5039, 0.4971235055782955), (6744, 0.4971235055782955), (6761, 0.4971235055782955), (14344, 0.4963338440163457), (3376, 0.49501489301980023), (13124, 0.49435908752835356)]
angular/angular.js 14640 : [(14242, 0.5414702462498707), (10676, 0.5286164797761611), (11199, 0.5267455089934943), (14308, 0.5182474108637235), (7191, 0.504044729491098), (9150, 0.5039693760859014), (10684, 0.5038705221527917), (11615, 0.5035616257207404), (11306, 0.5034067943814615), (11189, 0.4992984550698724), (7476, 0.4990964580249427), (13543, 0.49845710952720873), (12213, 0.4968051622200016), (3420, 0.49430574738932886), (10769, 0.48768944819385296), (10821, 0.48768944819385296), (8638, 0.48579378244184745), (1631, 0.4854002760492779), (6908, 0.4854002760492779), (13087, 0.48486175602798914), (11241, 0.4820875578111797), (7868, 0.4815884706695612), (12504, 0.4811279225091842), (3514, 0.4807807093212514), (8540, 0.47958621198623574), (13928, 0.4790387546992365), (11079, 0.47865837044590637), (12018, 0.4782815250135721), (10864, 0.47718681772442895), (1860, 0.47632867876928886)]
angular/angular.js 14816 : [(13490, 0.5188799958191896), (14752, 0.5030840469646274), (11138, 0.4865560088620485), (14685, 0.483446663600195), (7758, 0.4791060304760521), (6876, 0.47367219535666194), (9697, 0.47338641246554247), (8731, 0.47299463271809317), (663, 0.4703827849362058), (8979, 0.46999151778124787), (2443, 0.4685700293477377), (2892, 0.4685700293477377), (8666, 0.46824113356686514), (11133, 0.46824113356686514), (11079, 0.46774146541650835), (13449, 0.4675928173051287), (2026, 0.46755496398490753), (6986, 0.46678847928768147), (11106, 0.4667799839508085), (11192, 0.46642167306788995), (11937, 0.46628247242149606), (11938, 0.46628247242149606), (3284, 0.46617116949918563), (10229, 0.46511174301401303), (10664, 0.4647340715413065), (4832, 0.4633756706676077), (8987, 0.4631371169619339), (12918, 0.4628212772384938), (8634, 0.46234701062331), (6353, 0.46190649087119673)]
angular/angular.js 14868 : [(4400, 0.47301504515283194), (4535, 0.4685700293477377), (1530, 0.4685700293477377), (12826, 0.4657492057188923), (13834, 0.4644870388939446), (4112, 0.46009802310199155), (5481, 0.46009802310199155), (12712, 0.46009802310199155), (4671, 0.46009802310199155), (792, 0.46009802310199155), (2208, 0.46009802310199155), (5171, 0.46009802310199155), (1089, 0.46009802310199155), (1300, 0.46009802310199155), (10000, 0.46009802310199155), (5584, 0.46009802310199155), (5599, 0.46009802310199155), (5633, 0.46009802310199155), (13920, 0.46009802310199155), (1666, 0.46009802310199155), (5932, 0.46009802310199155), (5978, 0.46009802310199155), (5992, 0.46009802310199155), (2374, 0.46009802310199155), (2229, 0.46009802310199155), (2440, 0.46009802310199155), (6940, 0.46009802310199155), (2863, 0.46009802310199155), (8015, 0.46009802310199155), (14100, 0.46009802310199155)]
angular/angular.js 14870 : [(5541, 0.5764040281311699), (8250, 0.565690115611604), (7968, 0.5643506474202548), (6579, 0.5638896348174807), (5864, 0.5627276459145638), (13886, 0.560536914748583), (4293, 0.5589488267733879), (8913, 0.5578506204860568), (5422, 0.557354432759701), (9358, 0.5572286746365361), (2553, 0.5537730904724404), (9697, 0.550578990857525), (7937, 0.5502451730201796), (12902, 0.5500347657592204), (2129, 0.5494937501350311), (7868, 0.5470688649703791), (7370, 0.5449344587510234), (9997, 0.5444805517356761), (7934, 0.5437763807015169), (9898, 0.5436420708363614), (2443, 0.5433023647304925), (1783, 0.5426185701105738), (8879, 0.542142483042141), (5543, 0.541520912431566), (2026, 0.5414069926809036), (5689, 0.5410937472923117), (5256, 0.5406548269385613), (14772, 0.539212454605676), (9277, 0.5379933681624244), (9193, 0.5366283253549438)]
angular/angular.js 15145 : [(4879, 0.568059715308059), (3302, 0.5590498971250256), (4928, 0.5584239605162569), (4942, 0.5559519801357042), (3533, 0.5377564365473909), (9972, 0.5376163361875642), (14890, 0.5360610396878842), (14250, 0.5342216975383657), (14019, 0.5182981845771841), (13030, 0.5130063243174923), (6882, 0.5130063243174923), (14462, 0.5129716000752965), (5158, 0.5126645265293063), (6607, 0.4979636113477968), (11108, 0.4953625785333663), (9671, 0.49501489301980023), (7897, 0.49471164607088314), (4045, 0.4943639698584587), (9976, 0.49251467661228915), (3646, 0.49069905696086535), (13360, 0.4901958024373543), (12549, 0.4888802791315599), (3645, 0.4888802791315599), (12252, 0.4888802791315599), (9482, 0.48751490515645757), (5551, 0.48705407639422), (5045, 0.48705407639422), (3566, 0.4856950313156724), (5606, 0.4855832155932611), (14085, 0.4855832155932611)]
angular/angular.js 15431 : [(4936, 0.5907957473117134), (5121, 0.5689663819448502), (1709, 0.5565855199321594), (9050, 0.5445161612784356), (12704, 0.5438686407188061), (2925, 0.5411160839768777), (8941, 0.5368267799421292), (10818, 0.5319455789385656), (8732, 0.5266342033703739), (9315, 0.5237756678761218), (4050, 0.5232490201767435), (14991, 0.5141262064154654), (10193, 0.5106561259523794), (9743, 0.5076453705844557), (5231, 0.5076257525787984), (3115, 0.5059500459195423), (6704, 0.5058184408122042), (5037, 0.5058184408122042), (8464, 0.505454143330355), (8863, 0.5054389494929317), (2800, 0.5041229703157318), (2997, 0.5035951868896904), (5888, 0.501503150450118), (9037, 0.501503150450118), (7595, 0.5013884428031805), (5574, 0.5013884428031805), (11570, 0.5002864597047961), (11023, 0.5000723461028207), (13520, 0.49845920157108875), (8406, 0.49845920157108875)]
angular/angular.js 15438 : [(7727, 0.49430574738932886), (12085, 0.4816726208330606), (9204, 0.48037299227538377), (10154, 0.4758053361846869), (5096, 0.47482963225866115), (15381, 0.4726307942904866), (7918, 0.4685700293477377), (12067, 0.467892084716832), (3536, 0.46675041261083544), (2824, 0.4648129989338198), (8305, 0.46373367525088177), (6296, 0.46009802310199155), (4916, 0.46009802310199155), (5608, 0.46009802310199155), (9521, 0.46009802310199155), (1616, 0.46009802310199155), (2886, 0.45765063720629917), (15435, 0.4554603587559571), (14741, 0.4526512343272916), (890, 0.450694756606952), (4329, 0.45033836495361257), (6474, 0.45033836495361257), (10356, 0.44903559176562446), (3443, 0.4476900425157772), (8686, 0.4476900425157772), (12868, 0.4476900425157772), (14888, 0.44702599864398457), (4928, 0.44702599864398457), (15378, 0.44702599864398457), (15385, 0.44702599864398457)]
angular/angular.js 16346 : [(13777, 0.5823805521075647), (16212, 0.5416882353001244), (12921, 0.5321128114282521), (8208, 0.531113124085442), (8452, 0.516938783556311), (14247, 0.516938783556311), (5440, 0.5130063243174923), (6665, 0.5096507511323567), (12792, 0.5045290766256667), (6328, 0.5002864597047961), (13507, 0.49938748192232696), (10606, 0.49582629131832484), (6664, 0.49582629131832484), (2746, 0.4952846195188033), (6362, 0.49055558592365467), (6159, 0.48752098147586176), (11111, 0.4865560088620485), (3574, 0.47762863495643804), (3001, 0.47743939999983637), (12524, 0.4718223090500388), (3002, 0.4718223090500388), (3004, 0.4718223090500388), (12873, 0.4685700293477377), (7620, 0.4685700293477377), (11718, 0.4685700293477377), (3401, 0.46263645240581386), (5252, 0.4613279618213833), (3179, 0.46108257669210007), (4403, 0.46009802310199155), (5794, 0.46009802310199155)]
angular/angular.js 16414 : [(16334, 0.5522878745429916), (10268, 0.5420128706706382), (3176, 0.5402514271225461), (2283, 0.5306233896460334), (12670, 0.5295773722603366), (2605, 0.5285066586796296), (7434, 0.5258781222258437), (3545, 0.5255626744761984), (3374, 0.5246580978558838), (6709, 0.5242498405931971), (2170, 0.5239284264342075), (16406, 0.5229843472763764), (10772, 0.5224749426609047), (1347, 0.5224259536260846), (16391, 0.5219366436264818), (8673, 0.5204147674840885), (2493, 0.5189102086562083), (12524, 0.518632548274269), (15843, 0.5183784022736997), (9047, 0.5177472560275858), (9712, 0.5177472560275858), (10676, 0.5177371177742612), (6628, 0.5168629159136076), (2006, 0.5134438407478643), (2531, 0.5132861483779143), (11199, 0.5130620473459686), (2466, 0.5127023955041091), (4157, 0.5122370101825686), (3527, 0.511646188823559), (6651, 0.511646188823559)]
angular/angular.js 16527 : [(9844, 0.5907957473117134), (16185, 0.5779856523742737), (14755, 0.5779856523742737), (4470, 0.5689663819448502), (14097, 0.5493591187409327), (11545, 0.5272893695182983), (5239, 0.5261494666930211), (9314, 0.5235496521210048), (5790, 0.5232490201767435), (6441, 0.5228612326523089), (4821, 0.5211884692085216), (5795, 0.518632276138472), (5791, 0.518632276138472), (5792, 0.518632276138472), (5794, 0.5141768416169821), (5793, 0.5141768416169821), (9158, 0.511345641690357), (9164, 0.511345641690357), (10920, 0.5093209036881973), (10526, 0.5093209036881973), (14514, 0.5089611071451453), (5789, 0.5056648567786347), (10448, 0.5049111911673768), (9971, 0.500994093004424), (6907, 0.500994093004424), (4677, 0.4989703609229046), (6216, 0.49749478575791983), (8117, 0.49413082426039995), (9930, 0.4907839551770773), (4676, 0.4893841950133463)]
angular/angular.js 16550 : [(1028, 0.5502052640459582), (15594, 0.5417774571487229), (15106, 0.5277306214573378), (13605, 0.5276418706849586), (13928, 0.526244330006857), (9725, 0.5243966735095774), (15123, 0.5225958670163611), (14070, 0.5207770299383017), (9202, 0.5195477550443595), (9018, 0.5185828586321525), (9477, 0.5184119716401996), (3491, 0.5170679622973924), (1889, 0.5170678351130558), (16129, 0.5145003908051909), (8399, 0.5142426219473561), (14848, 0.5133428558538636), (14627, 0.5114899993432739), (4649, 0.5114079672925751), (3437, 0.5108791820434457), (9579, 0.5100745148075684), (9281, 0.5098614212754929), (9354, 0.5092905343268547), (7942, 0.509001423680267), (14513, 0.5069289485462005), (8055, 0.5066976856487374), (9077, 0.5063410473961741), (13921, 0.5061623883184692), (13763, 0.5050034265109162), (2061, 0.5046283506841488), (15249, 0.5045821310943257)]
angular/angular.js 16606 : [(9470, 0.5774833326912748), (10157, 0.5747828121798824), (10308, 0.5647708625627572), (8785, 0.5581774253900564), (9237, 0.5567480329624617), (2270, 0.5548790105953469), (16098, 0.5491526683343277), (2271, 0.5483770836735045), (5606, 0.5444472404424956), (14499, 0.543881014683529), (11587, 0.530269108908396), (11656, 0.530269108908396), (11675, 0.530269108908396), (9455, 0.5293320046695443), (9597, 0.5280202341870966), (9923, 0.5276418706849586), (12819, 0.5270103757563529), (9410, 0.5268474142508561), (3325, 0.5264511928176431), (9587, 0.5263296048755952), (4004, 0.5229667581253769), (7905, 0.522741385798846), (2802, 0.5176668922609299), (9027, 0.5135522343716294), (13945, 0.5133153240135433), (9476, 0.5122370101825686), (8734, 0.5091734108602949), (9903, 0.5065253233755811), (1910, 0.5057482169482639), (3522, 0.5040373449831465)]
ansible/ansible 511 : [(485, 0.5584451881065664), (502, 0.5368267799421292), (494, 0.5356164705528329), (491, 0.5343068058138385), (503, 0.523739855077691), (489, 0.5146298679137356), (500, 0.500994093004424), (496, 0.4945103147086719), (499, 0.4679878497847162), (493, 0.45785376942399475), (505, 0.4348868118647932), (501, 0.4218753630121142), (358, 0.420000555455608), (458, 0.4142726819268533), (481, 0.4142726819268533), (325, 0.41299584983972054), (221, 0.41299584983972054), (361, 0.41299584983972054), (231, 0.41299584983972054), (443, 0.41299584983972054), (495, 0.41283479630321285), (311, 0.4115592820018352), (400, 0.4115592820018352), (474, 0.4115592820018352), (208, 0.4115592820018352), (121, 0.4112250482591621), (209, 0.40979033996649766), (507, 0.40720571203127404), (390, 0.39078242922745665), (246, 0.38212478726663435)]
ansible/ansible 1798 : [(1532, 0.5398731297402702), (1659, 0.5053553898898215), (366, 0.4922577591706841), (1620, 0.4901958024373543), (551, 0.48285148826453134), (525, 0.47901057281309856), (1060, 0.4766803833166352), (843, 0.4718223090500388), (201, 0.47033228725056353), (1359, 0.4700012324274312), (891, 0.46683498698265136), (929, 0.4658619670913966), (519, 0.46573355567035657), (1055, 0.4640436838438181), (501, 0.46263645240581386), (813, 0.46117762419304426), (745, 0.46117762419304426), (452, 0.46081989722777666), (976, 0.46081989722777666), (1694, 0.46009802310199155), (1356, 0.459888632782384), (701, 0.4595121509939626), (553, 0.4592669082395006), (502, 0.45890940108616074), (953, 0.45890940108616074), (503, 0.45890940108616074), (913, 0.45870018553183184), (1402, 0.45392894260535105), (1316, 0.4537113414242299), (484, 0.4529467325724648)]
